step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1000,20.000000000000306,-0.1629582761401879,0.16218108048631827,-1.7405837416188412,0.032046700599222606,0.09872794226308279,2.94,0.6666666666666666,0.7584018720686436,2.455319955998143,0,50.00000000000995,1226.8054942712472,1
1050,21.000000000000107,0.13479854764873603,0.166581174870129,-0.6529661703130235,0.015817290981834594,0.05318851131239544,2.94,0.8333333333333334,0.7675079403817654,2.263398544636604,0,50.00000000000995,1219.510782426081,1
1100,21.999999999999908,-0.05344122163888913,0.16412852995899996,-1.7311934437829264,0.03150802987212981,0.07991669843053795,2.94,0.8333333333333334,0.8000139528512955,1.8628997744260367,0,50.00000000000995,1222.817725156764,1
1150,22.99999999999971,0.10317904027820586,0.17098366138326224,-9.831222653932448,0.03193973791837871,0.09033528046342021,2.94,0.9166666666666666,0.7994483456015586,3.1811727146534334,0,50.00000000000995,1221.4955164896749,1
1200,23.99999999999951,0.21518831320160553,0.1673237462208447,2.591477777029338,0.016767689849824925,0.049061526216726103,2.94,1.0,0.7978041695058345,2.019524630307481,0,50.00000000000995,1214.9094732483463,1
1250,24.99999999999931,-0.06672051950101607,0.1624122236210038,4.916499510903664,0.03083452014941437,0.11852887541112511,2.94,0.8333333333333334,0.8044836880266666,1.9890988973376345,0,50.00000000000995,1219.2319054304642,1
1300,25.999999999999112,0.20849696979983226,0.17190516300972508,2.539111223719,0.023756345156933544,0.08971888358385316,2.94,0.8333333333333334,0.8000969620049,2.9283986508859794,0,50.00000000000995,1219.6876887585122,1
1350,26.999999999998913,0.08356694518952541,0.17256146848112033,-29.956805308056108,0.02423222425289968,0.06900628299887301,2.94,0.9166666666666666,0.7993732360005379,2.076466863853878,0,50.00000000000995,1225.1942651582995,1
1400,27.999999999998714,-0.06189266114091514,0.16627837413395063,-10.34297933361112,0.02105007391252982,0.08312690173856008,2.94,0.9166666666666666,0.7933917009830475,2.284355363638894,0,50.00000000000995,1230.4216916321386,1
1450,28.999999999998515,0.05926780595668556,0.16442096431513611,3.9670987765154297,0.020453822811317076,0.07021580602816757,2.94,0.75,0.7657104945927858,2.214591568081624,0,50.00000000000995,1240.1749005126267,2
1500,29.999999999998316,0.012526747065715204,0.16104621539133254,2.9045302560944783,0.02365516919166589,0.04697518907687076,2.94,1.0,0.7403065653890372,1.2816791323469727,0,50.00000000000995,1238.6940906969614,2
1550,30.999999999998117,0.04297503999668827,0.17306148870356391,-0.17820061748415658,0.02965629963897511,0.09950453776649804,2.94,0.9166666666666666,0.7367273508757353,1.7458593951231185,0,50.00000000000995,1215.5580292672134,2
1600,31.999999999997918,-0.0014771326816928924,0.16462123990508465,0.22445335145334666,0.019435185676855867,0.04332471873491531,2.94,0.75,0.7282280681282282,1.9804020644867335,0,50.00000000000995,1213.7543590967678,2
1650,32.99999999999843,-0.12054827185394869,0.16652851895188334,-3.404553281602678,0.018882797630663296,0.03247965543186171,2.94,0.9166666666666666,0.7527838569879531,3.1055063543458283,0,50.000000000001066,1209.7985384509036,2
1700,33.99999999999894,0.07540107650418386,0.16291589310605883,-2.767581570938968,0.01892128672206231,0.04797642874884622,2.94,1.0,0.7600166669487953,2.1747965274916012,0,49.999999999992184,1211.277084123436,2
1750,34.99999999999945,0.09727460574657745,0.16065367816820225,-1.675026399149684,0.026446090441355898,0.05572910078346838,2.94,0.9166666666666666,0.7620623207092285,1.6241635581601535,0,49.9999999999833,1235.0054515644033,2
1800,35.999999999999964,0.0009781232224124444,0.16726506027725857,5.8608601540091705,0.033382877578399,0.06580041452967456,2.94,0.75,0.7963889890909195,2.3288398311910736,0,49.99999999997442,1237.431715537351,2
1850,37.000000000000476,0.02319379731096034,0.16549894409497062,-9.500007697849181,0.017684495636219117,0.08304608990230422,2.94,0.6666666666666666,0.7924508121609688,2.4319659347293383,0,49.99999999997442,1232.0857352253993,2
1900,38.00000000000099,0.028401196514225166,0.16410589470945697,-1.5397539595423466,0.027870349893018075,0.07478267681449627,2.94,0.9166666666666666,0.7991075545549393,0.9987444695126766,0,49.99999999997442,1223.308037984646,2
1950,39.0000000000015,0.07769253439127201,0.1664076877476686,7.21507553128948,0.01656465478755406,0.04167485312355035,2.94,0.8333333333333334,0.8029849523305893,1.4537091201449923,0,49.99999999997442,1216.9633396476775,2
2000,40.00000000000201,0.18823725251405102,0.16931665167546944,1.3923942619124838,0.01342879560812372,0.03595692747853135,2.94,0.8333333333333334,0.7972383184731007,2.4810076358937914,0,49.99999999997442,1215.2856761587916,2
2050,41.00000000000252,-0.027963827085811303,0.17319630961532426,-10.559776320275063,0.021854292762647925,0.04800364888006414,2.94,1.0,0.8020941212773323,1.7945566608492467,0,49.99999999997442,1212.7034418470341,2
2100,42.000000000003034,-0.05656208645743573,0.16268226662580554,-24.87602892968175,0.027298687294499368,0.06881049178665033,2.94,0.8333333333333334,0.7959156267344951,2.797496483548357,0,49.99999999997442,1220.400036141165,2
2150,43.000000000003546,-0.10130736032040209,0.16683856835776512,-1.2361009825651532,0.028056964915028664,0.06362525539504293,2.94,1.0,0.7754062046855688,1.4260619369841523,0,49.99999999997442,1230.20150564807,3
2200,44.00000000000406,0.05824870162042735,0.16706845893613884,3.7952831659891255,0.014052931086566614,0.025872280681931925,2.94,1.0,0.7469320855289697,2.1830799953180176,0,49.99999999997442,1228.8763828727056,3
2250,45.00000000000457,0.06907689414378175,0.17300929530142703,2.1498513335682805,0.022946494401104075,0.059365349540683066,2.94,0.6666666666666666,0.7404767798632383,2.0490044580493514,0,49.99999999997442,1231.3044505492078,3
2300,46.00000000000508,-0.09434093026286082,0.1629432296795093,-2.494788103627375,0.020944338844010816,0.052370567595859785,2.94,0.9166666666666666,0.7256474354118109,2.5893804139712886,0,49.99999999997442,1233.7351147400939,3
2350,47.00000000000559,0.012913646446891195,0.162912359018997,-4.544396428438876,0.027773370521517682,0.07984531724286759,2.94,0.6666666666666666,0.7466025617718697,2.9190440505575244,0,49.99999999997442,1229.548640886984,3
2400,48.000000000006104,0.12834219931524138,0.172535603815333,-5.842485439066603,0.028998606830577044,0.08409250254035766,2.94,0.9166666666666666,0.7637346218526363,1.5359605521876483,0,49.99999999997442,1230.7240688585102,3
2450,49.000000000006615,0.0724220325677708,0.16212132480910782,1.9949156200021951,0.01726414035261921,0.06856192951656433,2.94,0.9166666666666666,0.7568145689368247,1.5675042361278406,0,49.99999999997442,1238.1169404964019,3
2500,50.00000000000713,0.2541662157915315,0.1647199120892068,-1.4803904314239265,0.03254750432785173,0.07846642808160298,2.94,1.0,0.7901537808775901,2.1957296065797247,0,49.99999999997442,1235.558903151374,3
2550,51.00000000000764,-0.06579034637394045,0.16238948433313422,0.2263104463610443,0.020727139966535423,0.05505604236633199,2.94,0.9166666666666666,0.7943844211101532,0.8349566069030288,0,49.99999999997442,1224.8994300090658,3
2600,52.00000000000815,-0.03069332226209192,0.16559023838692616,-8.867987287875692,0.027024439790079874,0.056918634078211516,2.94,0.75,0.788685787320137,3.3132764891650823,0,49.99999999997442,1222.4760957708786,3
2650,53.00000000000866,0.13967396335128038,0.1649317711209917,2.584705223731546,0.015433947659995494,0.04836634129342576,2.94,0.9166666666666666,0.8071062771975994,0.8970264023651249,0,49.99999999997442,1218.210321800074,3
2700,54.00000000000917,0.12000114696927855,0.1662826771705653,-3.144714906700723,0.032550653603591474,0.06653483839236185,2.94,0.9166666666666666,0.8058867953717709,1.5672778057135803,0,49.99999999997442,1217.46933375136,3
2750,55.000000000009685,0.11855094280627494,0.16273147135550659,-6.394901052251595,0.03655211608042442,0.1073381604464777,2.94,0.8333333333333334,0.804532955288887,1.2791770938104223,0,49.99999999997442,1226.2397122718953,3
2800,56.000000000010196,0.06531675844425706,0.16502144704425378,-28.50624327114224,0.02071695576610409,0.05461403804950293,2.94,0.8333333333333334,0.8014712308347225,1.776007250457233,0,49.99999999997442,1217.5882500597493,3
2850,57.00000000001071,0.09996349708346064,0.1810583362242413,0.6456660414187942,0.02205135418114017,0.07461656868640976,2.94,0.9166666666666666,0.7786634639650584,4.068759467338538,0,49.99999999997442,1223.8873011286028,4
2900,58.00000000001122,0.09128811481602667,0.16794458622298344,5.562211969708087,0.02120589358545079,0.06110252917648473,2.94,0.8333333333333334,0.7463972032815218,2.9636135383837026,0,49.99999999997442,1226.1227763482143,4
2950,59.00000000001173,0.2106743330702719,0.16859530111345328,-0.8144606112943934,0.033533097231971315,0.09020438715511392,2.94,0.9166666666666666,0.7399236745387315,1.1972037380434888,0,49.99999999997442,1225.4096659071108,4
3000,60.00000000001224,0.10185802842329661,0.16299959278721513,-1.7021179980241563,0.028290516665519284,0.05014066927053118,2.94,0.9166666666666666,0.7258061414211988,1.9848703514961932,0,49.99999999997442,1240.5949027141792,4
