step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1500,29.999999999998316,-0.10331479490820251,0.162192364523057,-3.7499502833953744,0.016692408736082822,0.041550828496506154,1.96,1.0,0.5900632372871041,1.5667044776282113,0,50.00000000000995,1228.7897901238953,3
1550,30.999999999998117,-0.10405816775115592,0.1576775958792595,-8.039243474759159,0.03197688301992565,0.13698550003688648,1.96,1.0,0.6025397145003081,5.0,1,50.00000000000995,1213.8795572021513,3
1600,31.999999999997918,0.19304724542470386,0.15528482833962282,-3.2122172000380425,0.026345810271228412,0.11735634881627943,1.96,0.9166666666666666,0.5967928559333086,1.6338683678187675,0,50.00000000000995,1213.310675838681,3
1650,32.99999999999843,0.06884353749696134,0.16159517096306755,-9.305534064466071,0.018425325076164317,0.051674283550300196,1.96,0.8333333333333334,0.615483641922474,1.411438565008586,0,50.000000000001066,1210.2476094447857,3
1700,33.99999999999894,-0.15728656173998526,0.16382654475095143,6.752623952461588,0.03875550545096201,0.17262264736035215,1.96,0.75,0.6116549682617187,3.010359108947486,0,49.999999999992184,1213.534722785886,4
1750,34.99999999999945,0.08567149134388213,0.16439487094696498,5.463408465014061,0.016251176640491336,0.07403906371409474,1.96,1.0,0.6095433755591512,1.860213516491377,0,49.9999999999833,1228.4199021802212,4
1800,35.999999999999964,-0.0826172224470296,0.16008076335117793,-3.2733672603950823,0.04089432725795931,0.11797117236654198,1.96,0.9166666666666666,0.6150150342658162,3.0560512172208414,0,49.99999999997442,1229.9030765352686,4
1850,37.000000000000476,0.15894129996663334,0.16093727011210063,2.531175201173834,0.03476834543162707,0.14939427763231938,1.96,0.9166666666666666,0.600569557286799,1.1931637780170592,0,49.99999999997442,1231.7230849186938,4
1900,38.00000000000099,-0.10988016830316698,0.1665476789814578,2.748211163073829,0.026886749217838717,0.048932000606436224,1.96,0.9166666666666666,0.5954692583531142,2.5346675037400614,0,49.99999999997442,1229.1906097228762,4
1950,39.0000000000015,0.14765813754909854,0.16051506471296337,0.9136823803070451,0.015340663083310413,0.050329830409183596,1.96,0.9166666666666666,0.5954366110265255,1.0683856798110412,0,49.99999999997442,1229.996890994517,4
2000,40.00000000000201,-0.1277398899930553,0.16252694863004827,-2.28095216100081,0.016168928182189887,0.06041104922970206,1.96,0.8333333333333334,0.5975768791139126,1.6167087318658055,0,49.99999999997442,1229.4587106830177,4
2050,41.00000000000252,0.04421038099735564,0.16218108194358175,-6.921953992748544,0.016992857200819177,0.03682817915907133,1.96,0.9166666666666666,0.5973058988153934,0.9761318266611607,0,49.99999999997442,1222.3176823157419,4
2100,42.000000000003034,-0.03482552969253654,0.1612313035802101,1.5542030468881052,0.03804693541466695,0.14033188211499392,1.96,0.8333333333333334,0.6240132963657379,2.219774263757973,0,49.99999999997442,1220.901991009539,5
2150,43.000000000003546,0.1293673298437529,0.1628915225762765,6.55062310247535,0.012539112635497798,0.021388311957101128,1.96,1.0,0.623575260527432,2.0911637549945854,0,49.99999999997442,1219.5773239072719,5
2200,44.00000000000406,0.12880109598775388,0.16280423927774498,3.9412260148007525,0.038177030803400465,0.16091753574119438,1.96,0.8333333333333334,0.6107970017567277,1.4613422904323665,0,49.99999999997442,1220.9130887156846,5
2250,45.00000000000457,-0.0962801429012351,0.16331899839938885,-2.414266856864769,0.016929302934245872,0.03715675728828745,1.96,0.8333333333333334,0.6157179882004857,1.4497571173734376,0,49.99999999997442,1226.237660257461,5
2300,46.00000000000508,0.32473679164740776,0.1593276810565443,4.86451456259674,0.02337336774663951,0.10863491461858843,1.96,0.6666666666666666,0.5933574713394045,1.7816947372744876,0,49.99999999997442,1232.1138272427354,5
2350,47.00000000000559,-0.01535130204960785,0.15794607627187213,-2.186822354144552,0.03537271077076648,0.16070491014074817,1.96,0.9166666666666666,0.6023614193871617,1.6131920494388767,0,49.99999999997442,1235.6297722994182,5
2400,48.000000000006104,0.1183602016338014,0.1587216759434467,-3.6672229801962075,0.024351114805120092,0.0692836561071627,1.96,0.9166666666666666,0.6099471321702004,1.7015998776732917,0,49.99999999997442,1236.227781314162,5
2450,49.000000000006615,0.05476792118348611,0.1622512495139069,-5.584991100144074,0.035232426866657875,0.12657449094882633,1.96,0.9166666666666666,0.5944887970387935,1.3647534764782219,0,49.99999999997442,1237.2515762481853,5
2500,50.00000000000713,0.08091384599278932,0.16196828199332428,-29.909840104835958,0.01273236430076109,0.030569194934890853,1.96,0.9166666666666666,0.6223922657221556,1.8788660173236285,0,49.99999999997442,1229.8420734023873,5
2550,51.00000000000764,0.14856598868145035,0.16131411060574163,5.366904525155582,0.035378289868914926,0.1611886222319131,1.96,0.75,0.6116090171039105,1.6305090288847792,0,49.99999999997442,1223.9658035285884,6
2600,52.00000000000815,0.21163116029159834,0.17029962844391788,1.1169742674453995,0.02596852507184245,0.11933709015005278,1.96,0.9166666666666666,0.6095135960355401,2.4915215555032932,0,49.99999999997442,1225.9234531392017,6
2650,53.00000000000866,-0.05090027304686934,0.1622191114902567,0.43204803521174645,0.021795155026769878,0.069768976683946,1.96,0.5,0.6197241960093379,1.212186097083032,0,49.99999999997442,1225.648802017679,6
2700,54.00000000000917,0.08175642357449434,0.1657268678788619,2.788179202853676,0.01789923518636734,0.07641182909993094,1.96,0.8333333333333334,0.5976544256880879,1.3538024891914555,0,49.99999999997442,1226.3619427087515,6
2750,55.000000000009685,-0.08703867351228396,0.1612404459452308,-4.370979346774951,0.03680739745998901,0.09316464585856213,1.96,0.8333333333333334,0.5942179084196687,2.091873434776263,0,49.99999999997442,1233.1200967377017,6
2800,56.000000000010196,0.08641858133437424,0.16889082308681425,0.6711145883757748,0.01369145639877576,0.04540099646035989,1.96,1.0,0.5985452804714442,1.8708944715629658,0,49.99999999997442,1216.6099129990314,6
2850,57.00000000001071,-0.07728581307725708,0.16340914973160078,-7.26014519950116,0.01844455782448753,0.06552729509377797,1.96,0.9166666666666666,0.5997830676287412,1.9482411379385074,0,49.99999999997442,1216.4688420248337,6
2900,58.00000000001122,0.12165342889043175,0.16416988587288986,-23.20823808892895,0.033040082649202294,0.1465118609101982,1.96,1.0,0.6156551221013069,1.5587144256037377,0,49.99999999997442,1217.0245745184075,6
2950,59.00000000001173,-0.09662378534296447,0.17644974969200386,5.11963587588174,0.02342339026308615,0.08410771792644434,1.96,0.8333333333333334,0.6061476944386959,5.0,1,49.99999999997442,1219.0882123247468,7
3000,60.00000000001224,0.1725091612453599,0.16031853766428,2.2899764304877,0.04904108933271345,0.1810183531270101,1.96,0.9166666666666666,0.6167798786237836,1.0589116448635407,0,49.99999999997442,1236.238609180678,7
