step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
2050,41.00000000000252,0.07336282580615723,0.17248617780740802,-1.0933065222817488,0.028055684410071596,0.07998080632055504,4.9,0.8333333333333334,0.902737673074007,1.8539261570959387,0,49.99999999997442,1310.6378051547365,3
2100,42.000000000003034,0.2381341682422095,0.16946255152926099,-13.285665224124307,0.026702357696621187,0.0711895610329254,4.9,0.3333333333333333,0.933460154235363,3.7690463943173174,0,49.99999999997442,1310.0973679098531,3
2150,43.000000000003546,-0.08839042249503859,0.16812714986431682,2.988799390582727,0.023465384474765937,0.06563909427062142,4.9,1.0,0.9568864201009274,2.0330882041586222,0,49.99999999997442,1311.0006465781564,3
2200,44.00000000000406,0.1987060198308433,0.17322930978111997,-1.1365043115659907,0.030414901179561082,0.07101596120675463,4.9,0.9166666666666666,0.9765888299047947,2.2575917598128576,0,49.99999999997442,1307.2336813157935,3
2250,45.00000000000457,0.033864936540142006,0.1644673725011086,-1.491414007097454,0.035638881136154175,0.08898937351645353,4.9,0.6666666666666666,0.9440442319214344,3.7470046318290757,0,49.99999999997442,1317.6517052797801,3
2300,46.00000000000508,0.3628688475464429,0.18940235768698543,-15.408855897585553,0.029267191155787565,0.06056033038770625,4.9,0.9166666666666666,0.9640433755517006,3.240301945642194,0,49.99999999997442,1316.0014538387811,3
2350,47.00000000000559,-0.10635381035158391,0.1778546120603329,-13.692850007586,0.02848581166082635,0.06521446276540288,4.9,0.75,0.9420171791315078,1.6301066422832422,0,49.99999999997442,1323.9416357910352,3
2400,48.000000000006104,-0.013220713176001559,0.16482906618892668,-35.30599374070824,0.03155574418799544,0.08158480510669264,4.9,0.75,0.9609091916680336,2.5186546013350712,0,49.99999999997442,1326.9500840861767,3
2450,49.000000000006615,-0.027329978647927893,0.2410496875950451,-0.26980229137729106,0.017703032691901047,0.0672241443396957,4.9,0.9166666666666666,1.0096135687828065,1.3437459558018907,0,49.99999999997442,1331.6300278993303,4
2500,50.00000000000713,0.1807597571375945,0.17945177353347397,11.531252702361924,0.0165982498440442,0.058155945638500794,4.9,0.9166666666666666,0.94581672757864,3.8533575482212536,0,49.99999999997442,1338.6528992237543,4
2550,51.00000000000764,0.13326760719854264,0.16986025370413055,-2.2627111875598227,0.021206718978948807,0.05656797473852515,4.9,0.9166666666666666,0.9462441799044609,2.3796416224645887,0,49.99999999997442,1321.5998180233967,4
2600,52.00000000000815,0.42110794806449586,0.18161901415537707,4.753141510335532,0.018829747304302705,0.03475488886986866,4.9,0.5,0.9075333923101425,2.010493471266008,0,49.99999999997442,1319.6669415496995,4
2650,53.00000000000866,-0.006572339117805151,0.17219935516686816,-6.9633259475014455,0.023853865462836337,0.09183736144725674,4.9,0.6666666666666666,0.8898206734657288,3.863759410686518,0,49.99999999997442,1320.5202374361122,4
2700,54.00000000000917,-0.2588453319934678,0.1723320990755809,-3.512741590194189,0.032988117844056836,0.06733828563655297,4.9,0.8333333333333334,0.9330979606509209,3.785470195274999,0,49.99999999997442,1289.278697308048,4
2750,55.000000000009685,0.024103902257124225,0.17322091780535034,-5.638547585188608,0.0252917050329504,0.1184407552996466,4.9,0.8333333333333334,0.9506793093681335,1.826322173432333,0,49.99999999997442,1301.8440175165613,4
2800,56.000000000010196,-0.09835270490952783,0.16676213133873724,-6.765181954427956,0.034307614066956565,0.08288988533750874,4.9,0.6666666666666666,0.962331511080265,3.7309352338085975,0,49.99999999997442,1303.9635364935934,4
2850,57.00000000001071,0.08590378928230444,0.17893219916607828,0.309570258550833,0.017410535519996658,0.05869348730737234,4.9,0.8333333333333334,0.942290950268507,1.955081421946637,0,49.99999999997442,1297.7669821275172,4
2900,58.00000000001122,0.2514294891052423,0.17013606371932072,-5.339549240928201,0.017473357645753387,0.03703234889394036,4.9,1.0,0.9565196235477924,2.186980534758176,0,49.99999999997442,1323.58227316138,4
2950,59.00000000001173,0.45609647876004655,0.17152976563458044,4.015484334045191,0.030582072967360516,0.06976350791727237,4.9,0.8333333333333334,0.9514571566879749,2.4416169420697185,0,49.99999999997442,1325.7359118175893,4
3000,60.00000000001224,0.25629425715888704,0.17966540178874474,-15.509924014399713,0.03396693401261403,0.06381796306084636,4.9,0.8333333333333334,0.9586699022352696,1.6031674993470486,0,49.99999999997442,1325.3237922305314,4
