step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1500,29.999999999998316,0.06477702354925495,0.15782070729089667,1.6996693231386735,0.025257193510311398,0.05942976526643297,3.92,0.8333333333333334,0.8846249162405729,1.599171902598092,0,50.00000000000995,1283.0392882814253,1
1550,30.999999999998117,0.08978141971642103,0.16357999961881778,-1.9496462838861082,0.03740806157373618,0.14287688345211713,3.92,0.9166666666666666,0.8455236477404833,3.045439290989411,0,50.00000000000995,1282.833933934981,1
1600,31.999999999997918,0.050290297231481866,0.1604482406334026,0.35978059316830396,0.02569990821424632,0.05722323017672479,3.92,0.9166666666666666,0.8238971058279276,3.643022519070703,0,50.00000000000995,1284.875727376642,1
1650,32.99999999999843,0.1015267867246039,0.16568096644213112,-2.3527092215957484,0.024553415122363018,0.09604878854445431,3.92,0.8333333333333334,0.8706701675057411,1.2830872980235495,0,50.000000000001066,1289.1019756497362,1
1700,33.99999999999894,0.042472725359403996,0.16742544083269925,6.560250756334962,0.02660393915671597,0.08848632407833612,3.92,0.6666666666666666,0.8450611597299575,2.7735149023393197,0,49.999999999992184,1294.7935527850693,1
1750,34.99999999999945,-0.3623344954835123,0.15924450053298958,3.3864518347381996,0.016494333673143895,0.03861078446337063,3.92,0.8333333333333334,0.85972960755229,2.464480092051086,0,49.9999999999833,1302.4021932692717,1
1800,35.999999999999964,0.03960924300536464,0.15908394887709035,1.5903936576273159,0.020918348350900794,0.058756740691485135,3.92,0.75,0.8694901956617832,1.8973919534416066,0,49.99999999997442,1306.344823727135,1
1850,37.000000000000476,0.04641645840925741,0.1644340219252151,5.887219267391698,0.016959089360762517,0.04045939211521925,3.92,0.75,0.8464384907111525,2.872116104156097,0,49.99999999997442,1306.82611690476,1
1900,38.00000000000099,-0.09166629200998254,0.1717870674088927,5.248756787624168,0.02061093124746519,0.04242721980790065,3.92,0.75,0.8683472097292543,3.20668886403235,0,49.99999999997442,1307.967680627759,1
1950,39.0000000000015,0.04236893187257165,0.16197939411603798,2.209032745857939,0.039019882198439666,0.10683883003822994,3.92,0.8333333333333334,0.8829302525147795,2.94759906228455,0,49.99999999997442,1304.2223597657567,1
2000,40.00000000000201,0.2468689248911637,0.16868321743166814,7.716067507672959,0.02790269692177193,0.060509913080032396,3.92,0.8333333333333334,0.8844108079001307,3.3286498880130915,0,49.99999999997442,1294.6917561622313,1
2050,41.00000000000252,-0.15124023244619397,0.1600851533746662,-4.952058518220701,0.015804679102472918,0.04309873972982792,3.92,0.75,0.8589061945676804,3.0676707899345823,0,49.99999999997442,1287.1911186771852,1
2100,42.000000000003034,-0.16998595536135278,0.16634463733176155,-2.6255121398395724,0.03961160613002513,0.1742362480272691,3.92,0.75,0.8485323203355074,1.3499145334761524,0,49.99999999997442,1286.861040899134,1
2150,43.000000000003546,-0.1307036009113099,0.16533404433329785,-10.966695447725844,0.021193325091103787,0.05146268732325461,3.92,0.9166666666666666,0.8257456450164318,2.0295827372461623,0,49.99999999997442,1285.7865166315912,1
2200,44.00000000000406,0.21680793295037154,0.16609451452459523,-66.06875020121409,0.026618139232038884,0.06828779795244524,3.92,0.75,0.8087709732353687,1.898023992902005,0,49.99999999997442,1291.8876067782658,1
2250,45.00000000000457,-0.012638955745189607,0.17798542635716474,-1.7182605440356558,0.02402919367678853,0.08905037278764649,3.92,0.8333333333333334,0.8085871189832687,4.924673170414679,0,49.99999999997442,1275.9662318951675,2
2300,46.00000000000508,0.12705604057287728,0.17345097594739797,1.6305830693548087,0.03526412491373233,0.07827103267594204,3.92,0.9166666666666666,0.8123489908874035,1.762910837313501,0,49.99999999997442,1271.988385982367,2
2350,47.00000000000559,0.235574367435255,0.1683390857502821,-1.2901592576700114,0.025918888547325197,0.06184712216813183,3.92,1.0,0.8301142999529838,2.246121258381743,0,49.99999999997442,1273.0228408241996,2
2400,48.000000000006104,-0.07255861590982735,0.16348707043506294,3.1681721818323343,0.02341614207775441,0.07512642433248619,3.92,0.75,0.8350138938426972,1.561826123005248,0,49.99999999997442,1261.1392247689162,2
2450,49.000000000006615,-0.010704315677416146,0.16209372526282187,0.6720497358024241,0.030607026056112773,0.0862583523701839,3.92,0.75,0.8559477767348289,1.7743113564859043,0,49.99999999997442,1283.2531222877685,2
2500,50.00000000000713,-0.05629644567094443,0.1667548596545472,-1.879206070247716,0.04169615082885686,0.06381255685834664,3.92,0.9166666666666666,0.8755503666400909,2.6459326612840193,0,49.99999999997442,1281.2637730332083,2
2550,51.00000000000764,-0.07975848129058083,0.15642973934093796,0.3491773184366437,0.030351923076309628,0.10317018317415849,3.92,0.8333333333333334,0.8562753408402205,2.0526271811291474,0,49.99999999997442,1267.2881870234803,2
2600,52.00000000000815,0.020159250475062784,0.16324087617562874,2.6533031650576717,0.02907205336453218,0.07491621758747853,3.92,0.9166666666666666,0.8623437843471765,1.5487932900122043,0,49.99999999997442,1276.76359018025,2
2650,53.00000000000866,0.18805885007555032,0.1726671719363741,3.319589617849281,0.05386266697582126,0.07688363972453427,3.92,0.8333333333333334,0.8582783740013837,3.137363129684002,0,49.99999999997442,1278.5931793203604,2
2700,54.00000000000917,0.04173154054908289,0.17252407010462834,-5.6326184905531065,0.037734921812705706,0.07867157970398375,3.92,0.6666666666666666,0.8213098555058241,2.4081802338672804,0,49.99999999997442,1289.7583488555456,2
2750,55.000000000009685,0.11321194240908217,0.1658590751094873,7.518134877899979,0.044543492839269345,0.09544645433706778,3.92,0.75,0.8533931973576546,2.0942373100316427,0,49.99999999997442,1302.929813836566,2
2800,56.000000000010196,-0.05616542029220172,0.15944502846822442,1.7828689974324805,0.028729634670698074,0.061824286300088085,3.92,0.8333333333333334,0.86097401663661,1.8938792594911726,0,49.99999999997442,1304.5965078398804,2
2850,57.00000000001071,-0.09697098746280455,0.16193936768826042,-5.557678417974275,0.012531741229405256,0.02973661761163926,3.92,0.8333333333333334,0.8417422485351562,1.5638809570288297,0,49.99999999997442,1311.8069917048856,2
2900,58.00000000001122,-0.04743102754920678,0.1702875127251855,2.87328507526903,0.028472737517222804,0.0899051048298043,3.92,0.75,0.8683038957417011,2.2273497411164476,0,49.99999999997442,1303.314056980732,2
2950,59.00000000001173,0.194709931851969,0.17529614805301397,-0.09557356993507558,0.035559040262477075,0.07006865112986749,3.92,0.9166666666666666,0.8472598212584853,2.8856007172423235,0,49.99999999997442,1303.007221090816,2
3000,60.00000000001224,0.2715467664186121,0.16510869482485974,0.7160387653788787,0.03818478954558665,0.10000350102551159,3.92,0.9166666666666666,0.8548430185392499,1.5684258849636803,0,49.99999999997442,1305.5150530590074,2
