step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
900,18.000000000000703,0.12753974477016192,0.18210924663627323,5.195132129689824,0.01996154359577097,0.04980957943564471,2.94,0.8333333333333334,0.8806448142975569,5.0,1,50.000000000001066,1278.0656588742902,1
950,19.000000000000504,0.10019092911471764,0.1644398551922428,4.252170683744717,0.019477338377486286,0.04554542030704367,2.94,0.9166666666666666,0.8599059911817313,1.3717861551569814,0,50.00000000000551,1273.0898558579015,1
1000,20.000000000000306,-0.06479659071020544,0.16499577871465965,-5.653390013761594,0.04321904275067039,0.1156471024513176,2.94,0.75,0.8743173633515835,3.4951898575579445,0,50.00000000000995,1271.9621355311851,1
1050,21.000000000000107,-0.19693100472127012,0.15857009777102038,2.868927969194824,0.02244042519735769,0.05103957069289011,2.94,0.75,0.8564968493580818,1.5412631517506945,0,50.00000000000995,1264.8016576846446,1
1100,21.999999999999908,-0.05534365520323381,0.16840144431334186,-1.6217875033833526,0.03554140514964702,0.09799030498242484,2.94,0.9166666666666666,0.8512421771883965,1.3744958848246789,0,50.00000000000995,1261.0200223912914,1
1150,22.99999999999971,0.1714822490752401,0.16065534796234293,2.7130244339643914,0.03634549170027404,0.08267820663721936,2.94,0.8333333333333334,0.8545299975574017,1.6166041382206733,0,50.00000000000995,1265.6833755501627,1
1200,23.99999999999951,0.058942529308385505,0.16599412768535263,4.780298221670252,0.031864428184917463,0.08163544567916454,2.94,0.9166666666666666,0.8602541410923004,1.226356579674666,0,50.00000000000995,1255.4800451596102,1
1250,24.99999999999931,-0.1107060977420405,0.16327360468015467,0.4242937870697278,0.02525836022829739,0.10224657340105137,2.94,0.8333333333333334,0.8859069792926312,1.3144856105630505,0,50.00000000000995,1259.1654652352584,1
1300,25.999999999999112,-0.1055981577813283,0.167496239875376,4.2699366799992715,0.02195800714364064,0.09489036190073252,2.94,0.8333333333333334,0.883309933617711,1.6116238837652324,0,50.00000000000995,1268.0201999916392,1
1350,26.999999999998913,-0.09418514798224562,0.16340282625991479,-4.936932766291303,0.0251970954481899,0.09996589626676744,2.94,0.9166666666666666,0.9048038987070322,1.4103331870114937,0,50.00000000000995,1262.4525795033335,1
1400,27.999999999998714,0.24112930789081777,0.16581157911158742,3.9455035046830687,0.020868772289789363,0.070814717752502,2.94,0.9166666666666666,0.8845146944373846,1.6906217791832259,0,50.00000000000995,1263.6136841355662,1
1450,28.999999999998515,-0.11967069759849454,0.1631680874932633,-6.5287173887167835,0.022399880238557365,0.05042942710991216,2.94,0.75,0.8921494733542203,2.505986599639872,0,50.00000000000995,1267.0631432571736,1
1500,29.999999999998316,-0.07374696738863852,0.16940793368031296,-3.8376364669238594,0.01975164618214573,0.07098487123689456,2.94,0.75,0.9102586251497269,2.1512095189376215,0,50.00000000000995,1259.5736332341064,1
1550,30.999999999998117,-0.061901260555822964,0.1647052046081302,-5.833571783132456,0.027190336487940142,0.06624493987646127,2.94,0.8333333333333334,0.8918225839734077,1.5582338891366776,0,50.00000000000995,1255.6210543872614,1
1600,31.999999999997918,0.13448891840173044,0.1636979359786669,-12.27792611973137,0.028320282758684655,0.06034131738072515,2.94,0.9166666666666666,0.9035074482858181,1.3351328863288274,0,50.00000000000995,1258.872501588756,1
1650,32.99999999999843,-0.10474059344658032,0.1629125526164766,-13.36937862804391,0.03025905951092132,0.10204894763567329,2.94,0.9166666666666666,0.9054647842049599,1.0895271835093696,0,50.000000000001066,1258.5741863805827,1
1700,33.99999999999894,-0.1889854329122214,0.16442762496067448,-4.605759653428881,0.03570562711234649,0.09039341160693182,2.94,1.0,0.8880262953788042,2.6356602556342517,0,49.999999999992184,1269.3905836018066,1
1750,34.99999999999945,-0.014951679780333913,0.1665658358184313,-18.474344607650046,0.023426834245783637,0.0676611452463135,2.94,0.9166666666666666,0.9059148750454188,2.478539803320664,0,49.9999999999833,1271.199419466774,1
1800,35.999999999999964,-0.08925793458138691,0.16746862123572112,7.503469573221353,0.027068549350676537,0.09697252058900596,2.94,0.9166666666666666,0.8671515113860369,1.697608309234861,0,49.99999999997442,1272.358714326786,2
1850,37.000000000000476,0.2747039574841674,0.1706489950510436,3.4972942307653447,0.024805945426891688,0.06714848761318515,2.94,0.9166666666666666,0.8569083534926176,2.1533922966374193,0,49.99999999997442,1269.6110144542572,2
1900,38.00000000000099,0.13089281974237513,0.1673498397976123,6.137620772545452,0.03432288693657002,0.1366275808807682,2.94,0.8333333333333334,0.8805579271912575,2.267162220102549,0,49.99999999997442,1266.8916405096656,2
1950,39.0000000000015,-0.11166566184089269,0.16617505221030537,-4.78207609893826,0.02034124401230283,0.10076459296345086,2.94,1.0,0.8402191169559956,1.9557563808983354,0,49.99999999997442,1272.0652275648615,2
2000,40.00000000000201,0.10200210376005978,0.1766223215641474,-1.0398685179233857,0.018456321910191878,0.04964219355066812,2.94,0.9166666666666666,0.8693736390769482,2.680083982974736,0,49.99999999997442,1272.1881057971889,2
2050,41.00000000000252,0.04794551157291885,0.16456778746175424,2.972169797628766,0.04170765552772077,0.08425534395134304,2.94,0.8333333333333334,0.8684781925380229,1.2520337585228205,0,49.99999999997442,1266.2232960142867,2
2100,42.000000000003034,0.17183970923781638,0.16549512815025683,-0.8840145414376271,0.022513696252537505,0.05380167525731633,2.94,0.9166666666666666,0.8621600510179996,1.4559642651932063,0,49.99999999997442,1258.0709815240452,2
2150,43.000000000003546,-0.16785078908820075,0.1638620666409305,0.7204034978561089,0.026091174461629035,0.06558543800800394,2.94,0.9166666666666666,0.8957046324759722,1.6454125666758734,0,49.99999999997442,1253.5864636813849,2
2200,44.00000000000406,0.2839421158233414,0.1702599549911575,-5.9741441628721645,0.030569399026905614,0.10107281455812345,2.94,0.6666666666666666,0.8819152308255434,2.1820285844627443,0,49.99999999997442,1261.5713295008184,2
2250,45.00000000000457,-0.027288771829756493,0.16031789261882484,4.962358725834051,0.010474474556121221,0.03401375473090451,2.94,0.9166666666666666,0.8865605104714632,1.885024401503698,0,49.99999999997442,1267.6786987292116,2
2300,46.00000000000508,-0.12571120239716535,0.16164221180942068,-2.1829281515525203,0.041841097909129966,0.09520738438332543,2.94,1.0,0.8913153029233217,2.1208435449857284,0,49.99999999997442,1269.1038437563602,2
2350,47.00000000000559,-0.04379705606126074,0.1629152758394988,-4.350925100593303,0.020094360131000893,0.03903126968943893,2.94,0.8333333333333334,0.8808472874760628,1.3537253141835193,0,49.99999999997442,1275.3653264284399,2
2400,48.000000000006104,-0.09228046944127907,0.16580811388138297,-4.425512434227737,0.01970061863090117,0.04130046816390642,2.94,0.9166666666666666,0.9127852302789689,1.6615134995985041,0,49.99999999997442,1266.9800987887982,2
2450,49.000000000006615,-0.002549403983948733,0.1647114576405798,-8.102096338098375,0.03750986947466007,0.10806433040351926,2.94,1.0,0.9026465609669685,1.3612407773030284,0,49.99999999997442,1269.2988559310033,2
2500,50.00000000000713,-0.07664919894620105,0.16334413156226948,-2.60392121062536,0.034491088464503085,0.10402297794374123,2.94,0.8333333333333334,0.9085381595790386,1.871096626806124,0,49.99999999997442,1270.110767388279,2
2550,51.00000000000764,0.2602636085094979,0.16124218947246918,4.621780858477451,0.0533284852689685,0.2546372655274038,2.94,0.9166666666666666,0.9114115482568741,1.6478748977003825,0,49.99999999997442,1264.141109120138,2
2600,52.00000000000815,-0.03946077002701355,0.16461301651212154,-19.01567027003911,0.03104403624043621,0.15405346297587386,2.94,1.0,0.8921575827151537,1.8201804477763797,0,49.99999999997442,1267.8039292244603,2
2650,53.00000000000866,0.0,0.24738087285817162,-0.15881840631495223,0.01817025452778792,0.04763314315525635,2.94,0.8333333333333334,0.8906177952140569,0.523992429614529,0,49.99999999997442,1265.7275029696677,3
2700,54.00000000000917,0.0773988465433913,0.16408838302859158,-2.4238220069131238,0.036801690625940055,0.06700876548300916,2.94,0.8333333333333334,0.85875787101686,2.2782705128456766,0,49.99999999997442,1269.4304178252678,3
2750,55.000000000009685,0.20632853619817063,0.16480740479976758,-1.868840801945562,0.02626460596442755,0.08778402573360167,2.94,0.8333333333333334,0.8591495741158723,1.5417499676594852,0,49.99999999997442,1275.9301952777796,3
2800,56.000000000010196,-0.04135971140052125,0.16751377233987882,-0.28689877437861017,0.026834437274444133,0.05734968153822517,2.94,0.9166666666666666,0.8701009339094162,1.3234274109109982,0,49.99999999997442,1273.258307103293,3
2850,57.00000000001071,-0.13346008725473696,0.16773023620264013,6.005477778968388,0.017187601802264325,0.03514617445286483,2.94,0.9166666666666666,0.8458982001245022,2.1325792039917126,0,49.99999999997442,1274.0542558727118,3
2900,58.00000000001122,0.30916440561871666,0.16161476124918173,3.9032194754314693,0.02543567187626265,0.054055095020060784,2.94,0.75,0.8619453985989094,2.9813992420593527,0,49.99999999997442,1274.1463470970664,3
2950,59.00000000001173,0.04461608889575467,0.16584108627246627,4.711173874296241,0.01710504344637118,0.03740853193999738,2.94,0.8333333333333334,0.8688869205117226,1.9566891977052465,0,49.99999999997442,1272.664986110621,3
3000,60.00000000001224,-0.04793298587216091,0.16526252849146045,5.032032195258228,0.022809099072729388,0.058164350842953655,2.94,0.9166666666666666,0.8689548976719379,1.251807575342942,0,49.99999999997442,1268.4209601339126,3
3050,61.000000000012754,0.03721683134304292,0.16483885825435637,-1.893856994193243,0.021376683010387604,0.047693497633008855,2.94,0.75,0.8942595348507166,2.5918965391656648,0,49.99999999997442,1261.810403231305,3
3100,62.000000000013266,-0.13835168362046846,0.16525257118067066,0.2599915820948895,0.03308085826146557,0.10568406007494557,2.94,0.75,0.9062470152229071,1.2278461846127569,0,49.99999999997442,1253.8538845705061,3
3150,63.00000000001378,0.0036586291528194854,0.1642513177938748,-10.731968395329641,0.02055099983953381,0.0581827053634196,2.94,1.0,0.8916333308070898,2.2447001066894288,0,49.99999999997442,1249.784240276193,3
3200,64.00000000001428,-0.1523518178467189,0.16392691309862073,4.0221927120228536,0.03204408701772273,0.14712279014063856,2.94,0.75,0.894862338975072,1.7664957442123481,0,49.999999999974506,1255.0187024249026,3
3250,65.00000000001337,0.09245726976399887,0.16344382992130263,-5.323041561701493,0.040826526935994374,0.08419077079853846,2.94,0.9166666666666666,0.8945682711899281,2.1082595738291485,0,49.99999999999227,1260.9788622302056,3
3300,66.00000000001246,0.17578428714770988,0.16378765305377235,10.213807607923995,0.020157768817152165,0.06442257518200178,2.94,0.9166666666666666,0.8803378114104271,3.3917264384207195,0,50.00000000001003,1265.2926513219625,3
3350,67.00000000001155,-0.015182033763011648,0.1716621063366937,-15.414284832149852,0.021342899432399264,0.05708153605205579,2.94,0.9166666666666666,0.9020595383644104,2.6985090362899404,0,50.000000000027796,1266.3008935317848,3
3400,68.00000000001064,-0.016470174808582747,0.16894160821919457,3.1474811211833744,0.03507312691260654,0.097374190999996,2.94,0.9166666666666666,0.9093003903329372,1.9491960476732213,0,50.000000000045475,1265.3846974604578,3
3450,69.00000000000973,-0.20830258402476579,0.1729162350352168,10.308891494772446,0.025451821911056178,0.08713390589199557,2.94,0.75,0.8964784619957209,2.9949516430053493,0,50.000000000045475,1271.570217874628,3
3500,70.00000000000882,0.07196110465316519,0.16013899329036121,-47.08093770330566,0.029260288341873063,0.09944905740777815,2.94,0.8333333333333334,0.9114362036436796,1.9484488773973758,0,50.000000000045475,1274.1269882297222,3
3550,71.00000000000792,0.10787004821747141,0.1787483500495174,7.887289304052911,0.024094880036662394,0.04920180308755584,2.94,0.9166666666666666,0.8799288838356734,5.0,1,50.000000000045475,1270.8139064977547,4
3600,72.000000000007,0.07191641765961913,0.16176991991723125,3.752034866120033,0.040507980161934846,0.11780616922032272,2.94,0.8333333333333334,0.8600984158366919,1.4161897960437064,0,50.000000000045475,1268.540415646531,4
3650,73.0000000000061,-0.06581094824661228,0.16667085077612045,-7.227256580756066,0.028384618734009548,0.1235894148880192,2.94,1.0,0.8749835161864757,2.1183556099609553,0,50.000000000045475,1269.6336465390043,4
3700,74.00000000000519,-0.14014390371624924,0.15834350983174966,2.0270151822489066,0.028896140330629354,0.12815103378317982,2.94,1.0,0.8553305062651634,1.5964577652520664,0,50.000000000045475,1272.5437161843724,4
3750,75.00000000000428,-0.07214398713091727,0.16522096143158435,-2.8069671656024493,0.02882235102203978,0.059249594644936954,2.94,0.8333333333333334,0.8544070172309876,1.5875070761318104,0,50.000000000045475,1274.9356295368,4
3800,76.00000000000337,0.015105258640634096,0.15970648284533,-3.102812486021364,0.03080254026711116,0.09455856186087157,2.94,0.9166666666666666,0.8535556654632092,1.7542530588772696,0,50.000000000045475,1278.9587273023508,4
3850,77.00000000000246,-0.016291978071467164,0.16312088075592956,8.206422888689074,0.03947923969455996,0.14816141416133977,2.94,0.75,0.8620061609148979,2.9160413455312857,0,50.000000000045475,1269.3391838050327,4
3900,78.00000000000155,0.041633062953538004,0.16263330414327415,2.2096315342138557,0.04011410695900692,0.09585411485525219,2.94,0.9166666666666666,0.8865180571377277,1.109960009632671,0,50.000000000045475,1260.0658470831852,4
3950,79.00000000000064,-0.09425273575326848,0.16573790509235464,6.198437720258196,0.021604230351609067,0.10066127582053142,2.94,1.0,0.8819538310915231,2.3049451990899206,0,50.000000000045475,1248.4944714568762,4
4000,79.99999999999973,-0.11811836596226989,0.16504509117913924,-5.83795974050219,0.021952940398059003,0.0514066917730952,2.94,0.9166666666666666,0.9029462978988886,1.5231792416564087,0,50.000000000045475,1244.671173578508,4
4050,80.99999999999882,0.2554195723786396,0.1652814446104049,7.674163645826118,0.01981334089048356,0.04144304752171901,2.94,0.8333333333333334,0.8829230173677206,1.892423915922428,0,50.000000000045475,1240.0141736575915,4
4100,81.99999999999791,-0.08995284545635979,0.16580559651054058,-3.9248183207328737,0.02392055990547612,0.09391284363966342,2.94,0.9166666666666666,0.8912459122389556,0.9756185565694566,0,50.000000000045475,1246.3592287615027,4
4150,82.999999999997,0.011288635533554818,0.1683237370836632,-2.865030630994358,0.022596278423535926,0.045644193011234055,2.94,0.75,0.9091559186577797,2.185667236854619,0,50.000000000045475,1258.840395553291,4
4200,83.99999999999609,-0.060417006637100666,0.16551406558398263,-5.622720305436884,0.025948728309439117,0.08974803948515042,2.94,0.9166666666666666,0.892714550793171,1.8048883886153992,0,50.000000000045475,1261.8383702934568,4
4250,84.99999999999518,0.1248166930727014,0.1630507698647038,-8.685926804491226,0.043381584362209714,0.12388518807996185,2.94,0.9166666666666666,0.9048752664029598,1.420440980756449,0,50.000000000045475,1267.5975498051473,4
4300,85.99999999999427,-0.02923101238523146,0.16638633573025033,-15.302994537853301,0.03195231172920954,0.17842974742383289,2.94,0.75,0.9051211023330689,1.76390441397557,0,50.000000000045475,1265.725291956257,4
4350,86.99999999999336,-0.13012608956483476,0.16253365376058568,-0.8097871979972582,0.05460318435526978,0.12621444892170097,2.94,0.9166666666666666,0.891940972879529,2.9077317734355868,0,50.000000000045475,1276.6820889736873,4
4400,87.99999999999245,0.06024582664235546,0.1633300675864886,-26.367695886179526,0.03399881271535133,0.09417637134402836,2.94,0.9166666666666666,0.9074623117595911,2.118480638492129,0,50.000000000045475,1268.452021263526,4
4450,88.99999999999154,-0.014722976090610655,0.16711253532072423,7.9712575037259334,0.029246892575427022,0.06605730283808675,2.94,1.0,0.8648338464647531,2.4571575998411905,0,50.000000000045475,1279.0838890205953,5
4500,89.99999999999064,0.18192945391864435,0.1716409949079502,4.121350366318145,0.02858204644293393,0.11711259605286639,2.94,0.9166666666666666,0.8597403626888991,1.3684022522656236,0,50.000000000045475,1277.2898077086331,5
4550,90.99999999998973,0.012449686490566407,0.16686371817000234,6.416675036587319,0.019096515301642015,0.04259225969957914,2.94,0.8333333333333334,0.87589648604393,2.3542433488040313,0,50.000000000045475,1266.5361815570675,5
4600,91.99999999998882,-0.0864223397290352,0.16615898149386182,-1.8757889954434004,0.025320758596741436,0.08833165611960725,2.94,0.9166666666666666,0.8366299724578857,1.6748875258850926,0,50.000000000045475,1269.8409148077817,5
4650,92.9999999999879,0.1132848597593284,0.16808890429313528,0.25908454447975354,0.031172369176090692,0.1048383552981261,2.94,0.9166666666666666,0.8721063806116581,2.4759102855433683,0,50.000000000045475,1259.965436904732,5
4700,93.999999999987,-0.0705849615140382,0.1659769788485022,-1.7258183510055485,0.038503651459109924,0.10058021625345064,2.94,0.6666666666666666,0.8683425961434841,1.451391064390528,0,50.000000000045475,1261.663073572075,5
4750,94.99999999998609,-0.016921534253001608,0.16502812475978754,-6.479532214549564,0.029032253836826612,0.09321383000955996,2.94,1.0,0.8635505785048008,2.525394746551222,0,50.000000000045475,1265.0033268000004,5
4800,95.99999999998518,-0.13761464391169426,0.1665265250580176,-2.8441061942475665,0.040621706187720326,0.11391603531814065,2.94,0.9166666666666666,0.8994456955045461,2.373294565533267,0,50.000000000045475,1263.0708413835353,5
4850,96.99999999998427,0.2636877728123013,0.163193122089907,-7.321760432684309,0.025788420425502844,0.05772164894994736,2.94,0.9166666666666666,0.8791433141380548,1.8039479757740187,0,50.000000000045475,1275.2395978372297,5
4900,97.99999999998336,0.11035476801267342,0.16122619497744073,3.7503609013989108,0.019766247179182895,0.05602361697407954,2.94,0.75,0.884764439240098,1.5274885289421787,0,50.000000000045475,1271.8989360392213,5
4950,98.99999999998245,-0.13475483056190962,0.1645007782538893,-4.236603711656083,0.03672936153072127,0.0850919786374541,2.94,0.75,0.8925697533041239,3.776657858956886,0,50.000000000045475,1271.5279459217088,5
5000,99.99999999998154,-0.06336220480792507,0.16353447967997,-3.5151881589998815,0.022778535729967807,0.07272450490957902,2.94,1.0,0.8789264535903931,1.35707378801934,0,50.000000000045475,1277.4603758721698,5
5050,100.99999999998063,-0.06193257892392236,0.16443219574404333,-1.5826987964312846,0.0242713101076255,0.061547206211772565,2.94,0.9166666666666666,0.9135046857595444,0.9489643812366063,0,50.000000000045475,1256.50522614142,5
5100,101.99999999997972,-0.04323293189290034,0.16528448689026562,-9.288107471033456,0.026430321145261153,0.095244300954553,2.94,0.8333333333333334,0.904166710972786,1.9694196485278723,0,50.000000000045475,1260.8714701867896,5
5150,102.99999999997881,-0.0634167278519584,0.16370339476803458,1.5512681882744623,0.02625438148812402,0.06931355332700073,2.94,0.9166666666666666,0.9093193988502025,1.6969898298668415,0,50.000000000045475,1259.9646191173604,5
5200,103.9999999999779,0.3511572796493209,0.16106487539193443,6.703066860306892,0.03995853064408976,0.19296541200204304,2.94,1.0,0.9105708757042885,2.6765151452898706,0,50.000000000045475,1263.5748372565183,5
5250,104.99999999997699,0.05607925849400916,0.16706792045704363,-24.0803451201501,0.03508362246785115,0.10548018258061664,2.94,1.0,0.8905099453777074,2.453075012625958,0,50.000000000045475,1277.9510010157808,5
5300,105.99999999997608,-0.008924105826091457,0.24110160749794865,-0.22267909030319205,0.020725087283142228,0.043430075808344126,2.94,0.9166666666666666,0.8882793610543013,1.30716282169682,0,50.000000000045475,1273.792947790574,6
5350,106.99999999997517,0.04832502522818753,0.16271606439811748,-2.258079718853351,0.036743886748083605,0.07471778037232457,2.94,0.8333333333333334,0.8565948852151632,2.1446953567302858,0,50.000000000045475,1278.734768563813,6
5400,107.99999999997426,0.2090837381994137,0.1651050125907413,1.586417993783582,0.034214512403554886,0.12476083945829664,2.94,1.0,0.8599234137684106,2.463625604933452,0,50.000000000045475,1274.3102720973889,6
5450,108.99999999997335,-0.09066329732158376,0.165643688039535,-0.9719023798167392,0.022569404785047997,0.08102961752756688,2.94,1.0,0.8724400661885738,1.195248537899493,0,50.000000000045475,1273.0326045865436,6
5500,109.99999999997245,-0.0988861240290843,0.16367848262769136,5.202705570892956,0.015495097610503787,0.04339195389624087,2.94,0.75,0.8459892426431179,2.150149073241165,0,50.000000000045475,1274.9286314303968,6
5550,110.99999999997154,0.3093762793161885,0.16365569734953225,5.607622721316153,0.01744906566179945,0.03553449509386486,2.94,0.9166666666666666,0.8610841582715512,1.6042191230935623,0,50.000000000045475,1264.5000058577416,6
5600,111.99999999997063,0.0532499159700481,0.1619663734748908,3.7804155998090767,0.013752769990299452,0.03158069261772878,2.94,0.9166666666666666,0.8676803481578826,1.9309261250934406,0,50.000000000045475,1264.5080803478365,6
5650,112.99999999996972,-0.08591238978545321,0.16250774488274616,6.638488251650106,0.03365141723100531,0.06141508365762682,2.94,0.8333333333333334,0.8694662444293499,1.729646605947035,0,50.000000000045475,1257.6667130548879,6
5700,113.99999999996881,0.03237789784659068,0.16281140229538937,-3.1478713575310335,0.019147073175265816,0.053964373144707256,2.94,0.8333333333333334,0.8943904934078455,1.8460912324383036,0,50.000000000045475,1257.8447136470324,6
5750,114.9999999999679,-0.06740020445458718,0.1697823417886639,-0.017707435887618833,0.0268318303972282,0.06334449537092336,2.94,0.9166666666666666,0.9078354995697737,1.4322484280667738,0,50.000000000045475,1266.962850519741,6
5800,115.99999999996699,0.07915314730393137,0.16344174552588825,-7.333913314948723,0.023467934821767136,0.06062391555309289,2.94,0.9166666666666666,0.8933318751305341,1.532049443996492,0,50.000000000045475,1265.6150639402051,6
5850,116.99999999996608,-0.016547662256102068,0.16548085442594027,2.5108190159026136,0.02172661951238128,0.06898491162597709,2.94,1.0,0.8915669011324644,1.9186458523598586,0,50.000000000045475,1270.4426527152248,6
5900,117.99999999996517,0.044207351005293605,0.16440041985711945,-6.6715175225600944,0.027094308239949027,0.09178752854456163,2.94,0.8333333333333334,0.8966082470118999,1.5297384596559185,0,50.000000000045475,1269.7066407678044,6
5950,118.99999999996426,-0.10320921973280284,0.16387110348480585,-4.9925579063367165,0.03269750849893346,0.10285976827920196,2.94,0.9166666666666666,0.8807656213641166,2.0255135657168255,0,50.000000000045475,1268.5864647119529,6
6000,119.99999999996335,0.029628570968075633,0.16591465872048602,-12.302205111345456,0.01881000485279651,0.03677526353572169,2.94,0.9166666666666666,0.9011609280109405,2.7152136243579235,0,50.000000000045475,1269.9896931604915,6
