step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
2800,56.000000000010196,-0.14268468290745392,0.16652557455223138,-9.787406767824358,0.035879666663402913,0.13384780900632964,4.9,0.9166666666666666,1.1068015442788601,3.903660958061837,0,49.99999999997442,1277.5552540301417,2
2850,57.00000000001071,0.15655231092732383,0.17364201286762923,-9.757239343558616,0.016607821835604473,0.05338460360274433,4.9,0.8333333333333334,1.0787108774483203,4.39883082042607,0,49.99999999997442,1277.4658591572957,2
2900,58.00000000001122,-0.045721956044356624,0.18546034378428927,-3.217435635570258,0.017646488038750793,0.0536379211972476,4.9,0.75,1.0635958769917488,1.8432811292407398,0,49.99999999997442,1281.1680561645323,2
2950,59.00000000001173,-0.17671601218726576,0.1608573948928712,-2.8821178507131147,0.02888084635808751,0.09889084276331331,4.9,0.75,1.0273073671758175,4.043385007254159,0,49.99999999997442,1285.4940659271444,2
3000,60.00000000001224,-0.13405914235968172,0.16765500283914536,-2.735848360045968,0.029508847251044662,0.06707573458267746,4.9,0.8333333333333334,1.074338089823723,2.687149031064704,0,49.99999999997442,1268.7046954625378,2
3050,61.000000000012754,0.4146957760137415,0.1993082731815335,-6.847921597818,0.027488865307566696,0.055448908221258364,4.9,0.9166666666666666,1.1148075415194034,5.0,1,49.99999999997442,1252.7935496415441,2
3100,62.000000000013266,0.2988965275861119,0.15957350782286503,-2.786660479342909,0.0561359247769957,0.16053358938983564,4.9,0.9166666666666666,1.1578428508341312,2.1076557354748755,0,49.99999999997442,1254.5049742798944,2
3150,63.00000000001378,0.12505474928894553,0.19551567839773173,-9.713747342969887,0.02477820012679571,0.05563198587178997,4.9,0.9166666666666666,1.1634454844892026,5.0,1,49.99999999997442,1256.672783248603,2
3200,64.00000000001428,0.32264215489327663,0.17549266331690855,3.6099030078092746,0.040085936407391665,0.10421549663476937,4.9,1.0,1.113557798564434,2.8421800139968374,0,49.999999999974506,1278.1930808388531,2
3250,65.00000000001337,-0.017535431248829753,0.17736843474019437,10.645266233718141,0.04141901666913536,0.11747042256103078,4.9,0.9166666666666666,1.083434304445982,5.0,1,49.99999999999227,1297.7592179372066,3
3300,66.00000000001246,0.06668087529522346,0.16368423817804964,-5.676399720049597,0.03319421411346446,0.07939133159966827,4.9,0.6666666666666666,1.0645125935971738,3.4721995824336753,0,50.00000000001003,1295.9665232853229,3
3350,67.00000000001155,-0.22072242614942197,0.15704930179671714,2.0107360987579375,0.033543073575379605,0.06960663200814743,4.9,0.8333333333333334,1.071120793223381,1.960643986502186,0,50.000000000027796,1296.7007590975368,3
3400,68.00000000001064,-0.11023548167323952,0.15884570472621648,-0.3338045749008238,0.0182970624636568,0.05391331387398621,4.9,0.9166666666666666,1.0646571991592646,1.6476953863018706,0,50.000000000045475,1292.0969964866058,3
3450,69.00000000000973,0.5988296766562361,0.17321476183327192,2.453025569381354,0.03048802670607582,0.05728536570842224,4.9,1.0,1.0875244026631117,3.1103951961171914,0,50.000000000045475,1284.8755044354562,3
3500,70.00000000000882,-0.31384930022717356,0.15824468469337927,8.10854708684484,0.02598446005608644,0.10680961220781648,4.9,0.8333333333333334,1.1252372623234987,3.896058996454383,0,50.000000000045475,1283.0571744522235,3
3550,71.00000000000792,-0.05340881812025955,0.17160189257450437,2.702187575246383,0.03869669921046995,0.09502823994198106,4.9,0.6666666666666666,1.1225044255703687,1.7486165538287666,0,50.000000000045475,1270.4041758251806,3
3600,72.000000000007,-0.051426167115283035,0.16550301591050495,-4.333638321961126,0.02129487605913974,0.07606612880667848,4.9,1.0,1.1361227603256703,2.971068608514135,0,50.000000000045475,1271.3168451582344,3
3650,73.0000000000061,-0.039985030666272195,0.15720269002003187,-0.07015776451425854,0.030617481936414514,0.07702215394131495,4.9,0.9166666666666666,1.1332468268275262,3.0371912458937977,0,50.000000000045475,1277.1746362478298,3
3700,74.00000000000519,-0.1425472064134634,0.1598507615546596,0.9757335429465118,0.044574958252342534,0.08031054153658068,4.9,0.8333333333333334,1.1151728798449039,3.1153388663073973,0,50.000000000045475,1276.8637200826802,3
3750,75.00000000000428,-0.050318219538164434,0.16761131406194607,5.7986846344009875,0.034393792491107966,0.08012952686960162,4.9,0.8333333333333334,1.1059027837216855,3.062391349658482,0,50.000000000045475,1283.6949794199843,3
3800,76.00000000000337,0.1596612774310754,0.18170481070847377,1.4473175425062805,0.03401660952025679,0.06644212417129038,4.9,0.9166666666666666,1.0977745629847049,5.0,1,50.000000000045475,1280.5780015559737,3
3850,77.00000000000246,-0.22903829967507705,0.1691682012398187,9.361658366679796,0.027096954893924777,0.12683740542857402,4.9,0.9166666666666666,1.1165813998878003,3.0187254787615925,0,50.000000000045475,1248.0296733329665,3
3900,78.00000000000155,-0.17886381978214622,0.16293609364438338,-3.182031152596976,0.018490205455796153,0.05575192472294055,4.9,0.8333333333333334,1.0976896418631077,1.8440642663481943,0,50.000000000045475,1245.9837815010537,3
3950,79.00000000000064,0.02407920120207486,0.17398753083109456,1.7420507065298283,0.037359118220874295,0.10317464550227595,4.9,0.9166666666666666,1.0579151105880737,2.708410771077347,0,50.000000000045475,1252.047731932808,3
4000,79.99999999999973,-0.11891640898274669,0.15286895026754216,4.409120429392586,0.031417888667021145,0.07765044715205305,4.9,0.9166666666666666,1.058138052970171,2.651867688690785,0,50.000000000045475,1257.7320492092465,3
4050,80.99999999999882,0.3003247525686123,0.1616083745213466,0.3433111555961668,0.01823111279655103,0.05049557067622468,4.9,0.8333333333333334,1.0411361917853355,1.5125324667094608,0,50.000000000045475,1278.851848489278,3
4100,81.99999999999791,-0.08257691588578443,0.1622662384873494,-3.6439006632421305,0.03956734411159918,0.11777901448206816,4.9,0.75,1.092975081950426,2.0006116458580108,0,50.000000000045475,1270.6586302660442,3
4150,82.999999999997,0.19706189858313314,0.17778745459954745,-11.475312804365148,0.03161795707184722,0.09619817929652402,4.9,0.9166666666666666,1.1275336804986,2.955015331150385,0,50.000000000045475,1272.8418386194405,3
4200,83.99999999999609,-0.045916383967695894,0.17015130785338023,2.0002888054102663,0.028251383301303775,0.06936868673111529,4.9,0.8333333333333334,1.1522630567848682,3.2175793179104883,0,50.000000000045475,1269.2731514899076,3
4250,84.99999999999518,0.5548514644941859,0.15888289080568718,-5.937781348884779,0.06877774616637304,0.17508773228888797,4.9,0.8333333333333334,1.139161346554756,3.882622235022585,0,50.000000000045475,1283.7509687186277,3
4300,85.99999999999427,0.3110820232816155,0.20020374088576473,-40.25082155078125,0.02208297934717937,0.048451476778885616,4.9,1.0,1.0950507646799088,4.48490909678708,0,50.000000000045475,1292.0970800601579,3
4350,86.99999999999336,0.15151201949626159,0.19580189905724135,-3.4295982801402034,0.03406424884874676,0.07259758358767188,4.9,1.0,1.0769273836910724,5.0,1,50.000000000045475,1291.057292099682,4
4400,87.99999999999245,0.1841210989249503,0.16461256217514755,7.757649160309168,0.018583125141312898,0.036688269272115166,4.9,0.9166666666666666,1.0701117843389512,3.164304546384922,0,50.000000000045475,1291.9099378706192,4
4450,88.99999999999154,-0.28672363343544577,0.1640474474283356,-0.3463096207372867,0.05744390288690404,0.21385102885443938,4.9,0.8333333333333334,1.0815346239507198,2.2985567423675315,0,50.000000000045475,1284.9599864265308,4
4500,89.99999999999064,-0.19543923254690002,0.18571578218131987,10.452155834229503,0.03705942054300088,0.07982882764293986,4.9,0.8333333333333334,1.072143794670701,4.040315412369217,0,50.000000000045475,1282.7163622554165,4
4550,90.99999999998973,0.0027747046864680268,0.1676666548912777,7.887308131766065,0.023591659023391554,0.07912065236175214,4.9,0.75,1.117431377992034,2.7429905882627525,0,50.000000000045475,1272.7124283478513,4
4600,91.99999999998882,-0.06200918182169425,0.16086448394772526,-1.3196819586618396,0.021457839689268902,0.04474557480492014,4.9,0.8333333333333334,1.1218409594148397,1.7393935679735197,0,50.000000000045475,1268.9651519583879,4
4650,92.9999999999879,-0.0020319531277911375,0.1601026154243562,5.945650184673726,0.03922173500975517,0.08504156405507585,4.9,0.8333333333333334,1.1100458655506373,2.1895698822252148,0,50.000000000045475,1271.8911788480523,4
4700,93.999999999987,0.10342057989840314,0.20472273064086208,-3.022059582763875,0.043466574748936726,0.14226483559153824,4.9,0.9166666666666666,1.1406982938945294,5.0,1,50.000000000045475,1271.9307412297985,4
4750,94.99999999998609,0.006791662630017459,0.1699809702391066,-8.124664494514,0.03443093741249551,0.08503883578972982,4.9,0.9166666666666666,1.1163533234596252,2.709682993804723,0,50.000000000045475,1280.1984002503332,4
4800,95.99999999998518,0.3010559971547015,0.18068402941851983,6.087631196715045,0.016109873093749196,0.05829631314595962,4.9,0.9166666666666666,1.10424128100276,2.172065850366493,0,50.000000000045475,1284.5993757446286,4
4850,96.99999999998427,-0.03626785298243203,0.16364218667284636,0.2420810596343947,0.02689489343906755,0.058217178233140876,4.9,0.8333333333333334,1.1036704909801482,2.960202420900696,0,50.000000000045475,1284.0738631294387,4
4900,97.99999999998336,0.3116194019111456,0.1740060663965914,4.069159261792514,0.02462590565225649,0.06691424614027147,4.9,0.9166666666666666,1.0961607824265958,5.0,1,50.000000000045475,1283.722870341594,4
4950,98.99999999998245,-0.01602578420158362,0.18177620506828926,5.347553840988566,0.02426954171292681,0.07213493368789148,4.9,0.8333333333333334,1.1081456668674945,3.3614554065398146,0,50.000000000045475,1282.8831743764383,4
5000,99.99999999998154,-0.17969488462559474,0.1599295391295418,-4.375106703592431,0.0428797825380213,0.12267869725519875,4.9,0.8333333333333334,1.0920637369155883,5.0,1,50.000000000045475,1278.5310680092307,4
5050,100.99999999998063,-0.1231277209318139,0.1598080395229749,5.595569366900196,0.045100822109955634,0.08556092818495842,4.9,1.0,1.0594826391339303,5.0,1,50.000000000045475,1274.0304762357325,4
5100,101.99999999997972,0.29659739848327027,0.18018202457827034,-4.0744807042741815,0.027724096755856173,0.08473215214246421,4.9,0.75,1.0305007012188434,3.0211835334535286,0,50.000000000045475,1276.7352835334852,4
5150,102.99999999997881,0.060971435251548564,0.15686478034993118,-0.7006825294707433,0.03723050490750406,0.07838415141547284,4.9,0.9166666666666666,1.0681844344735145,2.2581284786552374,0,50.000000000045475,1274.7147836786346,4
5200,103.9999999999779,-0.01155881726370026,0.16876447443130585,-7.337280165794141,0.05251995512486548,0.1644747956034346,4.9,0.8333333333333334,1.1131638583540917,1.3202927051027789,0,50.000000000045475,1275.1866333723344,4
5250,104.99999999997699,0.2172865719361363,0.19014095577277,-14.617112836660995,0.049231500206926536,0.09095915902065776,4.9,0.9166666666666666,1.1468858505785464,3.819513407044938,0,50.000000000045475,1283.7000055858935,4
5300,105.99999999997608,-0.07557243287880704,0.1714250366921573,-3.7752055405224563,0.05142359557515258,0.18238945358954028,4.9,0.9166666666666666,1.164737594872713,4.995459706461935,0,50.000000000045475,1281.9191539008893,4
5350,106.99999999997517,0.15602119364104894,0.17360885826501798,-8.055650657322566,0.031450826756164965,0.073967195654563,4.9,1.0,1.1116884502768516,3.0462436894348093,0,50.000000000045475,1284.142936537633,4
5400,107.99999999997426,0.1016780848893015,0.16757364844658315,5.2352721601120455,0.016644650174456512,0.043582442762337456,4.9,0.9166666666666666,1.0799936756491662,2.8638898108494097,0,50.000000000045475,1290.1626753797357,5
5450,108.99999999997335,0.2130123100231855,0.1706661995764556,-5.93025032585734,0.035837784074363416,0.07401039105013607,4.9,0.75,1.0728090007603168,2.4459534798913176,0,50.000000000045475,1288.9932541870091,5
5500,109.99999999997245,-0.32056142616680705,0.14723413711170358,-2.619132893190169,0.016422621019013695,0.04471464954135784,4.9,0.9166666666666666,1.060384039580822,2.553442187415309,0,50.000000000045475,1292.8362963769632,5
5550,110.99999999997154,0.08594139423298862,0.15979874984467007,4.246815045456785,0.05104861009383103,0.13190434587560929,4.9,1.0,1.083813976198435,3.2739111598601633,0,50.000000000045475,1282.3742430738657,5
5600,111.99999999997063,0.1454909729226146,0.1877332264364285,-5.125118560130578,0.040385967381428654,0.09901780628406542,4.9,0.9166666666666666,1.0680808315426111,2.5890458809487367,0,50.000000000045475,1270.9540285358746,5
5650,112.99999999996972,0.0017979195625741542,0.1672884756656444,10.397008430233436,0.019618058063148768,0.03385235949505727,4.9,1.0,1.1351948011666537,3.35885508290278,0,50.000000000045475,1266.029315832106,5
5700,113.99999999996881,0.1520417911115025,0.17195524381275584,4.774996896392538,0.03688365591562614,0.12167178299159898,4.9,0.8333333333333334,1.1302425896376371,2.238472802514118,0,50.000000000045475,1262.6145693783421,5
5750,114.9999999999679,-0.23989112743259672,0.18546807671058163,2.1857711182789563,0.0380494756628546,0.07984911802156103,4.9,1.0,1.120100425258279,3.4691636870383378,0,50.000000000045475,1272.848311662788,5
5800,115.99999999996699,-0.11803725593624867,0.1655885731166683,8.247688598960394,0.043397363288737834,0.08989815391378475,4.9,0.9166666666666666,1.1489560487866401,3.5477344606939756,0,50.000000000045475,1279.9243266023598,5
5850,116.99999999996608,0.23228417398726944,0.16554159194828963,3.7688843800671545,0.02875662020413383,0.1333899899116905,4.9,0.8333333333333334,1.1118186855316161,3.4377819935622345,0,50.000000000045475,1284.447930334076,5
5900,117.99999999996517,-0.05730378160537181,0.17059128913563587,6.458336941253884,0.02432421790157503,0.04417190071442889,4.9,0.75,1.1115839077532292,3.1451458614040044,0,50.000000000045475,1286.8119833008884,5
5950,118.99999999996426,0.020905272684550988,0.18722984329595788,1.4122296772142544,0.03333037780618251,0.08276767424140008,4.9,0.9166666666666666,1.1037990812957288,3.075908884444796,0,50.000000000045475,1280.566218874469,5
6000,119.99999999996335,0.17773346774909887,0.16825120798323254,4.10740526746488,0.043133315757596234,0.11414546778013092,4.9,0.8333333333333334,1.0997340331971646,3.7551183776288815,0,50.000000000045475,1282.7259798150965,5
