step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
121,0.06254398077726364,0.04336871951818466,-0.06801599264144897,0.012292803486589727,-0.11142126740869772,-0.07445722799433156,0.040768012404441833,0.031970713287591934,0.17353294789791107,-0.012639802676790471,-0.08981534695644516,0.17099499641407995,11.786207625872834,2.538378652409527,0.04076780435866567,0.030997324269264936,-0.012639802676790471,-0.08981534695644516,0.1320911579854807
122,0.03200782835483551,0.032586365938186646,-0.025865085422992706,0.042417542320866926,-0.11784346148423044,-0.06467786620882947,0.041572216898202896,0.03213556110858917,0.17346985638141632,-0.011016016944906405,-0.09174681477049691,0.17051589387152952,12.566493165352446,1.3178140879696725,0.041572008852426734,0.031162172090262175,-0.011016016944906405,-0.09174681477049691,0.1336866467093824
123,0.04575119540095329,0.013657699339091778,-0.14538045227527618,0.08012954584539102,-0.10160787421865058,0.07545607180876647,0.04208509624004364,0.03228425234556198,0.16980352997779846,-0.00963880516225695,-0.09475516986796606,0.17078815649619858,6.8439591041867995,2.132350881114236,0.04208488819426748,0.03131086332723498,-0.00963880516225695,-0.09475516986796606,0.1362643943956502
124,0.03179105743765831,0.02837957628071308,-0.09568334370851517,0.05238801892126442,-0.1693328250087585,0.34228949880200266,0.04266158118844032,0.03268563374876976,0.16915565729141235,-0.009524227172832425,-0.09878957885862565,0.16981741085380977,12.201806841069368,2.8833612169783605,0.04266137314266416,0.03171224473044276,-0.009524227172832425,-0.09878957885862565,0.14054914741954536
125,0.029531700536608696,-0.00971780251711607,0.20090921223163605,0.0022706844636148195,-0.1983531088318158,0.0949680033225982,0.0430305190384388,0.03148946538567543,0.17137764394283295,-0.01141082291119853,-0.1014581708017776,0.168880984132911,12.875756649157713,2.3842819807130846,0.043030310992662635,0.030516076367348433,-0.01141082291119853,-0.1014581708017776,0.14276217628137963
126,0.018605118617415428,-0.07787173986434937,-0.06427042186260223,-0.1190139774065978,-0.11893528744709854,0.11849990464367383,0.04486291483044624,0.03086518496274948,0.17404837906360626,-0.013293997050318394,-0.10403875212580095,0.16894040415835984,9.35031058837409,1.611324185534629,0.04486270678467008,0.029891795944422483,-0.013293997050318394,-0.10403875212580095,0.14601230738311408
127,0.11768562346696854,0.005747003946453333,0.11151827871799469,-0.08913134038829389,-0.127960545345304,0.04374460076230028,0.04709482565522194,0.030814800411462784,0.17467130720615387,-0.015656911646104377,-0.1072550971220994,0.1709564362257468,5.512306228259098,1.47916004691283,0.04709461760944578,0.029841411393135786,-0.015656911646104377,-0.1072550971220994,0.1507753529957006
128,0.10658673942089081,-0.009167836047708988,-0.03328016772866249,-0.1354601738573874,-0.14117639673580035,0.14586512770575752,0.04911351203918457,0.03086809627711773,0.17153096199035645,-0.017483292577333137,-0.1102382189018761,0.17285131213591945,8.896378998741207,1.9245628696378447,0.04911330399340841,0.02989470725879073,-0.017483292577333137,-0.1102382189018761,0.1551526463491906
129,0.10349713265895844,0.0017814540769904852,0.055728401988744736,-0.08019893592950526,-0.13049917764493885,-0.32516679919056546,0.05071958154439926,0.031008347868919373,0.17008985579013824,-0.017480153443655968,-0.11225839818983205,0.17370361442156954,12.04298978668729,2.221927241190679,0.0507193734986231,0.030034958850592375,-0.017480153443655968,-0.11225839818983205,0.15779282281835366
130,0.05958153307437897,0.01746341586112976,-0.4555094242095947,0.01099095094022072,-0.08258848201972681,-0.019771702227550477,0.051696982234716415,0.03102491796016693,0.17249755561351776,-0.016059968803125855,-0.11352596655689559,0.17304454964369925,10.126152880374468,2.376360678115879,0.05169677418894025,0.030051528941839933,-0.016059968803125855,-0.11352596655689559,0.1587623174263412
131,0.04324164614081383,0.0013370307860895991,-0.15147985517978668,0.07490578434221114,-0.06214656395004731,0.1984637356310369,0.051714666187763214,0.031127821654081345,0.17400357127189636,-0.014409910232102379,-0.11549789712037316,0.17095825429287043,9.516827222069177,0.9887152410217257,0.05171445814198705,0.030154432635754347,-0.014409910232102379,-0.11549789712037316,0.1599594737933955
132,-0.0012746029533445835,0.030582407489418983,0.05490417033433914,0.07742589746901006,-0.12251078819915136,0.3169175472678009,0.05152300372719765,0.03175551816821098,0.17267364263534546,-0.015127813369911683,-0.11818473579418066,0.17097747213401676,5.326079857313193,2.3653881106164367,0.051522795681421485,0.030782129149883986,-0.015127813369911683,-0.11818473579418066,0.16319752001233612
133,0.0025359666906297207,0.03681925684213638,-0.0010625493014231324,-0.06087555857084107,-0.12947019011978725,0.6321139470025692,0.05162741243839264,0.0327388197183609,0.16939961910247803,-0.016972988660813218,-0.12109191263505595,0.169837175345079,12.630980432267249,2.287997850867177,0.05162720439261648,0.0317654307000339,-0.016972988660813218,-0.12109191263505595,0.1675450801976273
134,-0.007303978316485882,0.03316110372543335,0.1908092349767685,-0.11180414999179862,-0.15331533387235952,0.2153564594863817,0.05176963657140732,0.03332366794347763,0.17094942927360535,-0.018945415254911592,-0.12490581924724586,0.16956755507305993,13.063087521458051,2.5479635933109623,0.051769428525631156,0.03235027892515063,-0.018945415254911592,-0.12490581924724586,0.17242409791938298
135,0.010235574096441269,0.022468551993370056,0.3839673399925232,-0.10574797769435464,-0.191566531062689,0.06406761747508542,0.05229681730270386,0.032465215772390366,0.17404842376708984,-0.02038077453811023,-0.12960292325426281,0.1713781168709013,8.775570384665777,1.9777330654322114,0.052296609256927695,0.03149182675406337,-0.02038077453811023,-0.12960292325426281,0.17673007835548638
136,0.010685978457331657,-0.0846095010638237,-0.40308207273483276,-0.0876898776616654,-0.22615985792718912,-0.08753106426552952,0.053326550871133804,0.03135824576020241,0.1757713109254837,-0.02129003183673509,-0.13372236944857405,0.17253321265212543,8.316298606909632,1.630892260238762,0.05332634282535764,0.03038485674187541,-0.02129003183673509,-0.13372236944857405,0.18027419409232465
137,0.08401940017938614,0.0006228928687050939,0.14033348858356476,-0.04843362179684915,-0.18770497750471285,-0.018970777835593863,0.055205173790454865,0.030866140499711037,0.17507770657539368,-0.020686446746240403,-0.13622966222554073,0.17394391727762165,9.962970460887476,1.8100032690767038,0.0552049657446787,0.02989275148138404,-0.020686446746240403,-0.13622966222554073,0.18263669627345294
138,0.07432296127080917,-0.006193920038640499,-0.0519719161093235,0.03424718674914323,-0.11033261711713536,-0.022863208696835224,0.057291459292173386,0.030795227736234665,0.1716131716966629,-0.019134533595837385,-0.13795074705518925,0.17402184981621543,12.176297912619459,2.2941998440841833,0.05729125124639722,0.029821838717907667,-0.019134533595837385,-0.13795074705518925,0.18435981429189685
139,0.07445107400417328,0.016076648607850075,-0.01997876912355423,0.07325976299100949,-0.09019419639504071,-0.03324764251181031,0.05886075645685196,0.03125402703881264,0.16994045674800873,-0.01678306053304813,-0.13979870565753036,0.1719575709569268,12.847932048864184,2.1706738684710105,0.0588605484110758,0.03028063802048564,-0.01678306053304813,-0.13979870565753036,0.1861422539888142
140,0.07186821103096008,-0.0038420746568590403,-0.08738996088504791,0.13243706018676943,-0.0980199282438009,0.04292094634378649,0.06033371388912201,0.030726691707968712,0.1716446429491043,-0.015820756130641902,-0.14279833367293965,0.17152830824346812,9.909466965101496,1.8354549100641944,0.06033350584334585,0.029753302689641714,-0.015820756130641902,-0.14279833367293965,0.18860948764101787
141,0.056935474276542664,-0.03480713814496994,-0.07557343691587448,0.02363621917141923,-0.16648659064363439,0.3153154419497645,0.05976477265357971,0.031155694276094437,0.1741560846567154,-0.01692564523111596,-0.1458458094536808,0.17172204047720882,5.621872318383396,2.089573946110407,0.05976456460780355,0.03018230525776744,-0.01692564523111596,-0.1458458094536808,0.19200855567917877
142,-0.049859680235385895,0.054642993956804276,-0.021685712039470673,-0.06691691089052909,-0.1358003539869485,0.4626004877595985,0.05852500721812248,0.03219098225235939,0.17428280413150787,-0.019258672675583347,-0.1493961538371585,0.17047183660925183,12.43472325991306,2.3050860745210686,0.05852479917234632,0.031217593234032393,-0.019258672675583347,-0.1493961538371585,0.19665094488411133
143,-0.046954765915870667,0.04306008294224739,-0.007244620472192764,-0.14042154569607662,-0.17585326341183657,-0.04651493362827645,0.057474080473184586,0.03319726884365082,0.17069871723651886,-0.022216988377806324,-0.15293579014816988,0.1679784732510787,12.126210212550294,1.5689670821513102,0.05747387242740842,0.03222387982532382,-0.022216988377806324,-0.15293579014816988,0.20158059599219666
144,-0.05082198977470398,0.059687115252017975,-0.08887223899364471,-0.15527222442845282,-0.15881245385812795,-0.2630475518229395,0.05599174275994301,0.03300677239894867,0.17032594978809357,-0.023168499615541568,-0.1569628567892168,0.167074512459257,9.381754218435507,2.1214327505541952,0.055991534714166846,0.03203338338062167,-0.023168499615541568,-0.1569628567892168,0.20490458714586132
145,-0.07323965430259705,-0.03437512367963791,-0.11030618101358414,-0.05100630481940988,-0.21162282570023805,-0.5289147951278745,0.05459984391927719,0.03235526382923126,0.17310017347335815,-0.021964937983945453,-0.16049692644878114,0.1669867965839914,6.5131558204863955,1.6920200912189123,0.05459963587350103,0.031381874810904264,-0.021964937983945453,-0.16049692644878114,0.20659043623272164
146,-0.05787838250398636,-0.03408446162939072,0.09807153046131134,0.044620335144098314,-0.17186025655247358,-0.2938233181298753,0.0546882301568985,0.03194355219602585,0.17494744062423706,-0.019267198052532034,-0.1631769675739061,0.1691410520600345,10.199620643364602,1.4667368891386754,0.054688022111122336,0.03097016317769885,-0.019267198052532034,-0.1631769675739061,0.2077558253540328
147,0.027039071545004845,0.015280325897037983,0.10105320066213608,0.13138365796396018,-0.13570685715685152,0.0582331158639866,0.055625274777412415,0.03196040540933609,0.1745341271162033,-0.01635308484718226,-0.1655163559765582,0.17074169721145685,6.888087484836948,1.2048322692665066,0.05562506673163625,0.030987016391009092,-0.01635308484718226,-0.1655163559765582,0.2092711868760967
148,0.028045011684298515,0.020369786769151688,0.029711194336414337,0.15276655536671357,-0.12301233139968958,0.021077965723262957,0.05657261237502098,0.03255784884095192,0.17082081735134125,-0.01424791499665725,-0.16699866976080982,0.1714816253605171,6.835774792569434,0.8334862740868654,0.05657240432924482,0.03158445982262492,-0.01424791499665725,-0.16699866976080982,0.21083352908058522
149,0.02150244265794754,0.06233195587992668,0.039481133222579956,0.09602489735314126,-0.07769650141727312,0.2919980815705531,0.05728323757648468,0.03360728546977043,0.16846974194049835,-0.013218427834797956,-0.16792751554299756,0.17109965059205384,5.667512968429499,1.0033831383044869,0.05728302953070852,0.032633896451443434,-0.013218427834797956,-0.16792751554299756,0.21259194592426173
150,0.05893675610423088,-0.0036479823756963015,-0.012343723326921463,0.03372243755781788,-0.05471439716450128,-0.010906528012367765,0.05822433531284332,0.03346214443445206,0.169927716255188,-0.012985424619918098,-0.1681133742437117,0.17016426755831654,7.413380342543459,1.2082571954569252,0.05822412726706716,0.03248875541612506,-0.012985424619918098,-0.1681133742437117,0.21286618966855023
151,0.05793849378824234,-0.008297597989439964,0.024312080815434456,0.0008626491908022758,-0.0022731317351591855,-0.02106646614502787,0.058248020708560944,0.03392830863595009,0.17233066260814667,-0.011995667273861055,-0.16926842380358761,0.17074755683508575,3.94680945902315,1.835978658154371,0.05824781266278478,0.03295491961762309,-0.011995667273861055,-0.16926842380358761,0.21407575084082478
152,-0.031042849645018578,0.07031296193599701,-0.06233925744891167,0.05252287677063663,-0.06923380747652588,-0.2687500619643799,0.057723477482795715,0.035272207111120224,0.17178188264369965,-0.009562984668762955,-0.17199631307890545,0.17031738978867697,8.237708788158395,0.8877485672565517,0.05772326943701955,0.034298818092793226,-0.009562984668762955,-0.17199631307890545,0.2169910623429829
153,-0.02281489595770836,0.059697847813367844,-0.08007201552391052,0.12444598149725586,-0.15836285654835078,-0.26648980385743337,0.05735405534505844,0.036250222474336624,0.16788311302661896,-0.006741609108358472,-0.17607714686106987,0.1680823471496317,4.983433169045519,0.7581179777862918,0.05735384729928228,0.035276833456009626,-0.006741609108358472,-0.17607714686106987,0.22085907843685348
154,-0.03800749406218529,0.05785054340958595,-0.09039989858865738,0.13597779072807595,-0.22939797516969027,-0.14529750225336927,0.057138919830322266,0.03709178417921066,0.16872650384902954,-0.003220761601190103,-0.17947853931287325,0.16707704783629698,7.043831079538943,1.2274346385649155,0.0571387117845461,0.036118395160883665,-0.003220761601190103,-0.17947853931287325,0.22388681109409914
155,0.004451588727533817,0.034663598984479904,0.28329983353614807,0.17777270777465343,-0.16288624887291167,0.021464073947117256,0.05733926221728325,0.03757591173052788,0.17155279219150543,-0.00013614790606749966,-0.18246399084209347,0.168576659944062,4.469149821869932,1.979874075344068,0.05733905417150709,0.03660252271220088,-0.00013614790606749966,-0.18246399084209347,0.22648076345396723
156,0.007457016035914421,0.02034628950059414,0.24255798757076263,0.13339729295021896,-0.1482401701085152,0.07339177319252818,0.05825988948345184,0.03803219273686409,0.17393632233142853,0.0018057795904251408,-0.18481034193721887,0.17069615164797952,7.628443374065657,1.3476357914061525,0.05825968143767568,0.03705880371853709,0.0018057795904251408,-0.18481034193721887,0.2289387709143955
157,0.06544086337089539,0.05277366191148758,-0.47299304604530334,0.08939682237678612,-0.11512405785385622,0.3031329892140618,0.0594923198223114,0.03866571560502052,0.17354387044906616,0.0018708219118262802,-0.18646374530022572,0.17143791249015947,7.778119153895626,1.2795457172510074,0.05949211177653524,0.037692326586693525,0.0018708219118262802,-0.18646374530022572,0.2314436380837601
158,0.059419725090265274,0.036149222403764725,-0.03795527294278145,-0.01862445851191593,-0.07731446775961422,-0.08071903253389454,0.06049926206469536,0.03959965705871582,0.16933710873126984,0.0011112555897818922,-0.18783060585408454,0.17007831171145094,8.292251716504746,0.9745268946220964,0.060499054018919196,0.03862626804038882,0.0011112555897818922,-0.18783060585408454,0.23411455814689794
159,0.05046606436371803,0.049744926393032074,-0.21668559312820435,-0.043814987890272925,-0.06984922238206795,0.05296616209637493,0.0610860250890255,0.03980579972267151,0.16922633349895477,0.0006160731291656087,-0.18946279973471808,0.16945452037655487,8.6613727909688,2.163560033674127,0.061085817043249335,0.03883241070434451,0.0006160731291656087,-0.18946279973471808,0.23616793397591201
160,0.037038493901491165,0.0004259192501194775,-0.5602065920829773,-0.02326081202253328,-0.08397840699859271,-0.045511529349839194,0.06149548664689064,0.04023110866546631,0.17141132056713104,0.0014435811256440086,-0.19116856759381828,0.16999746162853815,7.121391306136239,2.904239797920164,0.06149527860111448,0.03925771964713931,0.0014435811256440086,-0.19116856759381828,0.238122825914144
161,-0.0029429292771965265,0.06285297125577927,0.18936410546302795,0.04328199301752316,-0.0882063962935147,-0.5344268173063492,0.06082090362906456,0.0419650562107563,0.17284926772117615,0.0037170162803927924,-0.19346794600819078,0.16942428651857375,10.146577056819378,1.3743152017908347,0.0608206955832884,0.040991667192429304,0.0037170162803927924,-0.19346794600819078,0.2413133655894599
162,-0.0672249123454094,0.11735860258340836,0.07247593998908997,0.12628785112663019,-0.12894348204266037,-0.09824436004524656,0.059564486145973206,0.044119834899902344,0.17192985117435455,0.006118336581474852,-0.1951750257048413,0.1672219840796524,8.52719088583888,1.2814864551353313,0.05956427810019704,0.043146445881575346,0.006118336581474852,-0.1951750257048413,0.24424084933511403
163,-0.055926501750946045,0.10343582183122635,0.0014017389621585608,0.11875850699735631,-0.07936822572369319,-0.1257335212255473,0.05881828814744949,0.046609941869974136,0.1699223667383194,0.007737776227962102,-0.19798631673362435,0.16633572290832044,6.132442850391078,2.061655246554602,0.05881808010167333,0.04563655285164714,0.007737776227962102,-0.19798631673362435,0.24892026841700313
164,-0.04292910918593407,0.09322070330381393,0.015079173259437084,0.06315170148402803,-0.16295250110498066,0.19888173945442852,0.05837152153253555,0.048241712152957916,0.1721930205821991,0.007170737413750018,-0.2013847664790919,0.16599135760413566,8.183088846899462,2.71073171325676,0.05837131348675939,0.04726832313463092,0.007170737413750018,-0.2013847664790919,0.25386976575531417
165,-0.041247643530368805,0.09689708799123764,0.010585896670818329,-0.05950463678489189,-0.16273437061673834,0.23711140489014504,0.05810617655515671,0.04920395836234093,0.17524747550487518,0.005604026488075816,-0.20434991321577728,0.16557302854479836,13.495070865813878,2.4113180592345396,0.058105968509380546,0.04823056934401393,0.005604026488075816,-0.20434991321577728,0.2579793675590074
166,-0.0007938806666061282,0.045845333486795425,-0.09032071381807327,-0.10158646846704317,-0.14485688965040092,-0.055162209770427004,0.05811045691370964,0.049699921160936356,0.17535604536533356,0.0032194559431946964,-0.20672899384268828,0.16724936794692358,8.377878855409406,1.0473472346049382,0.05811024886793348,0.04872653214260936,0.0032194559431946964,-0.20672899384268828,0.26128628916254226
167,-0.0013410201063379645,0.022997872903943062,0.042546238750219345,-0.1286900782626557,-0.10338516492136934,-0.1672331479927046,0.0582926981151104,0.05010765790939331,0.17176257073879242,0.0018724910254356336,-0.20805193655353083,0.17004174416103085,10.306781611965917,2.0261070815594846,0.058292490069334235,0.04913426889106631,0.0018724910254356336,-0.20805193655353083,0.26330203296424437
168,-0.0037991139106452465,0.031524959951639175,0.02477465383708477,-0.05811166051592875,-0.04381375323618528,-0.23161557883185074,0.058286190032958984,0.050964776426553726,0.17059309780597687,0.0019799021253824973,-0.20982611887883162,0.17159724746421545,11.81396845243861,2.4147884374337054,0.05828598198718282,0.04999138740822673,0.0019799021253824973,-0.20982611887883162,0.2658486622171138
169,-0.020273085683584213,0.04494770988821983,-0.2671557366847992,0.01037481177660124,-0.10722221179633562,0.0003466268351885208,0.057965680956840515,0.05186799541115761,0.17287059128284454,0.0027415694489681453,-0.21126145549938993,0.17084366700595705,11.903523322575824,2.6897701021792293,0.05796547291106435,0.05089460639283061,0.0027415694489681453,-0.21126145549938993,0.2679094628795867
170,-0.02280745655298233,0.0490385927259922,-0.13200172781944275,0.037323038285323414,-0.0804820225671022,0.08022908732579602,0.05690808966755867,0.052663370966911316,0.1736437976360321,0.0032392326040304557,-0.21268765995160843,0.16990679191667027,11.942823843098795,0.9907090375220341,0.05690788162178251,0.05168998194858432,0.0032392326040304557,-0.21268765995160843,0.269770015798823
171,-0.05611424520611763,0.05095309019088745,0.11869335174560547,0.026421897548775514,-0.07552839573010792,0.1281321358124783,0.05580156296491623,0.05383333936333656,0.1715918779373169,0.003923433936220061,-0.2154052355550013,0.16980774104925614,6.306073491848158,1.873055448261181,0.05580135491914007,0.052859950345009565,0.003923433936220061,-0.2154052355550013,0.2732352990582979
172,-0.048293497413396835,0.05651741102337837,-0.023466939106583595,0.029624074982960266,-0.145640023667715,0.16975377150563178,0.05474597215652466,0.05473906919360161,0.16918079555034637,0.00376850686562448,-0.21806433947102416,0.16835193818075778,12.118197527047002,2.014519786514274,0.054745764110748496,0.05376568017527461,0.00376850686562448,-0.21806433947102416,0.2765686900882722
173,-0.06761789321899414,0.01933862455189228,-0.14561264216899872,-0.02999203035627845,-0.13722157716463185,0.343007710153365,0.05368976294994354,0.05496564880013466,0.1709384173154831,0.0022485993100586146,-0.2207058900461287,0.16596672464667234,11.932616851836213,2.683533206067234,0.05368955490416738,0.05399225978180766,0.0022485993100586146,-0.2207058900461287,0.27947315690657387
174,-0.04456260800361633,0.0016774974064901471,0.12364247441291809,-0.09768605574199565,-0.12758946326174195,0.017832924819535304,0.053394656628370285,0.05513036251068115,0.17371080815792084,2.789917085964334e-05,-0.22336250340352018,0.16785110008950596,8.891197402123272,2.3077778402566143,0.05339444858259412,0.054156973492354155,2.789917085964334e-05,-0.22336250340352018,0.2826040492503156
175,0.024146204814314842,0.04575297236442566,0.008321743458509445,-0.12041957924630324,-0.11309953344823231,-0.11602580239866499,0.05392000079154968,0.05558774992823601,0.17399531602859497,-0.002030295563271476,-0.22651946416073504,0.17016425152565104,9.37139229327401,1.5678532809079442,0.05391979274577352,0.05461436090990901,-0.002030295563271476,-0.22651946416073504,0.28664723961803895
176,0.024426773190498352,0.019824281334877014,0.062238819897174835,-0.11173115052410654,-0.15002497843553253,0.20049344470642172,0.054385535418987274,0.05587822571396828,0.17061051726341248,-0.0030683617927193515,-0.23032780733472746,0.17142618198292708,13.085864117773191,2.0225274724413365,0.05438532737321111,0.05490483669564128,-0.0030683617927193515,-0.23032780733472746,0.2909614882064814
177,0.02329832874238491,0.009622284211218357,0.02947581186890602,-0.06146141296010506,-0.18318096853965035,-0.49574198875457914,0.05485372617840767,0.05606105178594589,0.16933278739452362,-0.0024272492637496127,-0.23349604824532708,0.17121682138416608,13.706800390789667,2.3517857239682325,0.05485351813263151,0.055087662767618895,-0.0024272492637496127,-0.23349604824532708,0.2942136036547628
178,0.020410504192113876,0.008978131227195263,-0.2715277373790741,0.028849172818824896,-0.17793098805923901,-0.0003355831048774127,0.05503063648939133,0.05646290257573128,0.17158189415931702,-3.410177207101425e-05,-0.23529501208592293,0.16978663555770457,10.473502005029255,2.079033337193288,0.055030428443615165,0.05548951355740428,-3.410177207101425e-05,-0.23529501208592293,0.29595226446420214
179,-0.006727447733283043,0.03149918466806412,-0.20273515582084656,0.11724559104178303,-0.09099243757724444,-0.0555865506914352,0.05472714453935623,0.05664614960551262,0.17100629210472107,0.003161207832695129,-0.23659925923735123,0.1666965039989386,10.035274292867285,1.1930501817762105,0.05472693649358007,0.05567276058718562,0.003161207832695129,-0.23659925923735123,0.29678604742245296
180,-0.03433383256196976,0.05036451295018196,-0.09940158575773239,0.17350792232646517,-0.0679340861775544,0.21922212238132388,0.05400396138429642,0.05801192671060562,0.16834108531475067,0.004683023859953916,-0.23998233813059888,0.164063399072869,7.570275376669489,2.8310746284929684,0.054003753338520255,0.057038537692278624,0.004683023859953916,-0.23998233813059888,0.30108791910484745
181,-0.040237054228782654,0.0853305235505104,-0.11000895500183105,0.05316159146390513,-0.19527378016938712,0.26126510617594534,0.05358833819627762,0.05864637717604637,0.16892407834529877,0.005153107822791246,-0.24308457823692095,0.16567422847225458,17.50679674750842,2.566029777372182,0.053588130150501456,0.057672988157719374,0.005153107822791246,-0.24308457823692095,0.3046326724622825
182,-0.04672284424304962,-0.0028865511994808912,-0.3644920587539673,0.010835258149187505,-0.15654355387837482,-0.06240945686076441,0.05311071127653122,0.05848655104637146,0.17194302380084991,0.0038649519333839345,-0.2452197147673641,0.16889052363047863,9.836860556081385,2.330807280219506,0.05311050323075506,0.05751316202804446,0.0038649519333839345,-0.2452197147673641,0.3067121109695638
183,-0.02705187164247036,-0.026447460055351257,-0.24108217656612396,-0.08927304252761599,-0.08219405623757703,-0.09260386930069597,0.05434439331293106,0.05930202826857567,0.17505347728729248,0.002546887721029632,-0.24690685668101284,0.17032739354732274,6.69583537529811,1.3338876157323791,0.0543441852671549,0.05832863925024867,0.002546887721029632,-0.24690685668101284,0.30959920544065517
184,0.08361875265836716,0.08768411725759506,0.0045235613361001015,-0.0643048802908247,-0.06703618036897471,0.4373586878172099,0.05606697499752045,0.06032470986247063,0.176028311252594,0.0016666932716841506,-0.24959637211984287,0.168714089746768,9.213584971110528,1.445317608960133,0.056066766951744285,0.05935132084414363,0.0016666932716841506,-0.24959637211984287,0.3137005658333527
185,0.06868094205856323,0.05245053768157959,-0.02786329761147499,-0.04843769255037835,-0.1384681748159878,0.1538916951895861,0.057825636118650436,0.06124472990632057,0.17384730279445648,0.000987054642314181,-0.25239407275880316,0.16541247895889855,9.209655503509156,2.0573257753034495,0.057825428072874274,0.060271340887993574,0.000987054642314181,-0.25239407275880316,0.31778964990250125
186,0.06236632540822029,0.06328049302101135,-0.09166429191827774,-0.036459963128060977,-0.13933845418338095,-0.15864640254468035,0.05899269878864288,0.062197331339120865,0.17218002676963806,0.0008249448072962075,-0.2552679741066212,0.16694906920655878,11.45365727537344,2.8568610042865035,0.05899249074286672,0.06122394232079387,0.0008249448072962075,-0.2552679741066212,0.32179278513363935
187,0.044765692204236984,0.016951141878962517,-0.074554942548275,-0.02016123070679847,-0.14275234773011306,0.07437692600622064,0.05955158546566963,0.06261609494686127,0.17491988837718964,0.0023665880705238617,-0.25676169558837525,0.16970369001455785,8.348304624243305,2.453611784147691,0.05955137741989347,0.06164270592853427,0.0023665880705238617,-0.25676169558837525,0.3234987836735605
188,0.01965447887778282,0.029521780088543892,-0.04477808624505997,0.08583812348334992,-0.06742645921676382,0.10809573180098252,0.06006196513772011,0.06240624934434891,0.1748722791671753,0.003899822299464128,-0.25773663943256025,0.17106602632492088,10.705468703998093,1.2204727442431624,0.060061757091943946,0.06143286032602191,0.003899822299464128,-0.25773663943256025,0.32407303574314594
189,0.03268379345536232,-0.018288683146238327,-0.20726832747459412,0.06326303286038663,-0.05424927998649877,-0.26546645300823846,0.060455773025751114,0.06202282756567001,0.17123986780643463,0.005338147790538192,-0.25944788374485533,0.16977556808364028,6.697025729046148,2.1464414084215386,0.06045556497997495,0.061049438547343016,0.005338147790538192,-0.25944788374485533,0.3252021882984548
190,0.03491910919547081,-0.02118009142577648,-0.13112036883831024,0.07323047016048109,-0.09982434587494259,-0.2012327667371692,0.061047714203596115,0.06139245629310608,0.1691822111606598,0.00644021898932264,-0.26080801513502616,0.1670476510174864,13.293261013815034,2.8703668153091266,0.06104750615781995,0.06041906727477908,0.00644021898932264,-0.26080801513502616,0.3258355325703729
191,0.04652651399374008,-0.018825070932507515,0.22775742411613464,0.04921944897589377,-0.06292505541029511,0.020056153766395468,0.061984069645404816,0.06098070368170738,0.17118176817893982,0.006733698622481348,-0.2618246271430347,0.16909719826860004,7.412491591664709,2.7489802141841424,0.061983861599628653,0.060007314663380384,0.006733698622481348,-0.2618246271430347,0.32654001175336705
192,0.059903427958488464,-0.022024480625987053,0.36489003896713257,0.012103621429320803,-0.05750129089783172,-0.14783920495958225,0.06332205981016159,0.05926389619708061,0.17332401871681213,0.006044857897226468,-0.2629307035403571,0.17227489231459456,7.644537924097751,1.5768145432356704,0.06332185176438543,0.058290507178753614,0.006044857897226468,-0.2629307035403571,0.32628778745504694
193,0.06736888736486435,-0.105061374604702,-0.5419872999191284,-0.04331143522682068,-0.05591124412305546,0.2540010656346856,0.06456547230482101,0.057268641889095306,0.17243511974811554,0.005237728756050006,-0.26383131082089684,0.1733248764934949,7.541731206916488,1.222136753085077,0.06456526425904485,0.05629525287076831,0.005237728756050006,-0.26383131082089684,0.3255775994289116
194,0.06014980748295784,-0.09046584367752075,-0.06513851881027222,-0.046658795231453845,-0.03247207970795958,0.17599941779834172,0.06535208970308304,0.055303800851106644,0.1697949916124344,0.0046842908894283945,-0.2647634918491951,0.17081233758440265,10.244961752541684,1.7316448240676914,0.06535188165730688,0.054330411832779646,0.0046842908894283945,-0.2647634918491951,0.3248099073867362
195,0.03897085413336754,-0.09662006050348282,0.14387059211730957,-0.030290510567864488,-0.031619918402938894,-0.08156255233388522,0.06552799791097641,0.053999513387680054,0.17202961444854736,0.004163811206129108,-0.2654972943992954,0.1681858103337707,11.227674015930987,2.9053399017105566,0.06552778986520025,0.053026124369353056,0.004163811206129108,-0.2654972943992954,0.32438049599342245
196,0.013993646018207073,-0.05491750314831734,0.04468382149934769,-0.028988321643686584,-0.0371074098890729,-0.03206035727854439,0.06418737024068832,0.05430847033858299,0.17465592920780182,0.00428429826842823,-0.26614402248863667,0.17091775175847593,8.729972543231131,2.244409646150567,0.06418716219491216,0.053335081320255995,0.00428429826842823,-0.26614402248863667,0.3250465364792064
197,-0.0788455456495285,0.04565545171499252,-0.06802120059728622,0.007903580207364936,-0.030932348459256406,0.14170852521555463,0.0627928078174591,0.05528038740158081,0.17467644810676575,0.005164735235433342,-0.26695341008559764,0.17415926686858105,8.629577848732097,1.3525882232501036,0.06279259977168294,0.05430699838325381,0.005164735235433342,-0.26695341008559764,0.3263881444240609
