step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
252,-0.05260389298200607,0.05263141542673111,0.11980096995830536,-0.027513693160977674,0.055422852744641905,0.025750956265939783,0.054381050169467926,0.056936461478471756,0.17246925830841064,0.015056363886569467,-0.017370662442283996,0.17240192902693224,10.424102389915422,1.5572746454608717,0.054380842123691764,0.05596307246014476,0.015056363886569467,-0.017370662442283996,0.08321208604140148
253,-0.058570247143507004,0.03815321996808052,0.029511503875255585,-0.008481476038775148,0.08275512162934166,-0.13252701139582318,0.05348704010248184,0.05728735029697418,0.16994453966617584,0.015065400871193492,-0.016715125451052217,0.1734681949382597,13.451075936206417,1.5807164936493818,0.05348683205670568,0.056313961278647184,0.015065400871193492,-0.016715125451052217,0.08251941518768177
254,-0.025907060131430626,0.00743755092844367,0.015952059999108315,0.004442443440889123,0.024215995163226596,-0.21162568259668363,0.05269307270646095,0.05719369277358055,0.16978730261325836,0.014945801203567694,-0.01637104920505347,0.17095022463583565,12.989501874291244,2.2059709808279826,0.05269286466068479,0.05622030375525355,0.014945801203567694,-0.01637104920505347,0.0818189789978065
255,-0.044361066073179245,-0.013575787656009197,0.009668613784015179,-0.008582910425341938,0.008724760506067176,-0.052457818137127445,0.051945459097623825,0.056750956922769547,0.17248398065567017,0.01466154445694542,-0.016127013210803145,0.168197024297179,10.002697566605788,2.973790373701056,0.05194525105184766,0.05577756790444255,0.01466154445694542,-0.016127013210803145,0.08099594781724395
256,-0.03635633364319801,-0.038429200649261475,-0.10104845464229584,-0.019195524145931453,0.010119263700277723,0.0762641326206542,0.052698783576488495,0.05691535770893097,0.17473368346691132,0.014065145519194992,-0.016008211745193793,0.17012624685901143,7.701138542328945,2.2126352029296568,0.05269857553071233,0.05594196869060397,0.014065145519194992,-0.016008211745193793,0.08166621320471927
257,0.04438900202512741,0.04441067948937416,0.12787748873233795,-0.031062393205057225,0.00677657168389688,0.04874389263232434,0.05355238541960716,0.05757331848144531,0.17425373196601868,0.012688774668703629,-0.016101725445859832,0.1727913091086013,9.119472165275063,0.8753590305782329,0.053552177373831,0.056599929463118315,0.012688774668703629,-0.016101725445859832,0.08339873084853004
258,0.02748275361955166,0.037417661398649216,-0.023436447605490685,-0.08250451518738185,0.0014347815169414913,0.1984773470161398,0.054537735879421234,0.05842273682355881,0.17094145715236664,0.011648220238969362,-0.016785659659524207,0.17303372341525472,7.095355202052568,1.9607861025646331,0.05453752783364507,0.05744934780523181,0.011648220238969362,-0.016785659659524207,0.0857340599717702
259,0.04191959649324417,0.06108523905277252,0.130351722240448,-0.04952556077608246,-0.03809077491059475,0.003830246906994803,0.055265478789806366,0.059434253722429276,0.1706760674715042,0.0107920862703106,-0.01709431693993109,0.16975403031522798,13.002221497015782,2.35994238756574,0.055265270744030204,0.05846086470410228,0.0107920862703106,-0.01709431693993109,0.08767239936545806
260,0.02536175586283207,0.02477732114493847,-0.2908318340778351,-0.03809089435168202,-0.0089262490940895,-0.18441993702049245,0.055808376520872116,0.059535156935453415,0.17329922318458557,0.010267300853912571,-0.017127102242333533,0.16865899085758163,9.429299744715587,2.9675450845580147,0.055808168475095954,0.05856176791712642,0.010267300853912571,-0.017127102242333533,0.08833332151405683
261,0.017084447667002678,-0.0056633660569787025,-0.15319395065307617,-0.016815600383389313,-0.011817714979710304,0.0036012904108771895,0.0555892288684845,0.05921892821788788,0.1746053695678711,0.010586553088144266,-0.017461404448541665,0.17162017887110229,8.148534156190994,1.978774784279395,0.055589020822708335,0.05824553919956088,0.010586553088144266,-0.017461404448541665,0.08807248956818159
262,0.0022222704719752073,-0.026215791702270508,0.04993363469839096,0.0173986634160199,-0.0192791882329168,0.1471865021881092,0.05550602823495865,0.05864493548870087,0.17231616377830505,0.01161371750025506,-0.018003181793324028,0.17414305609257688,7.695432593800758,1.9873300241314629,0.055505820189182487,0.05767154647037387,0.01161371750025506,-0.018003181793324028,0.08748246210664093
263,0.004247048869729042,-0.03197895362973213,-0.04009190946817398,0.06345568756981135,-0.029173635401233234,-0.06701646339766791,0.05541690066456795,0.057820335030555725,0.1687934696674347,0.012446867375779493,-0.018648955441504626,0.1739350249085229,11.222510608621073,1.9604245272866052,0.055416692618791785,0.05684694601222873,0.012446867375779493,-0.018648955441504626,0.08686792859120583
264,-0.008151776157319546,-0.03493659198284149,0.020052975043654442,0.04158401635427048,-0.04384650806320884,0.027681046377570667,0.05552784353494644,0.05715757980942726,0.1706724613904953,0.013394315286363112,-0.01912358879892154,0.17006435804115183,9.12110120130045,2.716687730237232,0.05552763548917028,0.056184190791100264,0.013394315286363112,-0.01912358879892154,0.08629297965704733
265,0.022103093564510345,-0.050522055476903915,0.2661724388599396,0.050550910022337615,-0.02275808344675683,0.22984600845703945,0.05607160925865173,0.056417640298604965,0.17157037556171417,0.014285615631669593,-0.019220902691963544,0.16784679152408954,12.760088451266888,2.364654040597122,0.05607140121287557,0.05544425128027797,0.014285615631669593,-0.019220902691963544,0.08556247480255029
266,0.05154098570346832,-0.014107033610343933,0.31805816292762756,0.039348646152558585,-0.010842959448476281,0.017910445763376526,0.0569949708878994,0.05608902499079704,0.1703644096851349,0.014590264606341807,-0.019461288728839468,0.16986273625329815,6.5504590377356635,2.334074967624443,0.05699476284212324,0.055115635972470045,0.014590264606341807,-0.019461288728839468,0.08578962156655769
267,0.04833272472023964,-0.0077206785790622234,0.08312109112739563,0.0078068712871427835,-0.00919034547627251,-0.10596807257529063,0.05789827182888985,0.05548613518476486,0.16760371625423431,0.013720550987712951,-0.019087108812305704,0.17238064269650175,11.798305158807768,1.8881590979733187,0.057898063783113685,0.054512746166437864,0.013720550987712951,-0.019087108812305704,0.08584049912296572
268,0.05421464890241623,-0.03525077551603317,-0.10896352678537369,-0.052052342824623926,0.02842897141884713,-0.0718334758368835,0.05855458974838257,0.05433489382266998,0.16938361525535583,0.012841638810964617,-0.01825316605993765,0.17268156344584784,7.849741178642092,2.4934215169119427,0.058554381702606406,0.053361504804342985,0.012841638810964617,-0.01825316605993765,0.08496067293563883
269,0.03923003748059273,-0.04905196279287338,-0.3425735831260681,-0.043496081625146996,0.04573991051429494,0.008907086246420132,0.0589836984872818,0.05440865084528923,0.17200961709022522,0.011707003762093101,-0.017690336159173384,0.17064154336813445,10.883860167131699,2.198260648671841,0.05898349044150564,0.05343526182696223,0.011707003762093101,-0.017690336159173384,0.08540443127633396
270,-0.02448592148721218,0.04318072646856308,0.06171821057796478,-0.06477616569045996,0.020786540218907586,-0.11276681445902709,0.058535754680633545,0.05530780181288719,0.17208628356456757,0.010465939220119716,-0.01676269847922015,0.1687475137635144,11.999211717750459,1.759513362862289,0.05853554663485738,0.054334412794560194,0.010465939220119716,-0.01676269847922015,0.0858224119241781
271,-0.0319778174161911,0.029089441522955894,0.01535679679363966,-0.06016314251606825,0.03388194466218921,-0.12227544434722605,0.05830271542072296,0.055512264370918274,0.16874517500400543,0.010300372304774938,-0.01670211820790609,0.17093700071644485,7.161061643844972,2.184718388695935,0.0583025073749468,0.054538875352591276,0.010300372304774938,-0.01670211820790609,0.08590392386138046
272,-0.020782817155122757,-0.020211676135659218,-0.057633176445961,7.746803002636206e-05,0.0015039476341217647,0.10985828505961828,0.0576590895652771,0.05464128032326698,0.16853177547454834,0.011427142602657548,-0.016105712745654453,0.1735426397258446,12.364568749537513,2.0292868664536723,0.05765888151950094,0.053667891304939985,0.011427142602657548,-0.016105712745654453,0.08370023599419717
273,-0.028083933517336845,-0.052311915904283524,-0.15801651775836945,0.0601083544474558,0.03399489190136477,0.045108295192884555,0.05715575069189072,0.05345570296049118,0.17177453637123108,0.01321675724600501,-0.015277270611592073,0.17368870388974655,6.445860879590092,2.474011254935359,0.057155542646114554,0.05248231394216418,0.01321675724600501,-0.015277270611592073,0.08075876522913487
274,-0.0005922428681515157,-0.055826399475336075,-0.15803928673267365,0.10250996390859239,0.029131306430417215,0.11823152428755963,0.057599324733018875,0.05283375829458237,0.17407752573490143,0.014682245967206563,-0.014265987572375724,0.17041243566752007,13.168930995692914,1.773322798979641,0.05759911668724271,0.05186036927625537,0.014682245967206563,-0.014265987572375724,0.078832435345312
275,0.02697617933154106,-0.017492173239588737,0.05513976886868477,0.07516159997597062,0.05052475491246791,0.15674027908350707,0.05809446796774864,0.052090056240558624,0.17276237905025482,0.01642421006689403,-0.01372233125679481,0.16811116463818165,11.057933812705999,2.070379961462744,0.05809425992197248,0.051116667222231627,0.01642421006689403,-0.01372233125679481,0.0770745663541996
276,0.01557261124253273,-0.03224834427237511,-0.05561425909399986,0.0962083876659899,-0.008498077807097873,0.14400152186123433,0.058350950479507446,0.052039165049791336,0.1689765900373459,0.01747390985857478,-0.014068171799425168,0.17081050588442956,9.266496905784772,1.3036095302847384,0.058350742433731284,0.05106577603146434,0.01747390985857478,-0.014068171799425168,0.07689828737634156
277,0.00501019973307848,-0.037876784801483154,-0.059201836585998535,0.04818482269313517,-0.022347135396095154,-0.12743065137019158,0.0585525818169117,0.051184095442295074,0.17013801634311676,0.017542493396924656,-0.01413533881693864,0.17422495205136734,11.11641399108717,2.259862068397864,0.058552373771135535,0.05021070642396808,0.017542493396924656,-0.01413533881693864,0.07630349812722809
278,0.01060314942151308,-0.0394858717918396,-0.10220213979482651,0.0030690058044958012,0.0025162669995337653,0.007255087903885637,0.05780453979969025,0.051667504012584686,0.1725655049085617,0.017136650759900254,-0.013781422479027274,0.17550041609923542,6.431221394586707,1.5886603425334322,0.057804331753914084,0.05069411499425769,0.017136650759900254,-0.013781422479027274,0.076229621604071
279,-0.06153935194015503,0.05815236642956734,0.15013504028320312,-0.022729159185589532,0.019358384264354097,-0.04720940570456704,0.056265391409397125,0.05313827842473984,0.17280997335910797,0.016741514992142128,-0.013268847202825645,0.173566216849023,11.01141097651158,1.0605250999262161,0.05626518336362096,0.05216488940641284,0.016741514992142128,-0.013268847202825645,0.07644405960037597
280,-0.07410573214292526,0.04745151475071907,-0.08694843202829361,-0.01233952324755843,0.042675947549207026,-0.0025819200918755104,0.05517138913273811,0.054132040590047836,0.16929347813129425,0.015861760414639558,-0.01312203514758536,0.16892618330752748,5.789129507835493,1.2341209384593415,0.05517118108696195,0.05315865157172084,0.015861760414639558,-0.01312203514758536,0.07706075515835814
281,-0.060238953679800034,0.026916272938251495,-0.1383001208305359,-0.060857254540522945,0.00012315342356594835,-0.34368948802090754,0.05502777174115181,0.05473288893699646,0.17010031640529633,0.015019354536589018,-0.014208351842066366,0.1697632331034279,7.983870025942104,0.7317461974443766,0.05502756369537565,0.05375949991866946,0.015019354536589018,-0.014208351842066366,0.07886878769869979
282,-0.0077209617011249065,0.034572307020425797,-0.2445344775915146,-0.03986926925398239,-0.05362966438517129,0.022533747648804066,0.055263932794332504,0.0554141141474247,0.17358869314193726,0.01577582506040399,-0.01452866717170017,0.17245048151079825,4.000249583555907,1.4805640515778997,0.05526372474855634,0.0544407251290977,0.01577582506040399,-0.01452866717170017,0.07947371449808383
283,0.011516106314957142,0.033648740500211716,-0.1475609391927719,0.040288474185974414,-0.009629438180900465,-0.03357877869258132,0.055312417447566986,0.05553552135825157,0.17407746613025665,0.016910937411306226,-0.014500170624054457,0.17340576051316325,7.943910910871978,1.0598195234412997,0.055312209401790824,0.054562132339924574,0.016910937411306226,-0.014500170624054457,0.07902062630209662
284,-0.019219446927309036,0.001990168821066618,0.0331469289958477,0.054828010988539636,0.002049736949677844,0.06981431126924058,0.05489436537027359,0.05541791021823883,0.17083460092544556,0.01784874178687315,-0.014966388920101398,0.17136348200099416,6.411511176797209,0.8393538010005579,0.05489415732449743,0.05444452119991183,0.01784874178687315,-0.014966388920101398,0.07867806083047427
285,-0.03157822787761688,0.00023593503283336759,0.0343218594789505,0.04843986818293853,-0.035089178306396886,0.23861576362415465,0.05449061840772629,0.055452074855566025,0.168588787317276,0.01820028697832418,-0.015311687677853254,0.169386746350178,4.3925983379760005,0.351254766961928,0.054490410361950126,0.05447868583723903,0.01820028697832418,-0.015311687677853254,0.07866173968693349
286,-0.021783364936709404,-0.020831234753131866,0.10683558881282806,0.015452096561663043,-0.015783823460849,0.03910008154411116,0.05364622548222542,0.05537780374288559,0.17042480409145355,0.018136132934538952,-0.01534590017080769,0.17165256285028008,4.949086146175863,0.7074930406664396,0.053646017436449256,0.05440441472455859,0.018136132934538952,-0.01534590017080769,0.0782691403130363
287,-0.05154170095920563,-0.012465732172131538,0.11638601124286652,-0.0017842702284893248,0.003900053380857812,-0.09391448578458074,0.05200008302927017,0.055587172508239746,0.17014861106872559,0.018418224688202516,-0.016293771866577936,0.17369719226262556,6.301466863470226,0.548867236569857,0.05199987498349401,0.05461378348991275,0.018418224688202516,-0.016293771866577936,0.07845768696048235
288,-0.11634232103824615,0.03275904059410095,-0.1073591485619545,0.018266476127423992,-0.056637383929895195,-0.1283187052464676,0.049482185393571854,0.05655157193541527,0.16729091107845306,0.019778737233815447,-0.017660859052318685,0.17413897345721518,3.5528555735521996,0.6838513492313504,0.04948197734779569,0.05557818291708827,0.019778737233815447,-0.017660859052318685,0.07903315596548904
289,-0.11260488629341125,0.02926010824739933,-0.07960846275091171,0.05933212636520819,-0.06514166768071816,-0.25262026231749574,0.04822869971394539,0.057333797216415405,0.16770410537719727,0.02164828751427624,-0.01924628396140782,0.17270661632513656,4.128347167292477,1.2313203455723378,0.04822849166816923,0.05636040819808841,0.02164828751427624,-0.01924628396140782,0.08014286713216254
290,-0.06646282970905304,0.04672998934984207,0.11533913016319275,0.09439746760302406,-0.09531934317656046,-0.027218153467161603,0.04730718210339546,0.05833953619003296,0.17036716639995575,0.023497462353162586,-0.021008492776116428,0.17005461094490137,6.627082030089451,0.8228717314865994,0.0473069740576193,0.05736614717170596,0.023497462353162586,-0.021008492776116428,0.08191139746430565
291,-0.0482599213719368,0.04114273935556412,0.2937595248222351,0.08441034192474649,-0.09819479927855984,-0.18845954500086448,0.0464288704097271,0.05919589847326279,0.17331013083457947,0.025591435473215282,-0.023322465717362437,0.17122867088047075,4.924044882249546,0.539349519888369,0.046428662363950934,0.05822250945493579,0.025591435473215282,-0.023322465717362437,0.08416515312376453
292,-0.04047061502933502,0.0462920106947422,-0.3465740978717804,0.09570440398735688,-0.12026127885774639,0.10167485020909933,0.0453348346054554,0.05961969867348671,0.1730325073003769,0.0277145904062133,-0.026305252921475786,0.1725027056892233,4.234819878012301,1.0139955296907162,0.045334626559679236,0.05864630965515971,0.0277145904062133,-0.026305252921475786,0.08675963150141582
293,-0.04601157829165459,0.0185368824750185,-0.1925654113292694,0.09624033175354339,-0.16337939852920205,-0.025362982710582564,0.0443950891494751,0.060082558542490005,0.16902993619441986,0.02898904258013491,-0.030061468887731615,0.17187278985933815,6.505326373315273,1.1868307684136066,0.044394881103698935,0.05910916952416301,0.02898904258013491,-0.030061468887731615,0.09049167152505797
294,-0.04673676937818527,0.03324976935982704,-0.16409286856651306,0.04510048946170643,-0.19166270689685852,0.32840797372219316,0.04350567236542702,0.06080736964941025,0.16950969398021698,0.028918878122999765,-0.033434725924343905,0.17031145203741024,6.711702364865419,1.4550189180754425,0.043505464319650855,0.05983398063108325,0.028918878122999765,-0.033434725924343905,0.09440243704160774
295,-0.04400542005896568,0.006003726273775101,-0.39390575885772705,-0.030658504148294945,-0.17180050847762954,0.08627378936312541,0.042624544352293015,0.06117840111255646,0.1727159470319748,0.028297374152716586,-0.03632981009173464,0.16850300105516197,4.784252525998716,1.0936757378585866,0.04262433630651685,0.06020501209422946,0.028297374152716586,-0.03632981009173464,0.09759218072690112
296,-0.050119951367378235,0.008646976202726364,-0.2886234223842621,-0.04415812224191886,-0.14222831216270168,0.07716065054461554,0.042049992829561234,0.06119875982403755,0.17332914471626282,0.027215605255184416,-0.03878462215642836,0.1699815416607242,6.61915050627022,0.9837644476144365,0.04204978478378507,0.060225370805710554,0.027215605255184416,-0.03878462215642836,0.10011509171273605
297,-0.02052921988070011,-0.014909999445080757,-0.17172956466674805,-0.05808299873535973,-0.11760383163796533,-0.17047481571671214,0.041476666927337646,0.06120302900671959,0.17042167484760284,0.02710542259980997,-0.04198462152837631,0.17114060410618212,6.510657118644185,0.7605740123922758,0.041476458881561484,0.06022963998839259,0.02710542259980997,-0.04198462152837631,0.10321958119092445
298,-0.019810602068901062,-0.009924110025167465,-0.16287866234779358,-0.009056468104827181,-0.1661851001507361,-0.10752256397683613,0.04046713560819626,0.06058967858552933,0.1681036800146103,0.02788973257946532,-0.045662643608946195,0.17004233438920255,5.3247654425181,1.0909007659003414,0.040466927562420096,0.05961628956720233,0.02788973257946532,-0.045662643608946195,0.10602754172547438
299,-0.04982319101691246,-0.07390161603689194,-0.012318220920860767,0.03274093917016052,-0.18633118258903833,-0.04921360736204917,0.03964482992887497,0.05967826768755913,0.17010995745658875,0.029420262832709133,-0.0487367074728668,0.16843882803691226,6.623519401302359,0.5991642133186209,0.03964462188309881,0.05870487866923213,0.029420262832709133,-0.0487367074728668,0.10792697508371736
300,-0.012234522961080074,-0.07833094894886017,0.0023423312231898308,0.06980628851413836,-0.14858809427978362,-0.10908803246194676,0.04059197008609772,0.05825122445821762,0.17139451205730438,0.030833157298651492,-0.052650102735176195,0.17000499722717521,5.833747544007449,0.866504026231073,0.040591762040321555,0.05727783543989062,0.030833157298651492,-0.052650102735176195,0.11036023721397784
301,0.0761004239320755,-0.0372912622988224,-0.21013368666172028,0.04394783601991202,-0.21714422750234463,0.05062031534953374,0.042112477123737335,0.0572802871465683,0.1701061874628067,0.03236219405676904,-0.056395422781143775,0.17240565573916788,3.7920592909122064,1.3106417696384796,0.04211226907796117,0.0563068981282413,0.03236219405676904,-0.056395422781143775,0.1131232827550584
302,0.07202421128749847,-0.03144202381372452,0.06053327023983002,0.063950715774338,-0.1884349097562995,0.17808852684634396,0.04349423944950104,0.05627116933465004,0.16783355176448822,0.03395834611832006,-0.06025625171151701,0.17329505314206423,6.228712720939315,1.2472814175151783,0.043494031403724875,0.05529778031632304,0.03395834611832006,-0.06025625171151701,0.11594681371971104
303,0.058274079114198685,-0.025402119383215904,0.20041297376155853,0.06113824467375342,-0.2037307894628461,0.013644932482278951,0.044255051761865616,0.05571602284908295,0.17054608464241028,0.0339714768995762,-0.06301883942407209,0.17292761056152278,6.708990883208855,1.816700174320037,0.044254843716089454,0.05474263383075595,0.0339714768995762,-0.06301883942407209,0.11820961135301371
304,0.0321260429918766,-0.02113564871251583,0.17834897339344025,-0.024647559099747102,-0.12934111917128754,0.10633841110717801,0.04346116632223129,0.05665157735347748,0.17344433069229126,0.032991953760376,-0.0649473084392042,0.17151189837380101,8.585457704493082,2.1584974026427926,0.04346095827645513,0.05567818833515048,0.032991953760376,-0.0649473084392042,0.1210789433700903
305,-0.07056725025177002,0.08112691342830658,-0.03791094571352005,-0.061143246780371675,-0.09519572835068195,0.15790285515132285,0.04237345978617668,0.05818050354719162,0.17393054068088531,0.0314065201399448,-0.06604473850073168,0.17045491070795082,8.894802889379703,1.3115010272358816,0.04237325174040052,0.05720711452886462,0.0314065201399448,-0.06604473850073168,0.1237387913195601
306,-0.0545254647731781,0.05955319479107857,-0.026989392936229706,-0.08550111532607109,-0.04198589812560395,-0.05064625385217369,0.041174229234457016,0.0594969242811203,0.17110365629196167,0.03066349685746552,-0.06765413225281128,0.17096124110248437,7.581100071017904,1.3008645576455138,0.041174021188680854,0.0585235352627933,0.03066349685746552,-0.06765413225281128,0.12661467095639242
307,-0.05275934934616089,0.06019678711891174,-0.041268277913331985,-0.03316362286290196,-0.07925368095181728,-0.4685195304553163,0.03993608057498932,0.05944431200623512,0.17130190134048462,0.03166800842374554,-0.069161721987519,0.1715084786755897,6.68589800359941,2.100222840477781,0.03993587252921316,0.058470922987908125,0.03166800842374554,-0.069161721987519,0.12790015496585572
308,-0.0775652527809143,-0.06970597803592682,-0.12448807060718536,0.06047869590618629,-0.06907854039528184,-0.21956319634835403,0.03991604596376419,0.05915259197354317,0.17339502274990082,0.03324345132046953,-0.07111378386321562,0.1701992530879153,8.785904253730376,1.6986450863029008,0.03991583791798803,0.05817920295521617,0.03324345132046953,-0.07111378386321562,0.1294650423216164
309,0.022656438872218132,0.03183674439787865,0.06318309903144836,0.0732079033491667,-0.10917549374423625,-0.11591470628713028,0.04044247791171074,0.05929562821984291,0.1730983853340149,0.03526893297632611,-0.07340039052024268,0.16853237631437032,10.141191175133853,1.5631753680347524,0.04044226986593458,0.05832223920151591,0.03526893297632611,-0.07340039052024268,0.13182418061717244
310,0.012481766752898693,0.008177349343895912,0.0042537301778793335,0.09096065980709558,-0.11363640229333721,0.09237810060144558,0.0408637709915638,0.05906335264444351,0.16938446462154388,0.037002798812208415,-0.07651292909286868,0.16863584166178458,8.790221204149224,0.8925975828985854,0.040863562945787635,0.058089963626116514,0.037002798812208415,-0.07651292909286868,0.13465824975846732
311,0.01667366549372673,0.02344539575278759,-0.03551233559846878,0.07593385893483864,-0.16766189036749116,0.4830919182307966,0.040895987302064896,0.05981016159057617,0.1687648892402649,0.03686539461532198,-0.07981596581498804,0.16873495615197445,6.44125477120462,1.8744301646900416,0.04089577925628873,0.058836772572249174,0.03686539461532198,-0.07981596581498804,0.13871130401893633
312,-0.01858040876686573,0.013035290874540806,-0.461956650018692,-0.03808513009526583,-0.14727382020017799,0.14938792949797725,0.04041281342506409,0.05923154205083847,0.1716964840888977,0.03548431443902593,-0.08299363203235445,0.16819761608417919,7.421788185696138,1.659784082164727,0.040412605379287925,0.05825815303251147,0.03548431443902593,-0.08299363203235445,0.14133773323356696
313,-0.014001433737576008,-0.03667687624692917,-0.07817897945642471,-0.09052244092372824,-0.158199211355371,0.07540081137713082,0.03908016160130501,0.05896729603409767,0.1740732491016388,0.03328430458133857,-0.08561900461832282,0.1680823033929279,7.787908743908084,1.4898464337937813,0.039079953555528846,0.057993907015770674,0.03328430458133857,-0.08561900461832282,0.1437298087908489
314,-0.060839515179395676,0.005282235331833363,0.26031044125556946,-0.11154177777480356,-0.11551788504306877,0.04614161863866785,0.037838950753211975,0.059377796947956085,0.17306210100650787,0.031404835359029055,-0.08829334223081756,0.16950388841568437,4.871230443384933,0.7806866952816575,0.03783874270743581,0.05840440792962909,0.031404835359029055,-0.08829334223081756,0.14683877235221188
315,-0.053436677902936935,0.01235203817486763,0.05036037042737007,-0.10516213996005573,-0.1227315375917355,-0.1980361873902203,0.03700081259012222,0.05993179604411125,0.16916845738887787,0.03035113687970848,-0.09032500366272639,0.17091825964112864,5.977524810074186,1.2124315260974394,0.03700060454434606,0.058958407025784254,0.03035113687970848,-0.09032500366272639,0.14943142951540547
316,-0.04515157267451286,0.017025459557771683,-0.042719513177871704,-0.05532421446691127,-0.08804747677419918,0.002305132576719583,0.036291591823101044,0.05963713675737381,0.16989736258983612,0.031165110596294024,-0.09165052386814838,0.17179186426999393,8.2472578297844,1.5409826773273452,0.03629138377732488,0.05866374773904681,0.031165110596294024,-0.09165052386814838,0.1504016586528493
317,-0.03639059513807297,-0.027151258662343025,0.1621479094028473,0.040752506734909585,-0.0620526362922039,-0.04210488811273684,0.03562569618225098,0.05903935432434082,0.17317309975624084,0.032654041753676435,-0.09256297151214647,0.17118397358238052,8.724539404301478,1.080930871014296,0.035625488136474814,0.05806596530601382,0.032654041753676435,-0.09256297151214647,0.15065824272363984
318,-0.023118648678064346,-0.032905612140893936,0.09454568475484848,0.07054934223636423,-0.05422275272072969,0.0010275000916447757,0.036002691835165024,0.058417245745658875,0.17511533200740814,0.03462136925580394,-0.09400725400692651,0.16936054639932185,5.030491455797812,1.3753224573112375,0.03600248378938886,0.05744385672733188,0.03462136925580394,-0.09400725400692651,0.15145740794030338
319,0.028285253793001175,-0.009214218705892563,0.10044398158788681,0.08786808400809143,-0.09526132965328181,0.2634905383784339,0.036969516426324844,0.05824840068817139,0.1745452880859375,0.03551286282542459,-0.09785508921227165,0.168877203490109,5.404339888447632,0.8439554852162997,0.03696930838054868,0.05727501166984439,0.03551286282542459,-0.09785508921227165,0.15513693768200576
320,0.032813578844070435,0.007700847461819649,0.02962331846356392,0.028124846982516466,-0.21408417254308335,0.4131295665837653,0.03790450468659401,0.058382101356983185,0.1701717972755432,0.0343550759208207,-0.1019592805622004,0.1686735959130972,5.554915927957652,0.9760209534475868,0.03790429664081785,0.05740871233865619,0.0343550759208207,-0.1019592805622004,0.15940750963792993
321,0.040717706084251404,0.043635543435811996,0.012394273653626442,-0.09978339116119854,-0.1962971380462735,0.3864602163147586,0.03908157721161842,0.0577390193939209,0.17006976902484894,0.03166360343310041,-0.10594534905915902,0.16775039917808637,6.294472484316171,1.174433542918238,0.03908136916584226,0.0567656303755939,0.03166360343310041,-0.10594534905915902,0.16287997445076674
322,0.08610789477825165,-0.09360448271036148,0.06488113105297089,-0.15688470561073548,-0.1921848185641424,0.31300414349447997,0.039370860904455185,0.05701112747192383,0.17213842272758484,0.028856220416369264,-0.10894205954455151,0.1683487825317517,6.564236421320232,1.721166458812428,0.03937065285867902,0.05603773845359683,0.028856220416369264,-0.10894205954455151,0.16531450945725765
323,0.004490258637815714,0.0032551756594330072,0.1498514860868454,-0.14249415384162947,-0.1366050574840202,-0.061744178586580795,0.03818410262465477,0.05818707495927811,0.17318613827228546,0.027991663721270144,-0.11090393033090797,0.1702177224410434,5.335444087961566,0.9925484796567517,0.03818389457887861,0.05721368594095111,0.027991663721270144,-0.11090393033090797,0.1684262879445689
324,-0.07339342683553696,0.07698570191860199,-0.011919226497411728,-0.036727128380129,-0.0867112582401737,-0.01166306114457008,0.0369536392390728,0.059631746262311935,0.17188645899295807,0.027814157035554368,-0.11274557257451948,0.17074399858519687,4.429740758818545,1.2404348208327571,0.03695343119329664,0.05865835724398494,0.027814157035554368,-0.11274557257451948,0.17164741037766099
325,-0.057065654546022415,0.0633196234703064,-0.057755403220653534,-0.01476739213717113,-0.08991407701014004,0.026675710559102367,0.03633411228656769,0.06156995892524719,0.16969358921051025,0.02871557555548285,-0.11381912103350214,0.17052620243681393,5.521136775418446,1.0304487111196612,0.036333904240791526,0.060596569906920195,0.02871557555548285,-0.11381912103350214,0.17458199270881955
326,-0.044454921036958694,0.05715350806713104,0.016641058027744293,0.05225479176738094,-0.048830201130606404,0.08619312737141904,0.036004744470119476,0.06246059760451317,0.1713666021823883,0.029438411972733156,-0.1155344533198278,0.17120790577794026,7.000416120161778,2.7623519809438304,0.036004536424343314,0.06148720858618617,0.029438411972733156,-0.1155344533198278,0.1771433960786604
327,-0.018223702907562256,0.03818235173821449,0.19582457840442657,0.02262541403818259,-0.09563274802449451,0.482699894557525,0.03586452454328537,0.061674922704696655,0.1729966700077057,0.02939978496208688,-0.11859619555013096,0.17026549498956944,8.639665975315664,2.1783603113754597,0.03586431649750921,0.06070153368636966,0.02939978496208688,-0.11859619555013096,0.1794142298630127
328,-0.016692593693733215,-0.056598350405693054,-0.5066264271736145,-0.022801106234531857,-0.15239769999025726,0.22721770300890592,0.03625505790114403,0.06052476540207863,0.1720273494720459,0.028899649110746762,-0.12222378764907711,0.16791802796924446,10.854468098375225,1.8082340254221922,0.036254849855367866,0.05955137638375163,0.028899649110746762,-0.12222378764907711,0.18192391057020368
329,0.036968786269426346,-0.0021361911203712225,0.17502550780773163,-0.05185988978652071,-0.1919126555081646,-0.06545251570872629,0.03713027387857437,0.06068434193730354,0.16950583457946777,0.027711002284513456,-0.1256419276270282,0.16919116817559218,7.433992505468054,1.4189505954041972,0.03713006583279821,0.059710952918976545,0.027711002284513456,-0.1256419276270282,0.18559205016602442
