step,isaac_vx,isaac_vy,isaac_wz,mujoco_vx,mujoco_vy,mujoco_wz,isaac_base_x,isaac_base_y,isaac_base_z,mujoco_base_x,mujoco_base_y,mujoco_base_z,obs_l2_diff,action_l2_diff,isaac_dx,isaac_dy,mujoco_dx,mujoco_dy,pos_err_norm
120,0.053324468433856964,0.0910198837518692,-0.07199233025312424,0.028700128594170544,0.05642236609739287,0.3268039598290242,0.03989561274647713,0.03139667585492134,0.17058148980140686,-0.010231157615592637,-0.01278402816596733,0.1677944446445795,8.157549754814767,0.9002337879024865,0.039895404700700965,0.030423286836594343,-0.010231157615592637,-0.01278402816596733,0.06617812568651259
121,0.06254398077726364,0.04336871951818466,-0.06801599264144897,-0.027502758863357308,-0.02020138979354983,-0.04142167155117246,0.040768012404441833,0.031970713287591934,0.17353294789791107,-0.011849053869296354,-0.012589789018619336,0.17024200482411328,4.428173929889927,1.4266620432984753,0.04076780435866567,0.030997324269264936,-0.011849053869296354,-0.012589789018619336,0.0683254726624874
122,0.03200782835483551,0.032586365938186646,-0.025865085422992706,-0.07964557680902135,0.019733985557689175,-0.041805905174869505,0.041572216898202896,0.03213556110858917,0.17346985638141632,-0.01415717452732319,-0.011915470696267578,0.17076139927837203,9.336067247511371,0.990919682574361,0.041572008852426734,0.031162172090262175,-0.01415717452732319,-0.011915470696267578,0.07043738487634002
123,0.04575119540095329,0.013657699339091778,-0.14538045227527618,-0.1184516139924829,0.03134879628510839,-0.17539871191147421,0.04208509624004364,0.03228425234556198,0.16980352997779846,-0.016676214607206447,-0.010913737060431913,0.1682078046474912,5.604757658588238,0.7614998068164947,0.04208488819426748,0.03131086332723498,-0.016676214607206447,-0.010913737060431913,0.07235871806730372
124,0.03179105743765831,0.02837957628071308,-0.09568334370851517,-0.12078021129854793,0.05205017461421705,-0.4112737279039656,0.04266158118844032,0.03268563374876976,0.16915565729141235,-0.01926398657387038,-0.010759845038271343,0.16780173035667253,6.184925283258509,0.5630553527986935,0.04266137314266416,0.03171224473044276,-0.01926398657387038,-0.010759845038271343,0.07509080226861281
125,0.029531700536608696,-0.00971780251711607,0.20090921223163605,-0.1297822377221799,-0.024790899299696842,-0.045044824223187466,0.0430305190384388,0.03148946538567543,0.17137764394283295,-0.020270295067430555,-0.01017686087131284,0.17045864626310084,5.47978449459918,1.6189976438342935,0.043030310992662635,0.030516076367348433,-0.020270295067430555,-0.01017686087131284,0.07525212202114125
126,0.018605118617415428,-0.07787173986434937,-0.06427042186260223,-0.04585480759689764,0.041690432029597706,-0.0920773355879383,0.04486291483044624,0.03086518496274948,0.17404837906360626,-0.020245833881225982,-0.008752536988873178,0.17339122629711995,6.193000933547498,0.6551718941326932,0.04486270678467008,0.029891795944422483,-0.020245833881225982,-0.008752536988873178,0.07571331808540716
127,0.11768562346696854,0.005747003946453333,0.11151827871799469,0.006321610796970443,0.07848303445105222,0.05039397894705652,0.04709482565522194,0.030814800411462784,0.17467130720615387,-0.01999073159808591,-0.007968676801422504,0.17415811588186422,4.32366373808149,0.6771322865933046,0.04709461760944578,0.029841411393135786,-0.01999073159808591,-0.007968676801422504,0.07700679741150614
128,0.10658673942089081,-0.009167836047708988,-0.03328016772866249,0.012380655652940083,0.032906420189218535,0.14678839084130693,0.04911351203918457,0.03086809627711773,0.17153096199035645,-0.019562925622709212,-0.007228188846611513,0.17192835416656002,3.0432259741631125,0.6941031216449817,0.04911330399340841,0.02989470725879073,-0.019562925622709212,-0.007228188846611513,0.07806749598609014
129,0.10349713265895844,0.0017814540769904852,0.055728401988744736,0.024305162333709586,0.0369502238037031,0.0007485030488303471,0.05071958154439926,0.031008347868919373,0.17008985579013824,-0.01917807448823451,-0.006473948998754654,0.16952163072884138,4.221871570015961,0.41823086492161277,0.0507193734986231,0.030034958850592375,-0.01917807448823451,-0.006473948998754654,0.07885780612867428
130,0.05958153307437897,0.01746341586112976,-0.4555094242095947,0.012088844065782174,0.030315176178768735,0.07783673837779159,0.051696982234716415,0.03102491796016693,0.17249755561351776,-0.01903088292149879,-0.006515670765441478,0.17157117099524316,3.1749579830027312,0.6845277465392745,0.05169677418894025,0.030051528941839933,-0.01903088292149879,-0.006515670765441478,0.07962136380874194
131,0.04324164614081383,0.0013370307860895991,-0.15147985517978668,0.0077279110343048615,-0.005485481174845787,-0.024114923315822438,0.051714666187763214,0.031127821654081345,0.17400357127189636,-0.01883967606143286,-0.0073470725840530555,0.173737877310653,3.008746677089117,0.33015426736064435,0.05171445814198705,0.030154432635754347,-0.01883967606143286,-0.0073470725840530555,0.07990149402198578
132,-0.0012746029533445835,0.030582407489418983,0.05490417033433914,0.01331151857465503,-0.04928674905481705,-0.22284043069539536,0.05152300372719765,0.03175551816821098,0.17267364263534546,-0.018371599412202032,-0.008389502560196788,0.17359456786434177,4.025283461158091,0.4877478152483062,0.051522795681421485,0.030782129149883986,-0.018371599412202032,-0.008389502560196788,0.08012267591845489
133,0.0025359666906297207,0.03681925684213638,-0.0010625493014231324,0.031761714371769736,-0.053291010423500644,-0.015943826347059275,0.05162741243839264,0.0327388197183609,0.16939961910247803,-0.01796105694853907,-0.009788837612102638,0.1697973185068866,3.653362194802713,0.482839485876411,0.05162720439261648,0.0317654307000339,-0.01796105694853907,-0.009788837612102638,0.081051115547178
134,-0.007303978316485882,0.03316110372543335,0.1908092349767685,0.016950249601593345,-0.06664456767202194,-0.362487526047228,0.05176963657140732,0.03332366794347763,0.17094942927360535,-0.0175237376273443,-0.011471294369477275,0.16940245813389257,3.6414744424674037,0.4949201998683895,0.051769428525631156,0.03235027892515063,-0.0175237376273443,-0.011471294369477275,0.08198703044701833
135,0.010235574096441269,0.022468551993370056,0.3839673399925232,0.022459072987004076,-0.0874592440171312,0.007043435277436741,0.05229681730270386,0.032465215772390366,0.17404842376708984,-0.016460798130005633,-0.01302515768862184,0.17106280090975726,3.3140922841582134,1.2648692982980014,0.052296609256927695,0.03149182675406337,-0.016460798130005633,-0.01302515768862184,0.08191057913629343
136,0.010685978457331657,-0.0846095010638237,-0.40308207273483276,0.051798104031824055,-0.08152223082799177,0.08522958631136196,0.053326550871133804,0.03135824576020241,0.1757713109254837,-0.015012240118631778,-0.015006062354891419,0.1720950223242634,5.3296414152593234,1.6122278375193613,0.05332634282535764,0.03038485674187541,-0.015012240118631778,-0.015006062354891419,0.08203960906319431
137,0.08401940017938614,0.0006228928687050939,0.14033348858356476,0.07929701167890713,-0.10531337585292648,-0.052826908735900985,0.055205173790454865,0.030866140499711037,0.17507770657539368,-0.014161807093739459,-0.017309931867777194,0.16987392460285725,8.300521480765743,1.2157579075873972,0.0552049657446787,0.02989275148138404,-0.014161807093739459,-0.017309931867777194,0.083903769220327
138,0.07432296127080917,-0.006193920038640499,-0.0519719161093235,0.03984320664610957,-0.12348340332280265,-0.0026648032635525768,0.057291459292173386,0.030795227736234665,0.1716131716966629,-0.014132215189236706,-0.018763090049650103,0.16824887231000907,7.413052627570112,1.1786169295022775,0.05729125124639722,0.029821838717907667,-0.014132215189236706,-0.018763090049650103,0.08638175074071369
139,0.07445107400417328,0.016076648607850075,-0.01997876912355423,-0.00881630513226637,-0.06415555727260318,0.03581753538011562,0.05886075645685196,0.03125402703881264,0.16994045674800873,-0.01484685793494429,-0.019352270384582575,0.1708567269026762,7.138070674458515,0.8533431288144548,0.0588605484110758,0.03028063802048564,-0.01484685793494429,-0.019352270384582575,0.08886060627186387
140,0.07186821103096008,-0.0038420746568590403,-0.08738996088504791,-0.03784818293468911,-0.027076595884731193,-0.14553962309176446,0.06033371388912201,0.030726691707968712,0.1716446429491043,-0.01584072785237386,-0.02057162185221814,0.17305777646395043,6.966241275209543,2.2910422882136725,0.06033350584334585,0.029753302689641714,-0.01584072785237386,-0.02057162185221814,0.09129683405942404
141,0.056935474276542664,-0.03480713814496994,-0.07557343691587448,-0.04323621486040902,-0.07018919337309688,0.03925655252613549,0.05976477265357971,0.031155694276094437,0.1741560846567154,-0.01596395550741303,-0.02266630728494416,0.1730113591325701,7.212813205495363,1.60997520093271,0.05976456460780355,0.03018230525776744,-0.01596395550741303,-0.02266630728494416,0.09234600482170528
142,-0.049859680235385895,0.054642993956804276,-0.021685712039470673,0.0014992982296759831,-0.10129640088735296,-0.10527425998337611,0.05852500721812248,0.03219098225235939,0.17428280413150787,-0.016101023593712085,-0.024917041128008716,0.16947845043495222,8.08373439636204,1.4244302517513823,0.05852479917234632,0.031217593234032393,-0.016101023593712085,-0.024917041128008716,0.09338153242730175
143,-0.046954765915870667,0.04306008294224739,-0.007244620472192764,-0.013389200268265268,-0.11380428995031916,-0.1599445917709645,0.057474080473184586,0.03319726884365082,0.17069871723651886,-0.016300560125545954,-0.028167031685116924,0.16812681572907454,8.887644016356482,1.5284501987501187,0.05747387242740842,0.03222387982532382,-0.016300560125545954,-0.028167031685116924,0.0953400707550204
144,-0.05082198977470398,0.059687115252017975,-0.08887223899364471,-0.022421414940725328,-0.17956031538599382,-0.026697812864707824,0.05599174275994301,0.03300677239894867,0.17032594978809357,-0.015408828900635134,-0.03035897596290459,0.16987562226533193,8.970229197219721,1.8127240549926038,0.055991534714166846,0.03203338338062167,-0.015408828900635134,-0.03035897596290459,0.09481992632763246
145,-0.07323965430259705,-0.03437512367963791,-0.11030618101358414,0.05647040180789725,-0.0995375397969213,-0.1876723871296641,0.05459984391927719,0.03235526382923126,0.17310017347335815,-0.013980724185454681,-0.032023408021098425,0.17173594116347018,8.003516115012074,1.8313886704099707,0.05459963587350103,0.031381874810904264,-0.013980724185454681,-0.032023408021098425,0.093399655656872
146,-0.05787838250398636,-0.03408446162939072,0.09807153046131134,0.0719561623251952,-0.07335784016923218,-0.13067106058512207,0.0546882301568985,0.03194355219602585,0.17494744062423706,-0.012058273117576035,-0.03391370047338169,0.17168258486610313,10.110538477421825,1.9590025799364463,0.054688022111122336,0.03097016317769885,-0.012058273117576035,-0.03391370047338169,0.09308589414647407
147,0.027039071545004845,0.015280325897037983,0.10105320066213608,0.09322110246317604,-0.10258105471760155,0.29320222453108086,0.055625274777412415,0.03196040540933609,0.1745341271162033,-0.011021216709884738,-0.03572352553753527,0.1695980410813338,8.152451280983952,1.8667658893002204,0.05562506673163625,0.030987016391009092,-0.011021216709884738,-0.03572352553753527,0.09429752648382475
148,0.028045011684298515,0.020369786769151688,0.029711194336414337,0.03568044941330126,-0.08697369576595437,-0.046868056059601704,0.05657261237502098,0.03255784884095192,0.17082081735134125,-0.010618323547185516,-0.036886687048999764,0.1701865276068587,9.228109685696314,1.7066470691731122,0.05657240432924482,0.03158445982262492,-0.010618323547185516,-0.036886687048999764,0.09593170417792082
149,0.02150244265794754,0.06233195587992668,0.039481133222579956,0.0184435210560455,-0.0448589200234459,-0.13626854175550526,0.05728323757648468,0.03360728546977043,0.16846974194049835,-0.011379426934579788,-0.036598375264921094,0.17236516152672732,9.091188246287759,1.619449738570592,0.05728302953070852,0.032633896451443434,-0.011379426934579788,-0.036598375264921094,0.09750712986677508
150,0.05893675610423088,-0.0036479823756963015,-0.012343723326921463,-0.03639740060176896,0.02999769944642861,0.05967320745025288,0.05822433531284332,0.03346214443445206,0.169927716255188,-0.012470901799244453,-0.03603310866022879,0.17297795551423253,8.439565855028993,2.620224168406817,0.05822412726706716,0.03248875541612506,-0.012470901799244453,-0.03603310866022879,0.09845320203622103
151,0.05793849378824234,-0.008297597989439964,0.024312080815434456,-0.05050867612380517,0.023864962412856412,-0.1834979813875793,0.058248020708560944,0.03392830863595009,0.17233066260814667,-0.013313346636468949,-0.03600553108404745,0.1701478417754724,9.87527386927028,2.170326490373442,0.05824781266278478,0.03295491961762309,-0.013313346636468949,-0.03600553108404745,0.09938079935898433
152,-0.031042849645018578,0.07031296193599701,-0.06233925744891167,-0.04108083860012303,-0.011153386192163885,-0.10880122100062382,0.057723477482795715,0.035272207111120224,0.17178188264369965,-0.013428176814071562,-0.0359069554775286,0.16892890235038824,12.670776682836582,1.7883316144268429,0.05772326943701955,0.034298818092793226,-0.013428176814071562,-0.0359069554775286,0.09995688543681823
153,-0.02281489595770836,0.059697847813367844,-0.08007201552391052,0.003996312895088352,0.009761987009485011,0.07476216383581195,0.05735405534505844,0.036250222474336624,0.16788311302661896,-0.013159501878553536,-0.03565832649080783,0.17137093451101443,6.148772821383675,1.8095157704028693,0.05735384729928228,0.035276833456009626,-0.013159501878553536,-0.03565832649080783,0.1000196447152057
154,-0.03800749406218529,0.05785054340958595,-0.09039989858865738,0.01411743371961498,0.009766460995074394,0.1554062701871204,0.057138919830322266,0.03709178417921066,0.16872650384902954,-0.012667429033305904,-0.03636252293672575,0.17352849531295444,12.509733869137886,1.859768553659337,0.0571387117845461,0.036118395160883665,-0.012667429033305904,-0.03636252293672575,0.10062991992520987
155,0.004451588727533817,0.034663598984479904,0.28329983353614807,0.03336409545126738,-0.04416841071765934,-0.22475090488760516,0.05733926221728325,0.03757591173052788,0.17155279219150543,-0.01289637815621764,-0.037734572933657125,0.17277855411125428,7.9403817659503035,1.9823921248579537,0.05733905417150709,0.03660252271220088,-0.01289637815621764,-0.037734572933657125,0.10226934899237326
156,0.007457016035914421,0.02034628950059414,0.24255798757076263,-0.01827085725021021,-0.0699672625959535,-0.018865636021491803,0.05825988948345184,0.03803219273686409,0.17393632233142853,-0.013153997962110624,-0.03887417877280833,0.16899340249833145,11.910397145688217,1.8543029972331402,0.05825968143767568,0.03705880371853709,-0.013153997962110624,-0.03887417877280833,0.10423881923470946
157,0.06544086337089539,0.05277366191148758,-0.47299304604530334,-0.008027330553334978,-0.05776482059551327,0.240617427167704,0.0594923198223114,0.03866571560502052,0.17354387044906616,-0.014212942855248892,-0.03973406403695299,0.16928266690447913,6.237160250679895,2.3646932272853145,0.05949211177653524,0.037692326586693525,-0.014212942855248892,-0.03973406403695299,0.10689846137002991
158,0.059419725090265274,0.036149222403764725,-0.03795527294278145,-0.05748775438744522,-0.04150235112444482,-0.02956998514846019,0.06049926206469536,0.03959965705871582,0.16933710873126984,-0.01575205676692901,-0.04047729883379694,0.17140265333039173,8.336637833980527,1.3623793590121567,0.060499054018919196,0.03862626804038882,-0.01575205676692901,-0.04047729883379694,0.10987086141600272
159,0.05046606436371803,0.049744926393032074,-0.21668559312820435,-0.07581872649605735,-0.03183710791634857,-0.046521180657957725,0.0610860250890255,0.03980579972267151,0.16922633349895477,-0.017282926221372556,-0.04182794796620101,0.1726681529880086,9.896312827018145,2.4422562922708417,0.061085817043249335,0.03883241070434451,-0.017282926221372556,-0.04182794796620101,0.11246223091214788
160,0.037038493901491165,0.0004259192501194775,-0.5602065920829773,-0.06798223718316632,-0.07807378004554687,-0.11622051651700895,0.06149548664689064,0.04023110866546631,0.17141132056713104,-0.01860952565504858,-0.04351009195951081,0.17055579427735587,9.021518030931814,2.5955304737617673,0.06149527860111448,0.03925771964713931,-0.01860952565504858,-0.04351009195951081,0.115183724123993
161,-0.0029429292771965265,0.06285297125577927,0.18936410546302795,-0.06693877398967862,-0.08662125794616019,-0.10591469216463877,0.06082090362906456,0.0419650562107563,0.17284926772117615,-0.019526111544590895,-0.045249373045851804,0.16735126582124182,11.946450912984256,1.6401420472326105,0.0608206955832884,0.040991667192429304,-0.019526111544590895,-0.045249373045851804,0.11786910722078732
162,-0.0672249123454094,0.11735860258340836,0.07247593998908997,-0.03904942799954361,-0.09597171085752458,-0.2503271314593561,0.059564486145973206,0.044119834899902344,0.17192985117435455,-0.01998378135853253,-0.04661351883055933,0.16896337735951922,5.6780824420307585,1.733212449142228,0.05956427810019704,0.043146445881575346,-0.01998378135853253,-0.04661351883055933,0.11993642077689845
163,-0.055926501750946045,0.10343582183122635,0.0014017389621585608,-0.01590531848635777,-0.06033086532638829,0.05911824728004119,0.05881828814744949,0.046609941869974136,0.1699223667383194,-0.0190910740248952,-0.04692798940055818,0.1716966856645868,7.624795215987791,1.662102722168348,0.05881808010167333,0.04563655285164714,-0.0190910740248952,-0.04692798940055818,0.12098772986992405
164,-0.04292910918593407,0.09322070330381393,0.015079173259437084,0.05205795817934958,0.004159920395577861,0.06748397279396955,0.05837152153253555,0.048241712152957916,0.1721930205821991,-0.01827689461368494,-0.04763131762527068,0.17292080017111428,9.068281075699502,2.302190388713868,0.05837131348675939,0.04726832313463092,-0.01827689461368494,-0.04763131762527068,0.12198725188054445
165,-0.041247643530368805,0.09689708799123764,0.010585896670818329,0.03557793404640035,-0.047500849122841145,-0.13276525315328166,0.05810617655515671,0.04920395836234093,0.17524747550487518,-0.01743150480526392,-0.04868157871669419,0.1704834886815978,13.351811953437451,1.9816292995287663,0.058105968509380546,0.04823056934401393,-0.01743150480526392,-0.04868157871669419,0.1228734076865342
166,-0.0007938806666061282,0.045845333486795425,-0.09032071381807327,0.04242096330998848,-0.049893647770177726,0.025261623025472815,0.05811045691370964,0.049699921160936356,0.17535604536533356,-0.017146655242802535,-0.049313174449638605,0.16746059242698855,11.854928594278004,1.954623972457167,0.05811024886793348,0.04872653214260936,-0.017146655242802535,-0.049313174449638605,0.1235936312478381
167,-0.0013410201063379645,0.022997872903943062,0.042546238750219345,0.009646277983697632,-0.035538312583255766,0.07229754835310767,0.0582926981151104,0.05010765790939331,0.17176257073879242,-0.017629080108582315,-0.04980686820332639,0.16964010806866034,8.04912817197496,1.879302425685306,0.058292490069334235,0.04913426889106631,-0.017629080108582315,-0.04980686820332639,0.12471340516484873
168,-0.0037991139106452465,0.031524959951639175,0.02477465383708477,-0.027048610798603365,-0.023541671540062627,-0.11320555441286195,0.058286190032958984,0.050964776426553726,0.17059309780597687,-0.018619653356086577,-0.05049114417013135,0.17224223665969818,11.724133853558907,2.261642020625161,0.05828598198718282,0.04999138740822673,-0.018619653356086577,-0.05049114417013135,0.12653543337716774
169,-0.020273085683584213,0.04494770988821983,-0.2671557366847992,-0.04678772073598459,-0.03640770451309519,0.18537676410238974,0.057965680956840515,0.05186799541115761,0.17287059128284454,-0.019780418188816817,-0.05083169927786255,0.17257824138308228,8.131147517143217,2.456362403275308,0.05796547291106435,0.05089460639283061,-0.019780418188816817,-0.05083169927786255,0.12803384258984762
170,-0.02280745655298233,0.0490385927259922,-0.13200172781944275,-0.0602644152622107,-0.019853518047743587,-0.041007627620287576,0.05690808966755867,0.052663370966911316,0.1736437976360321,-0.0209113888324431,-0.05100756862379258,0.1696708037442325,13.997938221508061,1.3731368227214122,0.05690788162178251,0.05168998194858432,-0.0209113888324431,-0.05100756862379258,0.12885117674120722
171,-0.05611424520611763,0.05095309019088745,0.11869335174560547,-0.05688401634913827,-0.011394803358843377,-0.20149663729472705,0.05580156296491623,0.05383333936333656,0.1715918779373169,-0.021616926864370126,-0.05116549656408921,0.16864937044048284,6.380111139623744,1.9225674501984773,0.05580135491914007,0.052859950345009565,-0.021616926864370126,-0.05116549656408921,0.12967221737499793
172,-0.048293497413396835,0.05651741102337837,-0.023466939106583595,-0.02819491328745918,-0.010712389075057832,0.045574131578766316,0.05474597215652466,0.05473906919360161,0.16918079555034637,-0.021937525062693402,-0.05184073480272366,0.1713312080761295,10.116239975603042,1.552437846915396,0.054745764110748496,0.05376568017527461,-0.021937525062693402,-0.05184073480272366,0.1305106958182466
173,-0.06761789321899414,0.01933862455189228,-0.14561264216899872,-0.012174823786949385,-0.033207029021861366,0.14204218778122532,0.05368976294994354,0.05496564880013466,0.1709384173154831,-0.021236114393452094,-0.052225647797424966,0.17448479386004995,8.96682309689376,2.0685428117451767,0.05368955490416738,0.05399225978180766,-0.021236114393452094,-0.052225647797424966,0.12998499840445682
174,-0.04456260800361633,0.0016774974064901471,0.12364247441291809,0.053745631951298424,-0.02165164666527004,-0.019943895159606165,0.053394656628370285,0.05513036251068115,0.17371080815792084,-0.020708415190492678,-0.05217672119291702,0.17514019465793348,6.60038135328456,1.483637911050814,0.05339444858259412,0.054156973492354155,-0.020708415190492678,-0.05217672119291702,0.12960744208876715
175,0.024146204814314842,0.04575297236442566,0.008321743458509445,0.0261269939301741,0.0024705950607622476,0.029078465284124184,0.05392000079154968,0.05558774992823601,0.17399531602859497,-0.01974114889282762,-0.052257705317335965,0.17230147141463786,10.242661401308672,1.0083404026800338,0.05391979274577352,0.05461436090990901,-0.01974114889282762,-0.052257705317335965,0.12979820053747293
176,0.024426773190498352,0.019824281334877014,0.062238819897174835,0.051374320622716026,0.005378123462302268,0.1710701614671776,0.054385535418987274,0.05587822571396828,0.17061051726341248,-0.018713977201255158,-0.05244908786072303,0.16849242109584647,7.021992877991057,1.388088215065433,0.05438532737321111,0.05490483669564128,-0.018713977201255158,-0.05244908786072303,0.1298783024485774
177,0.02329832874238491,0.009622284211218357,0.02947581186890602,0.04739860801599082,-0.017494607466389735,0.051762910636364956,0.05485372617840767,0.05606105178594589,0.16933278739452362,-0.018024769922246546,-0.05289358196453982,0.1700871403653949,8.388065042735397,0.741177688483199,0.05485351813263151,0.055087662767618895,-0.018024769922246546,-0.05289358196453982,0.13027353562299648
178,0.020410504192113876,0.008978131227195263,-0.2715277373790741,0.031927016299521695,-0.021935776297708976,-0.08663429976069621,0.05503063648939133,0.05646290257573128,0.17158189415931702,-0.0185063420038193,-0.052620628361779935,0.1726544285574987,4.644224213104822,1.8372747857133878,0.055030428443615165,0.05548951355740428,-0.0185063420038193,-0.052620628361779935,0.1307496057111639
179,-0.006727447733283043,0.03149918466806412,-0.20273515582084656,-0.0341996714022779,0.015309378914808675,0.005815018881285325,0.05472714453935623,0.05664614960551262,0.17100629210472107,-0.018596818916673072,-0.05266153079392059,0.17368187831117243,8.628378245708875,0.8066282218087923,0.05472693649358007,0.05567276058718562,-0.018596818916673072,-0.05266153079392059,0.13081548760184725
180,-0.03433383256196976,0.05036451295018196,-0.09940158575773239,-0.0036074288478734665,0.0008388275188138218,0.33654759000285067,0.05400396138429642,0.05801192671060562,0.16834108531475067,-0.018718409312108324,-0.05349202155644596,0.1712827420987095,5.459442590870209,0.7540215716385653,0.054003753338520255,0.057038537692278624,-0.018718409312108324,-0.05349202155644596,0.1323084179801886
181,-0.040237054228782654,0.0853305235505104,-0.11000895500183105,-0.007501201097333992,-0.04989686352444265,0.15935835722107514,0.05358833819627762,0.05864637717604637,0.16892407834529877,-0.019037777118929008,-0.05401434221643543,0.16807367212220123,7.454038924420955,0.9553309622212505,0.053588130150501456,0.057672988157719374,-0.019037777118929008,-0.05401434221643543,0.1332238048278667
182,-0.04672284424304962,-0.0028865511994808912,-0.3644920587539673,-0.018487474902014488,-0.027877050891468337,-0.041518938243770086,0.05311071127653122,0.05848655104637146,0.17194302380084991,-0.018730067241043945,-0.05471217023122169,0.16962318287208566,5.104793935117172,0.5378834640971152,0.05311050323075506,0.05751316202804446,-0.018730067241043945,-0.05471217023122169,0.13325011356999364
183,-0.02705187164247036,-0.026447460055351257,-0.24108217656612396,0.02015948328389604,-0.033203634910011326,0.09460555888757784,0.05434439331293106,0.05930202826857567,0.17505347728729248,-0.016964118471911278,-0.05445738732686693,0.17188097311922299,4.226698646112363,0.6914730674630277,0.0543441852671549,0.05832863925024867,-0.016964118471911278,-0.05445738732686693,0.13343748338902658
184,0.08361875265836716,0.08768411725759506,0.0045235613361001015,0.10533940138598245,0.02374046659160014,0.16169904576554056,0.05606697499752045,0.06032470986247063,0.176028311252594,-0.015021752343515346,-0.05366955160655305,0.17192651933209804,5.230436206307197,1.0423216148509664,0.056066766951744285,0.05935132084414363,-0.015021752343515346,-0.05366955160655305,0.13351889448729398
185,0.06868094205856323,0.05245053768157959,-0.02786329761147499,0.09013477264863379,0.03363125684363621,-0.16865205608134973,0.057825636118650436,0.06124472990632057,0.17384730279445648,-0.012803420654872092,-0.05312045233556498,0.16860003961008366,5.543972991663473,0.8184931883637476,0.057825428072874274,0.060271340887993574,-0.012803420654872092,-0.05312045233556498,0.1335894196523854
186,0.06236632540822029,0.06328049302101135,-0.09166429191827774,0.11858572825041429,0.030910796491793416,0.2480063441366935,0.05899269878864288,0.062197331339120865,0.17218002676963806,-0.010914235677827627,-0.052176511886819474,0.16487617836741636,5.019627754833214,0.7043115478353553,0.05899249074286672,0.06122394232079387,-0.010914235677827627,-0.052176511886819474,0.13321641570523812
187,0.044765692204236984,0.016951141878962517,-0.074554942548275,0.08959114506790226,0.04751901774557632,0.13991236170181068,0.05955158546566963,0.06261609494686127,0.17491988837718964,-0.00998339863109958,-0.0515920950540357,0.166771739099694,4.369399401347157,0.5906794836230125,0.05955137741989347,0.06164270592853427,-0.00998339863109958,-0.0515920950540357,0.13288041704489034
188,0.01965447887778282,0.029521780088543892,-0.04477808624505997,0.03790237844242765,0.03019527177882152,-0.08437559356264755,0.06006196513772011,0.06240624934434891,0.1748722791671753,-0.010071992400222421,-0.050570743622030054,0.16974292117487852,5.888106702749245,1.180848719646311,0.060061757091943946,0.06143286032602191,-0.010071992400222421,-0.050570743622030054,0.13214972612601975
189,0.03268379345536232,-0.018288683146238327,-0.20726832747459412,-0.023318391314138445,0.04920035937418509,-0.0013165695391829622,0.060455773025751114,0.06202282756567001,0.17123986780643463,-0.009836087256985095,-0.04949969362326559,0.17046157840571033,5.779257337566764,1.1377653330955124,0.06045556497997495,0.061049438547343016,-0.009836087256985095,-0.04949969362326559,0.13100391978057915
190,0.03491910919547081,-0.02118009142577648,-0.13112036883831024,0.013511198565478942,0.056370832774392324,0.09365650709966652,0.061047714203596115,0.06139245629310608,0.1691822111606598,-0.009853078793533018,-0.04871401190057789,0.1697238928898403,5.176996616538238,0.9945331078585996,0.06104750615781995,0.06041906727477908,-0.009853078793533018,-0.04871401190057789,0.13014192989478354
191,0.04652651399374008,-0.018825070932507515,0.22775742411613464,-0.0002598856262485778,0.03843161338874367,-0.22518255986699726,0.061984069645404816,0.06098070368170738,0.17118176817893982,-0.01004588236041443,-0.0475363153838721,0.1686601080220244,6.403356477287839,0.4163263752237948,0.061983861599628653,0.060007314663380384,-0.01004588236041443,-0.0475363153838721,0.12943692046201374
192,0.059903427958488464,-0.022024480625987053,0.36489003896713257,-0.004670487725768387,0.04996156762955788,-0.09140277571014613,0.06332205981016159,0.05926389619708061,0.17332401871681213,-0.009584535005067325,-0.047185322712565175,0.1714103274534796,3.933614485964546,1.214879869481249,0.06332185176438543,0.058290507178753614,-0.009584535005067325,-0.047185322712565175,0.12822048168307376
193,0.06736888736486435,-0.105061374604702,-0.5419872999191284,0.029845046472100466,0.013569247124709671,0.1276901722877602,0.06456547230482101,0.057268641889095306,0.17243511974811554,-0.00847427545126187,-0.04685390965592447,0.17315472745488597,5.314466564782377,0.749210606588988,0.06456526425904485,0.05629525287076831,-0.00847427545126187,-0.04685390965592447,0.12639036391692032
194,0.06014980748295784,-0.09046584367752075,-0.06513851881027222,0.05003846538560041,0.009472516382443896,0.01813584018789302,0.06535208970308304,0.055303800851106644,0.1697949916124344,-0.0070853414802379226,-0.046487436868036455,0.1720016996297841,5.228450708006017,1.1984257789847017,0.06535188165730688,0.054330411832779646,-0.0070853414802379226,-0.046487436868036455,0.12414261924310725
195,0.03897085413336754,-0.09662006050348282,0.14387059211730957,0.0730712367641942,0.01542045099690619,0.14083698633530808,0.06552799791097641,0.053999513387680054,0.17202961444854736,-0.00586734125692498,-0.04595087606196977,0.167597784265441,6.157817722787313,0.8385555514380967,0.06552778986520025,0.053026124369353056,-0.00586734125692498,-0.04595087606196977,0.12203979417520965
196,0.013993646018207073,-0.05491750314831734,0.04468382149934769,0.046256681784427045,0.025058871875057467,0.34172838005181283,0.06418737024068832,0.05430847033858299,0.17465592920780182,-0.004971045636443466,-0.04551606207059958,0.16699681272528155,5.485077210567041,2.2442492223506396,0.06418716219491216,0.053335081320255995,-0.004971045636443466,-0.04551606207059958,0.12064164397141008
