step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,-0.1048797134094596,0.1632862585978747,1.5853572787275163,0.04298711107447737,0.13263125639334303,1.96,0.6666666666666666,0.94544050142169,1.8728283402287658,0,49.999999999994415,1156.2191982740405,0
600,12.000000000000476,0.05642083709107391,0.16646503516955266,2.249426483712988,0.04311710457695354,0.09178898438990524,1.96,0.9166666666666666,0.9437481261789799,1.5762737044979245,0,49.99999999999219,1158.9584871036614,0
650,13.000000000000632,-0.1329146465693099,0.15996023571214213,-2.2720310390246876,0.04036581824722452,0.08286502792099967,1.96,0.9166666666666666,0.9417427529394626,3.7442038891897345,0,49.999999999992184,1163.4364995581486,0
700,14.000000000000789,-0.2171101240039996,0.16381041454738393,4.583008045553515,0.020822698132230397,0.055933089691690085,1.96,0.75,0.9455725112557412,2.025428466143582,0,49.999999999992184,1139.670916071048,0
750,15.000000000000945,0.06803553026104411,0.16815354908232955,-1.1118512751056562,0.04209682059466436,0.10211875533317438,1.96,0.5,0.9263338281214237,1.412232576110175,0,49.999999999992184,1145.46019771753,0
800,16.0000000000011,0.0943574025101043,0.16784781172738197,2.7126233404908837,0.04056050256325109,0.11223065414703148,1.96,0.8333333333333334,0.9333561600744724,2.20849843114039,0,49.999999999992184,1148.8113070459342,0
850,17.000000000000902,0.008332855473446582,0.16632170164834806,3.1540788674085576,0.03219348432028519,0.09375448199755565,1.96,0.75,0.9304189306497573,2.2882123997596104,0,49.999999999996625,1140.639342255712,0
900,18.000000000000703,0.004370204814728775,0.1665133641165867,-3.593959486701537,0.03056632295916825,0.13009801293422588,1.96,1.0,0.9325988541543484,1.355231698949061,0,50.000000000001066,1160.1276649317913,0
950,19.000000000000504,-0.06548516842601948,0.16474329312277183,5.744564436685536,0.019066451877907186,0.05671039847473258,1.96,0.6666666666666666,0.9391012436151505,2.1708144272131973,0,50.00000000000551,1167.1219617613028,0
1000,20.000000000000306,0.014267032235598207,0.17050362073576164,0.8578700758110579,0.05064354334582415,0.11763033529708022,1.96,1.0,0.9541964009404182,1.6551542935704078,0,50.00000000000995,1163.5589036410483,0
1050,21.000000000000107,-0.2508574240823184,0.16153720147167663,0.5471608662684896,0.031041014669769385,0.08595949288801188,1.96,0.8333333333333334,0.9552945818006993,1.737543908200357,0,50.00000000000995,1165.4255623631059,0
1100,21.999999999999908,0.07439586305178883,0.1718890229201204,2.205329860143406,0.03749014824104544,0.10190651941599183,1.96,0.6666666666666666,0.9587173590064049,1.958928000532351,0,50.00000000000995,1159.8469053618358,0
1150,22.99999999999971,-0.13930595115077835,0.16118460377905966,-3.0790206233416026,0.04795221528763096,0.10738969649029573,1.96,0.8333333333333334,0.945962771475315,2.545294554188176,0,50.00000000000995,1113.0183858344858,0
1200,23.99999999999951,0.09170542683240383,0.16512852334476028,5.85476653180301,0.02929790127158452,0.11769034825616753,1.96,0.9166666666666666,0.936065785586834,2.0042237562201017,0,50.00000000000995,914.3583571965007,0
1250,24.99999999999931,0.043029451224395915,0.1671790381598358,-2.6057149060825076,0.024047617225359724,0.09586374265147013,1.96,0.8333333333333334,0.9478355258703232,2.1659695523304565,0,50.00000000000995,883.724794051191,0
1300,25.999999999999112,-0.015803684453191857,0.16926599025619246,6.1078147513586405,0.020445750060428047,0.05836182674001966,1.96,0.75,0.9477888959646225,2.420479352541903,0,50.00000000000995,878.8145919569835,0
1350,26.999999999998913,0.060660324233723896,0.16438667210997696,-1.1773088039700303,0.011360453814584016,0.040068106944693205,1.96,0.6666666666666666,0.9536189606785774,1.620223896150272,0,50.00000000000995,904.707040020932,0
1400,27.999999999998714,0.09157951228076258,0.17452913956907584,1.4066861897423308,0.029133768810824846,0.13253103142730438,1.96,0.6666666666666666,0.9366336424648761,1.2664179401551232,0,50.00000000000995,1108.7260072995102,0
1450,28.999999999998515,0.006963107152365122,0.1626594097477571,5.551829168061934,0.03503939830503024,0.13538350935297871,1.96,0.9166666666666666,0.9384676566720009,2.2799205795600517,0,50.00000000000995,1175.7369697515878,0
1500,29.999999999998316,-0.08983221145473173,0.1609152413689201,-3.4305093268783895,0.0495514303407286,0.11341324315491741,1.96,0.8333333333333334,0.9287734612822532,5.0,1,50.00000000000995,1199.1901412233533,0
1550,30.999999999998117,-0.0019821994617424763,0.16892987409836127,-4.323982808221803,0.026579053828327964,0.11925281982638286,1.96,0.8333333333333334,0.9134863479435444,1.7567520534041432,0,50.00000000000995,1198.1818907599343,0
1600,31.999999999997918,0.09078221770731358,0.16793010688938784,-3.8159559330970017,0.02583638491373234,0.05915945094966546,1.96,0.75,0.9421558311581612,1.7520553551904336,0,50.00000000000995,1197.31615831881,0
1650,32.99999999999843,0.2095778252557376,0.16546257755972799,0.8615773546395892,0.035379726174356606,0.13759164526506706,1.96,0.9166666666666666,0.9257356762886048,0.9130781049880783,0,50.000000000001066,1195.3438298109209,0
1700,33.99999999999894,-0.10207131022588449,0.16724786003328398,4.860251409263949,0.02815011970626004,0.044407825620539354,1.96,0.6666666666666666,0.9397702184319496,3.1558716169595846,0,49.999999999992184,1199.15685815663,0
1750,34.99999999999945,-0.0387527841706656,0.16699157382979368,1.7579715110953547,0.02610796052794799,0.0682016370310338,1.96,0.75,0.9536072532832622,0.9902013685012334,0,49.9999999999833,1208.9479507260335,0
1800,35.999999999999964,-0.0950574693548194,0.163930162960033,0.24985607620610054,0.048054849555491545,0.13601190152376907,1.96,1.0,0.9496941418945789,1.8616826615867637,0,49.99999999997442,1206.8091162845467,0
1850,37.000000000000476,0.23871948966549306,0.1709968957270947,-2.5679860876825353,0.04072605079589387,0.13958003709286404,1.96,0.8333333333333334,0.9506741054356098,1.4431409392724055,0,49.99999999997442,1206.870193201779,0
1900,38.00000000000099,-0.08540638486993667,0.17066243822704122,4.3283990516376365,0.031223488302620433,0.08592149502864643,1.96,0.8333333333333334,0.9482569091022015,2.7068665592809276,0,49.99999999997442,1201.460355971126,0
1950,39.0000000000015,0.12653704022721116,0.16362056434412908,-3.9590645150146466,0.03754033489305996,0.09015220300030968,1.96,1.0,0.9556333449482918,2.500846484261764,0,49.99999999997442,991.775965621749,0
2000,40.00000000000201,0.2317318605530521,0.17151765890177642,2.0491949248152213,0.024050731695384134,0.09737587291195171,1.96,0.6666666666666666,0.9340441253781319,1.2937546768293793,0,49.99999999997442,920.0637567158615,0
2050,41.00000000000252,-0.024255864797194895,0.16512260545160862,6.335053909810008,0.034132627838654575,0.15742764177892943,1.96,0.8333333333333334,0.9201425820589065,1.1537277017197065,0,49.99999999997442,893.600095521272,0
2100,42.000000000003034,0.11248543091884046,0.16708796411982016,7.504214062483429,0.03548321351066921,0.11341276095141684,1.96,0.6666666666666666,0.9199729286134243,1.6269585430008235,0,49.99999999997442,897.9109060682205,0
2150,43.000000000003546,-0.11120735324657041,0.16371760985718867,8.834173250718958,0.024633602727241046,0.09661112540654104,1.96,0.75,0.9106677052378654,2.4828778767001007,0,49.99999999997442,1067.3574547368216,0
2200,44.00000000000406,-0.011435547356256773,0.16746721408607654,-4.552914470389356,0.031194546477517612,0.08107945448457238,1.96,0.5833333333333334,0.9254817551374436,1.5680560466760916,0,49.99999999997442,1166.3657445478152,0
2250,45.00000000000457,0.14238886350646923,0.16760756920585848,-6.490705622795951,0.03496875515216572,0.10034708314158158,1.96,0.6666666666666666,0.9475161930918694,1.581421807181822,0,49.99999999997442,1221.7989330408095,0
2300,46.00000000000508,0.04375511008570657,0.1656071349451619,-7.92018945614208,0.03537078367955629,0.12368971398427853,1.96,0.9166666666666666,0.9581287056207657,2.5287113923577986,0,49.99999999997442,1201.5075170841053,0
2350,47.00000000000559,0.20998561962648185,0.17415122468545574,-2.353286395595056,0.026191784074803968,0.0472454249633012,1.96,0.9166666666666666,0.9568227954208851,1.9052619089339937,0,49.99999999997442,1204.7760430773828,0
2400,48.000000000006104,0.04209156249875996,0.1681312124453245,-12.32635471541411,0.03917453894535489,0.10032493337008352,1.96,0.75,0.9519322100281715,1.9251684993747582,0,49.99999999997442,1194.0093206418633,0
2450,49.000000000006615,0.0029404134315864404,0.1666227489252439,-8.028635585368784,0.025114364490405845,0.06462882758750442,1.96,0.75,0.9500437325239182,1.7918393570750755,0,49.99999999997442,1192.67455956885,0
2500,50.00000000000713,0.015546761919552978,0.16600727866190845,-1.8437074818081358,0.028382994991571413,0.09322104335914183,1.96,0.6666666666666666,0.9325559026002884,1.026575430516154,0,49.99999999997442,1216.0422704155178,0
2550,51.00000000000764,0.1646419028615783,0.16452939073487413,-0.5909564865343218,0.03303597850021183,0.12146270913907864,1.96,0.75,0.8969832548499107,1.502058564949618,0,49.99999999997442,1220.9741776489827,1
2600,52.00000000000815,-0.2157022755196464,0.16149626345754461,-1.4166809144384882,0.04608183102964966,0.09147731607254578,1.96,0.6666666666666666,0.9139996591210365,2.7210253233411286,0,49.99999999997442,1242.9165486640572,1
2650,53.00000000000866,-0.01781775588278649,0.1624079273564465,2.288798856056946,0.0407420160968088,0.1150678230651877,1.96,0.6666666666666666,0.9045172317326069,2.5206973611743595,0,49.99999999997442,1240.9731457134317,1
2700,54.00000000000917,-0.06655996358427993,0.16439217328022054,5.249175581739994,0.03607835393410928,0.0916005566122835,1.96,0.9166666666666666,0.9061303062736988,3.2779808874268594,0,49.99999999997442,1237.7576485471175,1
2750,55.000000000009685,0.019221530353047276,0.16569930812419936,3.796456036992794,0.03442752446822333,0.06927750085511952,1.96,0.6666666666666666,0.9358882783353328,2.2905073933908304,0,49.99999999997442,1240.1916728659578,1
2800,56.000000000010196,0.07738036442701555,0.1670356019406724,-1.0186983568056478,0.04515919443487912,0.14905287711103443,1.96,0.9166666666666666,0.9297427561879158,1.4111838473302951,0,49.99999999997442,1237.5227620247451,1
2850,57.00000000001071,0.07742228267002013,0.16535110857073732,-2.6928473631100256,0.025999646975460547,0.05383561861740127,1.96,0.5833333333333334,0.9313576672971249,1.0254825673151624,0,49.99999999997442,1239.710411574081,1
2900,58.00000000001122,-0.0565566171160543,0.16373260552715416,3.2715477497123437,0.04897694528482576,0.16119835032775676,1.96,0.8333333333333334,0.9191632276773453,1.8521238359607943,0,49.99999999997442,1239.1515456683514,1
2950,59.00000000001173,-0.12106623323190778,0.16574677302364796,6.543730796744043,0.01373609709538448,0.04692726635257827,1.96,0.5833333333333334,0.9393747925758362,2.5247661978267457,0,49.99999999997442,1237.7315889894855,1
3000,60.00000000001224,0.07454948084034507,0.16837455811324561,-1.5984217826805651,0.052961049634383896,0.17159403222659406,1.96,0.75,0.9260041263699531,1.1154546469812108,0,49.99999999997442,1239.2489883893084,1
