step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
600,12.000000000000476,0.1430064376115627,0.16809526695266147,3.297999294876909,0.026905700067522843,0.09980392560745655,1.96,0.6666666666666666,0.9793180102109909,1.1937743936694623,0,49.99999999999219,1169.6131119965726,0
650,13.000000000000632,-0.11684491862771999,0.16413210261807268,-3.3867850575437877,0.03608740429757693,0.09594455843141392,1.96,0.6666666666666666,0.963114303201437,3.370599193234262,0,49.999999999992184,1167.816347552625,0
700,14.000000000000789,0.135580813748293,0.1709122414384997,-0.3185961628645382,0.03161135037803065,0.07451395198601574,1.96,0.8333333333333334,0.944401947259903,1.4231254744470885,0,49.999999999992184,1160.30900598678,0
750,15.000000000000945,-0.2545982275915142,0.15990421314859773,-3.2717197646110456,0.04200571663411722,0.09433857353214536,1.96,0.8333333333333334,0.9349461352825165,2.218792219430368,0,49.999999999992184,1179.3065081608074,0
800,16.0000000000011,-0.0361892411916069,0.16895226908749852,2.9280468800940316,0.020516859931317664,0.05226041441250359,1.96,0.75,0.9320376133918762,1.3261353542962504,0,49.999999999992184,1179.1191189438453,0
850,17.000000000000902,-0.0638903207947942,0.16197810031119617,5.061134932547627,0.022426461665684405,0.09333229877537141,1.96,0.9166666666666666,0.9348120528459549,1.8380397247492613,0,49.999999999996625,1180.6977992177651,0
900,18.000000000000703,-0.028578846585671912,0.16729900766574676,1.9558000248889593,0.053210990809710125,0.09836384390348529,1.96,1.0,0.9580537436902523,2.4137961274760418,0,50.000000000001066,1186.1250529380081,0
950,19.000000000000504,-0.07362690156707205,0.16737993014171873,2.019363801777038,0.03797802631691526,0.09546774282420004,1.96,0.9166666666666666,0.9653339977562427,2.4383262904509158,0,50.00000000000551,1168.9488153315735,0
1000,20.000000000000306,0.09066511289650521,0.16560640758042272,-0.3035873955787222,0.034788351792056436,0.11745754532236641,1.96,0.5,0.9703178465366363,2.487680536206753,0,50.00000000000995,1171.0627924288074,0
1050,21.000000000000107,0.0023292736107271158,0.16673751896080238,-3.2908126180418247,0.04562386813971317,0.1757743215959069,1.96,1.0,0.9777726535499096,1.4421755186333807,0,50.00000000000995,1164.2759550065723,0
1100,21.999999999999908,0.024350315799420326,0.1654243804545312,-1.2867376903402565,0.02817957042745624,0.08896558063456739,1.96,0.9166666666666666,0.9610681827366352,1.647076864666388,0,50.00000000000995,1157.3442963280972,0
1150,22.99999999999971,0.09664799628813499,0.16368392630418527,8.760890841258403,0.019422363294529347,0.05165722001395803,1.96,0.5833333333333334,0.9573343421518803,1.4168404410514162,0,50.00000000000995,1172.1635492339994,0
1200,23.99999999999951,0.12899059801466087,0.16596425380051344,-5.263730827488262,0.05109953545352586,0.1697884921761593,1.96,0.9166666666666666,0.9608218617737293,1.5400304193387677,0,50.00000000000995,1174.0002845749157,0
1250,24.99999999999931,-0.01566330513421082,0.16338513197543597,-2.107932634358763,0.03412879010835184,0.08961458731284312,1.96,0.75,0.9564256060123444,2.592382828036247,0,50.00000000000995,1182.8694806220612,0
1300,25.999999999999112,-0.22763452415321633,0.16110823686077363,-2.0315149597408904,0.04812375354137161,0.12096611260457177,1.96,1.0,0.9781240251660347,2.1090492889180896,0,50.00000000000995,1186.7228752865226,0
1350,26.999999999998913,-0.16569527149249683,0.1620971745694754,7.168784932548561,0.03513428535973897,0.14915945762219984,1.96,0.75,0.9752173683047295,2.1922651237638786,0,50.00000000000995,1186.2074321133866,0
1400,27.999999999998714,-0.009450486487755112,0.1661708192975339,-3.329372709657054,0.04704887879489834,0.17935736072724828,1.96,0.75,0.9585842446982861,1.4897462739940956,0,50.00000000000995,1174.6569731083648,0
1450,28.999999999998515,0.138984636068642,0.1621335022806936,-2.292124117910589,0.04501760025140023,0.12652536393245684,1.96,0.8333333333333334,0.9495157676935196,2.033607641839543,0,50.00000000000995,1177.4737055345709,0
1500,29.999999999998316,-0.07340076651320951,0.16367989504602565,-8.128897824690496,0.03184584009690772,0.09003753174703041,1.96,0.8333333333333334,0.9136938935518265,1.1255048851488567,0,50.00000000000995,1178.0541288588183,0
1550,30.999999999998117,0.06126873571220211,0.16225551507914968,-9.36908808727898,0.04928656014520629,0.14703278044783816,1.96,0.8333333333333334,0.9292138782143593,1.5770801420501543,0,50.00000000000995,1167.7056726910826,0
1600,31.999999999997918,-0.15516785339565706,0.15970449848546045,-4.470211042646112,0.03348236045041058,0.09399142319246578,1.96,1.0,0.9390490458905697,2.0127567646461424,0,50.00000000000995,1175.15070733424,0
1650,32.99999999999843,-0.037253292420449356,0.16254726814914203,4.542809525443836,0.018055337529266823,0.10179842858976551,1.96,0.75,0.936356522589922,1.18113858762766,0,50.000000000001066,1170.2121630253355,0
1700,33.99999999999894,0.009199548132271144,0.16734348126515627,-3.3219753065826962,0.032102070823219205,0.05441277980765835,1.96,0.9166666666666666,0.9565763853490352,1.7723035011841188,0,49.999999999992184,1171.3929646685597,0
1750,34.99999999999945,-0.025690537195145906,0.1622732688122458,0.5329362028329759,0.03936912063413383,0.14306480456377693,1.96,0.6666666666666666,0.9478999704122544,1.2869294631656079,0,49.9999999999833,1180.087389385623,0
1800,35.999999999999964,-0.0033834697762876124,0.16778414663664676,-10.134048058652223,0.052620849994014625,0.1575192007789682,1.96,1.0,0.9429456330835819,1.2082733245811923,0,49.99999999997442,1183.8606431661474,0
1850,37.000000000000476,-0.02216243672328133,0.167562682439696,9.918963687928105,0.025775842349185982,0.08234335308959884,1.96,0.9166666666666666,0.9442756807804108,2.763679173890268,0,49.99999999997442,1185.317329596883,0
1900,38.00000000000099,0.011601401964766915,0.16723563021165244,-0.8326875051894252,0.01658451253427117,0.053241707235796895,1.96,0.75,0.9627398820221424,2.7076048651910325,0,49.99999999997442,1183.1673014488495,0
1950,39.0000000000015,0.15222720318070299,0.16838787341754186,-11.726323794224172,0.021125069813193138,0.05100446220985244,1.96,0.6666666666666666,0.9552647779881954,2.0184346143787604,0,49.99999999997442,1178.1207751514264,0
2000,40.00000000000201,-0.08326667322338792,0.16526743172235472,2.838363019204692,0.03935818151077514,0.12264382726851275,1.96,0.8333333333333334,0.967578480541706,1.3122637438061973,0,49.99999999997442,1167.9152790579178,0
2050,41.00000000000252,0.03294182778963411,0.16673238869541585,-11.408210440078852,0.04081281702780973,0.09205456056291705,1.96,0.8333333333333334,0.9662573398649692,2.3538894438349653,0,49.99999999997442,1159.8736086636682,0
2100,42.000000000003034,-0.03406804572551683,0.16738058282120225,5.813022431247596,0.02094040462361625,0.056455372788387304,1.96,0.6666666666666666,0.9304253593087196,2.1050498362857386,0,49.99999999997442,1158.4457382674384,0
2150,43.000000000003546,0.1879559296381395,0.1670842790499654,-11.576650260340987,0.05409528135950633,0.21648557630459986,1.96,0.9166666666666666,0.918697590380907,1.232063774922545,0,49.99999999997442,1165.3742512300225,0
2200,44.00000000000406,0.11433417887812215,0.19233329239376368,-0.07209099695777108,0.0130649244577384,0.031149576553002434,1.96,0.75,0.8967785781621933,5.0,1,49.99999999997442,1178.8484850395548,1
2250,45.00000000000457,-0.044894646689329736,0.17096409917562405,7.980575950767618,0.023315915859763187,0.10520348382061262,1.96,0.8333333333333334,0.8859493443369866,2.6376102182480032,0,49.99999999997442,1186.7044132769015,1
2300,46.00000000000508,-0.09985226911983949,0.17188093905264384,8.025477978749553,0.016685350031826435,0.03665291745745153,1.96,0.9166666666666666,0.9065851530432701,2.753423460486394,0,49.99999999997442,1190.1477237601139,1
2350,47.00000000000559,-0.15787857893793933,0.16902106540584075,-3.4753621324735255,0.04162921096002821,0.0752242405833653,1.96,0.9166666666666666,0.9150484043359757,2.2670330579986255,0,49.99999999997442,1186.3753359479026,1
2400,48.000000000006104,0.08091760640914782,0.16801061153613503,4.97962871390249,0.02310660062990498,0.06293650988641031,1.96,0.9166666666666666,0.9205419166386127,1.530053724831358,0,49.99999999997442,1179.530484802897,1
2450,49.000000000006615,0.21265101886878096,0.16498812753137718,5.305106920292608,0.05656747885119753,0.15673356053533072,1.96,0.8333333333333334,0.9495086678862572,1.8389098372186943,0,49.99999999997442,1180.850564071848,1
2500,50.00000000000713,0.03218907960663136,0.16411220007712687,-3.43470903096822,0.028562587703363774,0.0626928338628231,1.96,1.0,0.9447906658053398,2.340157203276666,0,49.99999999997442,1185.3926341250126,1
2550,51.00000000000764,-0.010883438813141756,0.1660327748770583,1.279008904567763,0.018991985258946714,0.07232741376918622,1.96,1.0,0.9519022729992866,1.019830937108805,0,49.99999999997442,1178.1042444549976,1
2600,52.00000000000815,0.09483447809116208,0.17040283952253357,-4.421454162709644,0.03129078298625463,0.08808932016964754,1.96,0.8333333333333334,0.9571066726744175,1.5012418004047594,0,49.99999999997442,1163.6685364530774,1
2650,53.00000000000866,0.009432113395155711,0.1699777930855493,4.826689021927001,0.018493041345854413,0.0529438598377201,1.96,0.6666666666666666,0.961930633187294,1.977047606862451,0,49.99999999997442,1163.8929652994095,1
2700,54.00000000000917,0.0006186380968943822,0.16363007724834477,-3.5711396047112856,0.032350700988767946,0.07961973491650651,1.96,0.9166666666666666,0.9674312448501587,1.3242455980431103,0,49.99999999997442,1166.1569112421053,1
2750,55.000000000009685,-0.04002185543246012,0.16733891806907217,3.754141729539844,0.026254959730074873,0.04867424240466356,1.96,1.0,0.9838372430205345,1.8270278521806567,0,49.99999999997442,1173.9849238537158,1
2800,56.000000000010196,0.06288692412073114,0.16433780855607139,1.4499418807613598,0.05735434949152012,0.1785564864754906,1.96,0.9166666666666666,0.9800519700348377,1.2381121916203461,0,49.99999999997442,1170.4076494221679,1
2850,57.00000000001071,-0.1055984417278344,0.16091869219825272,0.5843271797708267,0.02605727066474473,0.06144955389850726,1.96,0.6666666666666666,0.9550027634203434,1.2478887493278907,0,49.99999999997442,1171.69867336405,1
2900,58.00000000001122,0.08710393427768712,0.16898970589075643,-0.19319328750338516,0.030853856308412503,0.09057373087700193,1.96,0.8333333333333334,0.9401753683388233,1.5419256295310535,0,49.99999999997442,1165.375636216719,1
2950,59.00000000001173,0.09377754363452744,0.16413609732626652,2.1529253117013956,0.04340730842947762,0.16252115413345003,1.96,0.9166666666666666,0.9267046248912811,2.4860446854147153,0,49.99999999997442,1169.3932480832539,1
3000,60.00000000001224,0.040746506502755624,0.16944137741857318,3.8854716494627524,0.01993175491070493,0.054275031393387185,1.96,1.0,0.926336946040392,3.1722797269228638,0,49.99999999997442,1189.8012403056275,1
