step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,0.1435855581218584,0.16000186059314422,4.088100826513695,0.047809029889232114,0.16054846642383203,1.96,0.8333333333333334,0.6645309258252382,1.958686638470144,0,49.999999999994415,1240.9322906507928,1
600,12.000000000000476,0.0009549922108191156,0.16139416578927088,4.6931881494614025,0.023386800231437715,0.08956896930318592,1.96,0.6666666666666666,0.6590531363338232,2.259903120249672,0,49.99999999999219,1237.2906815735892,1
650,13.000000000000632,0.024245163884178335,0.16170756230553346,-5.0640781092955125,0.03275982779546136,0.10140676944827232,1.96,1.0,0.6389956044033169,2.277660047981031,0,49.999999999992184,1236.6204086937548,1
700,14.000000000000789,0.11556953676910633,0.161905519681175,4.906848425742751,0.02682541006138305,0.14652512006267093,1.96,0.6666666666666666,0.6497229279205203,1.7713783321830638,0,49.999999999992184,1235.209806293448,1
750,15.000000000000945,0.19504449354435383,0.16173424431359745,0.6442075566099458,0.03845848337984569,0.1301644917316751,1.96,0.75,0.6535514630004764,2.2271337720664817,0,49.999999999992184,1248.4987739129078,1
800,16.0000000000011,-0.009828080746050342,0.16464350925805094,-5.523950379585736,0.01939626543555089,0.07231988194045402,1.96,0.5833333333333334,0.6618179335817694,1.3969468765127704,0,49.999999999992184,1248.3971828057904,1
850,17.000000000000902,0.1433957858565166,0.16016960498365349,-10.310337547457022,0.04478704640853287,0.18752934366856067,1.96,0.8333333333333334,0.6662083223462105,1.711876495458477,0,49.999999999996625,1252.46214501029,1
900,18.000000000000703,-0.06688548958186309,0.16294799237349025,1.0187626653707533,0.020956659194776146,0.08081202990059597,1.96,0.9166666666666666,0.6890615716576576,1.950539533623922,0,50.000000000001066,1249.6015489288457,1
950,19.000000000000504,-0.0034327431734846076,0.17826852388640205,12.448946610822205,0.05171643764467066,0.17043165789295323,1.96,0.8333333333333334,0.6835485815256834,5.0,1,50.00000000000551,1228.3786925462641,2
1000,20.000000000000306,0.18561565368895602,0.16188082058002232,3.7750567190741746,0.021251478735548227,0.06401792377217264,1.96,1.0,0.6665787611156702,1.309978165603927,0,50.00000000000995,1231.3420666193779,2
1050,21.000000000000107,-0.07056535228918007,0.15842861199486674,0.9500937864187083,0.04435329559217929,0.14682090092351585,1.96,0.9166666666666666,0.6673234947770834,1.0544602669856709,0,50.00000000000995,1219.0245704078227,2
1100,21.999999999999908,0.11746091120758234,0.15671852708122203,2.2625929877762565,0.04632610520569513,0.1829142924954038,1.96,0.9166666666666666,0.6475599544495344,1.4222530332232866,0,50.00000000000995,1219.4567987205182,2
1150,22.99999999999971,0.11321928722855205,0.16233886660350955,1.0870480607835293,0.04463705612207076,0.19633017005100284,1.96,0.75,0.6430251492932438,1.4615014051847548,0,50.00000000000995,1240.5283488160808,2
1200,23.99999999999951,-0.08604254425131304,0.16335401493677204,3.2962202743360374,0.008083638215731352,0.022259782516859325,1.96,0.6666666666666666,0.6492116884514689,1.9650707855003424,0,50.00000000000995,1240.1287684735091,2
1250,24.99999999999931,-0.12423678933610448,0.15997063359713,-5.654846408577771,0.02732709061404029,0.06321618000120799,1.96,0.75,0.6581317659839988,1.1148931233864436,0,50.00000000000995,1249.0882279215818,2
1300,25.999999999999112,0.09308789352871005,0.1615906446185342,-10.675137642348473,0.034818555683771034,0.12408947753440425,1.96,0.6666666666666666,0.6571823314949871,1.3213724543434493,0,50.00000000000995,1253.2232119900239,2
1350,26.999999999998913,-0.09539605006871477,0.15946002225889494,-23.159370612725482,0.017763903550375087,0.05615069700111619,1.96,0.9166666666666666,0.6827099903672934,1.5575705308502872,0,50.00000000000995,1250.563895164372,2
1400,27.999999999998714,-0.020966795740508852,0.19847356501198068,-0.90310198818679,0.015083339938221562,0.05416202576355786,1.96,0.75,0.6892633763700724,4.224144109017362,0,50.00000000000995,1250.7389756116072,3
1450,28.999999999998515,0.1921794025981008,0.16316801621262172,4.797184521321528,0.03092149324100661,0.13349480924116153,1.96,0.9166666666666666,0.6675365649908781,1.4497829650340242,0,50.00000000000995,1256.1369752286926,3
1500,29.999999999998316,0.06352448251286218,0.17040635256367692,5.340410784585126,0.02055614965899204,0.07287495461727733,1.96,0.8333333333333334,0.6615600793808699,2.6974973609825383,0,50.00000000000995,1248.794593039941,3
1550,30.999999999998117,0.0989962056895889,0.15866178442259332,3.673564241021015,0.049797874149718147,0.17973442842046872,1.96,0.9166666666666666,0.6571113877743483,1.662566106766974,0,50.00000000000995,1240.9872907183421,3
1600,31.999999999997918,0.2726522044176874,0.16262078541412084,2.03849541663804,0.056351471068146135,0.1972223136950435,1.96,1.0,0.6334889939054846,1.5881387537751213,0,50.00000000000995,1234.9358359904509,3
1650,32.99999999999843,0.044884495920038465,0.16336624215586892,4.052240578440538,0.026047470007455147,0.052403148845943215,1.96,0.9166666666666666,0.6508894097432494,2.7312108751289386,0,50.000000000001066,1221.8035383324393,3
1700,33.99999999999894,0.14482239944448333,0.16002662934027492,-0.3330476921815743,0.0361085506757383,0.06912864270428021,1.96,0.9166666666666666,0.6584750549122691,1.3584746256408982,0,49.999999999992184,1227.3288732162512,3
1750,34.99999999999945,-0.126646072087665,0.1618982572812639,-4.486989316211312,0.011868711066109108,0.02477590301098785,1.96,1.0,0.6481793868169189,1.6919630502823755,0,49.9999999999833,1235.677974789798,3
1800,35.999999999999964,-0.07045296592627547,0.16153846083007234,-6.178493928524603,0.022407463741782114,0.07915754783684437,1.96,0.6666666666666666,0.6805561064183712,1.9221153711560772,0,49.99999999997442,1241.6376016821307,3
1850,37.000000000000476,0.09292763029726864,0.1612887040705658,-2.0738308379279364,0.01748239704432311,0.05340146496843523,1.96,0.8333333333333334,0.6795522721856833,1.599976989562465,0,49.99999999997442,1248.9285056163092,3
1900,38.00000000000099,0.20853282891480054,0.1609661817370731,7.773864956368682,0.05450175749749641,0.202520845747577,1.96,0.75,0.6713743881136179,2.061913320257841,0,49.99999999997442,1251.1398902633014,4
1950,39.0000000000015,0.17293624608105643,0.16180998878667605,5.1003399183804214,0.020724680304825008,0.06453802971950151,1.96,1.0,0.6651569380611181,2.048405359665827,0,49.99999999997442,1250.3809521640628,4
2000,40.00000000000201,-0.1283139048342707,0.1604625117619837,5.796630323565007,0.04330742645708036,0.18991200648548812,1.96,0.8333333333333334,0.6598409854620695,1.818306985407555,0,49.99999999997442,1249.1725951970263,4
2050,41.00000000000252,0.24818721270589267,0.16125786543372558,2.9461751779787977,0.031899304790138826,0.1063544506151538,1.96,0.75,0.6413078124448657,1.871154783773953,0,49.99999999997442,1239.8003406864493,4
2100,42.000000000003034,-0.003344929934251332,0.1621611392960882,-3.19149935904787,0.047500671645778474,0.12004022961813376,1.96,1.0,0.6491827687248588,1.844666728595101,0,49.99999999997442,1237.0906726122025,4
2150,43.000000000003546,-0.02044458971896423,0.16143542692606572,0.7358231348618549,0.027072792563462483,0.05587955965201219,1.96,0.9166666666666666,0.6532670352980494,2.120933202118987,0,49.99999999997442,1239.5352394041763,4
2200,44.00000000000406,0.012970018910115275,0.1636733679303254,-7.221273558045961,0.011627241123485968,0.029606187274292428,1.96,0.75,0.6522281518206,1.6975458857969523,0,49.99999999997442,1237.4195726209152,4
2250,45.00000000000457,-0.021010126709656653,0.16094024059220172,-4.857243210919295,0.033647753755123654,0.07816749417716008,1.96,0.9166666666666666,0.6710754154622555,1.5620227801166102,0,49.99999999997442,1251.3513342707854,4
2300,46.00000000000508,0.19389853464534218,0.16220317945637772,-29.494311121510783,0.04428786421594693,0.1369132084497392,1.96,1.0,0.6867337906360627,2.454320954201675,0,49.99999999997442,1250.2847992158247,4
2350,47.00000000000559,-0.20056671527408476,0.17420389294010225,9.924740485237157,0.026216557161156315,0.155005690931595,1.96,0.75,0.678909865245223,5.0,1,49.99999999997442,1255.3488922111453,5
2400,48.000000000006104,-0.05429221378619767,0.15900448585278673,2.8024593235805195,0.034077712145022705,0.07900401287751913,1.96,0.8333333333333334,0.6633218883723021,1.577725593879428,0,49.99999999997442,1255.4169674485267,5
2450,49.000000000006615,-0.11424045595048966,0.16132237510029837,-3.8979062620157587,0.035605967629574554,0.09996351785769486,1.96,0.9166666666666666,0.665716056600213,1.72073765443536,0,49.99999999997442,1250.5756319717793,5
2500,50.00000000000713,0.07893599101818041,0.16206029998290078,4.0026789225000465,0.010368032373258286,0.03421331043124898,1.96,0.9166666666666666,0.641178342141211,1.7910081835025817,0,49.99999999997442,1250.959571956559,5
2550,51.00000000000764,0.009932600705244248,0.16151838818122147,2.8211216727346113,0.025426158525583845,0.07055475514615317,1.96,0.9166666666666666,0.6468216932192444,2.2683830049890306,0,49.99999999997442,1236.7471110691183,5
2600,52.00000000000815,-0.12309945216203086,0.16827954062510525,-2.424072252211332,0.02362314265211711,0.046570156618604946,1.96,1.0,0.6574599244818091,1.6327296120425743,0,49.99999999997442,1236.9466869934843,5
2650,53.00000000000866,0.06565254937912586,0.16031292153963367,-5.927567656468257,0.024788690171816518,0.10400708188956465,1.96,0.8333333333333334,0.6547166272625327,0.8854438318029361,0,49.99999999997442,1238.8679509116255,5
2700,54.00000000000917,0.07325968197000718,0.16223414945180267,0.09145764440482795,0.023306656494455055,0.06816044276660849,1.96,0.75,0.6662712368369103,1.8368163830171818,0,49.99999999997442,1241.803977328854,5
2750,55.000000000009685,0.1317045971492199,0.16075608112552145,-23.559554718530915,0.04305905739976803,0.1652466905961305,1.96,0.8333333333333334,0.6872738394886255,1.1171050637402018,0,49.99999999997442,1248.0665887621155,5
2800,56.000000000010196,-0.01814968538841072,0.1579125768255502,2.499524213117605,0.053833381323613316,0.14374946609494954,1.96,0.9166666666666666,0.6891654599457979,2.3275885066968143,0,49.99999999997442,1250.5679765770678,6
2850,57.00000000001071,-0.008015511989006678,0.15906994049732362,-2.522182099454401,0.04028463525431064,0.1277334358516693,1.96,0.9166666666666666,0.6727470288425684,3.4070873016296908,0,49.99999999997442,1250.1593876396462,6
2900,58.00000000001122,-0.15177444695770478,0.15910288212244392,-6.879944304554702,0.03340152336603196,0.08283878931303801,1.96,0.8333333333333334,0.664483686760068,4.694736525144169,0,49.99999999997442,1225.497029490459,6
2950,59.00000000001173,-0.10128046353129383,0.1652452228831154,3.760382824966646,0.019325016048659216,0.08284322122894361,1.96,1.0,0.6495924834161997,2.0679661931816464,0,49.99999999997442,1223.4252012496015,6
3000,60.00000000001224,0.08685254004397652,0.1621138742571059,2.733134881080368,0.029987054655806537,0.07372719929053673,1.96,0.9166666666666666,0.6272860233858227,2.278317247777023,0,49.99999999997442,1224.4202913579018,6
