step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
2550,51.00000000000764,0.11933979936444396,0.1675849328928538,-8.90800994118245,0.024917509793216108,0.051412522380459194,1.96,0.8333333333333334,0.9586920039355755,2.998742179175467,0,49.99999999997442,1192.7284665099971,3
2600,52.00000000000815,0.26192228975452997,0.16656946823091737,-0.5596100031010075,0.023120344959700678,0.12834390852902422,1.96,1.0,0.94952767431736,2.33810047084479,0,49.99999999997442,1192.2657386611127,3
2650,53.00000000000866,0.033583689748246125,0.16364589645799643,-8.989526575188002,0.03876936408487114,0.08868067628297033,1.96,0.75,0.9623827254772186,3.22191242484061,0,49.99999999997442,1193.3563774751444,3
2700,54.00000000000917,-0.09651958705142843,0.1600852017936213,2.568143341221779,0.025359962581914808,0.08328303151657035,1.96,0.9166666666666666,0.9529001305997372,2.152307742202984,0,49.99999999997442,1193.3216303616832,3
2750,55.000000000009685,0.09775878077918376,0.16539379430843285,-6.145273382704235,0.043710226260989214,0.15149144843457074,1.96,0.9166666666666666,0.9560084040462971,1.2703554974902516,0,49.99999999997442,1193.6367559856938,3
2800,56.000000000010196,0.08334626022257642,0.1632447458142126,4.462354981892319,0.030099643199552842,0.08814473329490158,1.96,0.8333333333333334,0.9617482843995094,2.1837772168694722,0,49.99999999997442,1196.8252773741724,3
2850,57.00000000001071,0.1883364894033937,0.162085222709546,-10.924520591538096,0.036082876993988725,0.10194120014984986,1.96,0.9166666666666666,0.9627485091984272,1.6575702300081991,0,49.99999999997442,1198.9584356604548,3
2900,58.00000000001122,-0.08851674996725102,0.16695632824147877,4.437625313982355,0.01949345397109512,0.07360180672543673,1.96,0.8333333333333334,0.95943792283535,1.5001676372752721,0,49.99999999997442,1205.4503446220206,4
2950,59.00000000001173,-0.06024705159678569,0.16504228886711902,-3.991325678385982,0.03150723422823768,0.08354524333374269,1.96,0.75,0.948458735793829,2.2080748085545525,0,49.99999999997442,1214.4616562690226,4
3000,60.00000000001224,-0.08386632732574703,0.1667859262708812,4.119437988581391,0.02673291550197475,0.05743366938457717,1.96,0.5833333333333334,0.9423612754046917,1.9850182658647233,0,49.99999999997442,1213.9953635263182,4
