step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1050,21.000000000000107,-0.018184176326718714,0.15979466917490937,1.910118730019507,0.0425770943457732,0.14337323433094296,1.96,1.0,0.6904062676429749,2.3461762125327197,0,50.00000000000995,986.2008992715541,2
1100,21.999999999999908,0.04665273481147898,0.17367635929757935,4.983022369460001,0.015174098861480958,0.04107099761617407,1.96,0.5,0.6609370499104261,2.149870597210134,0,50.00000000000995,911.6069401240151,2
1150,22.99999999999971,0.04335775163093714,0.1686723848292971,5.460103698917538,0.016624863515525133,0.04703397655136332,1.96,0.8333333333333334,0.6463598492741585,2.1391454385747166,0,50.00000000000995,878.4176392210895,2
1200,23.99999999999951,0.16880227108287776,0.15863671045378225,-0.7938161951472076,0.030424464107614152,0.12031035064280171,1.96,0.75,0.6647867165505886,1.0036523145637937,0,50.00000000000995,877.790314850113,2
1250,24.99999999999931,0.05448634237469653,0.15995452896993897,-2.4987771966771204,0.04250277576535575,0.09473070057982946,1.96,0.9166666666666666,0.6722186495363712,1.9963026608420888,0,50.00000000000995,1055.157108720335,2
1300,25.999999999999112,-0.15134357763956413,0.15709411277392715,-2.4159359220737904,0.04067670517977957,0.1634832404857518,1.96,0.8333333333333334,0.7073350674659014,1.7207739297534295,0,50.00000000000995,1153.421548103528,2
1350,26.999999999998913,0.016968941001866293,0.1624890455649954,0.44043893312590315,0.03571290606297229,0.08120701795328616,1.96,0.75,0.706439852938056,1.8231659150288144,0,50.00000000000995,1206.3451949896153,2
1400,27.999999999998714,-0.1054151022057884,0.15830841218133845,-7.415727030756284,0.02693759668538782,0.11180026794977296,1.96,0.8333333333333334,0.7015967620164156,1.9574795798132967,0,50.00000000000995,1204.3109420736841,2
1450,28.999999999998515,-0.09750621925455379,0.16219466021178372,-6.914252763574908,0.02189697702111405,0.04968319916060804,1.96,0.8333333333333334,0.7025674460083247,1.1887937438292155,0,50.00000000000995,1205.9062634602833,2
1500,29.999999999998316,0.18031509744461421,0.16386117707916886,-6.440082492016866,0.021930112771454,0.0899531769933326,1.96,0.75,0.6850319696962833,2.6518324927468373,0,50.00000000000995,1213.1325459307836,2
1550,30.999999999998117,-0.004537654417276549,0.1541495223295123,-17.421185582104613,0.014744728443224768,0.086070998881705,1.96,0.8333333333333334,0.6875199588388204,1.1405633625607838,0,50.00000000000995,926.0234711475198,2
1600,31.999999999997918,-0.09427799327519282,0.164602276320539,-4.12484892106117,0.03016471199616397,0.09233149448008016,1.96,0.6666666666666666,0.6602296686917544,1.913180575359138,0,50.00000000000995,826.069480541146,3
1650,32.99999999999843,0.27661481883229355,0.15836906876637769,4.893963318774868,0.05482264553464411,0.18860339038261476,1.96,0.9166666666666666,0.6674929798394441,1.398310195326612,0,50.000000000001066,803.1372629742768,3
1700,33.99999999999894,0.0703075873043959,0.1606290608573604,-1.9299822260100363,0.038157409305991,0.11722359645318958,1.96,0.5,0.6562388449162245,2.0551328367175974,0,49.999999999992184,796.2467095167023,3
1750,34.99999999999945,-0.013094772388874767,0.15994358967147448,1.8365986728573478,0.01436712613370787,0.04195839313002474,1.96,0.8333333333333334,0.6611554960906506,1.1365276125101729,0,49.9999999999833,1006.5728656339592,3
1800,35.999999999999964,-0.031517373684527325,0.15942954470288664,3.116636325685729,0.04537949558010276,0.15680600473050021,1.96,0.6666666666666666,0.7044910369068385,1.8010761338256849,0,49.99999999997442,1168.2547679328961,3
1850,37.000000000000476,0.1387002820057822,0.16826612753796555,3.940272926918833,0.015520882907019235,0.0459641095991119,1.96,0.9166666666666666,0.6934719378501177,2.532163442219471,0,49.99999999997442,1206.0683064422508,3
1900,38.00000000000099,0.13686044108794554,0.16327543044184767,-3.2060220504482873,0.043735980330869416,0.11054609197139798,1.96,0.5833333333333334,0.6968008286505938,1.9223322889708898,0,49.99999999997442,1226.3789375123424,3
1950,39.0000000000015,-0.11906289280053559,0.16013081061770112,-4.240654259610354,0.020834295271107653,0.07765173076563903,1.96,0.8333333333333334,0.7118873037397861,1.364264994851697,0,49.99999999997442,1219.0074367317632,3
2000,40.00000000000201,-0.14471213076415948,0.1579392248697588,-1.7635167745368805,0.049090163265913915,0.12732792339390134,1.96,0.75,0.6862057549506426,2.0731833676657683,0,49.99999999997442,1225.5725018849107,3
2050,41.00000000000252,0.15038088389967294,0.16291220103278697,-15.043523431547039,0.037241092131985405,0.20072875979769955,1.96,0.9166666666666666,0.6926988573372364,1.5097900430454958,0,49.99999999997442,1239.8390923563386,3
2100,42.000000000003034,-0.04425881254238206,0.17890984606887753,7.769686989021581,0.03484769245846837,0.20408365014783858,1.96,0.8333333333333334,0.6715990680456162,5.0,1,49.99999999997442,1246.4807408124495,4
2150,43.000000000003546,0.09713554565995808,0.15836510400089535,3.7595595191853,0.022850056503670762,0.05292142222382633,1.96,0.75,0.6731092967838049,1.908212461377045,0,49.99999999997442,1249.418622034305,4
2200,44.00000000000406,-0.0853076954096034,0.1625058661012602,-5.458164517726992,0.024415370223392987,0.06572620703854049,1.96,0.5833333333333334,0.6526790001988411,2.4494369778421867,0,49.99999999997442,1245.1602021235822,4
2250,45.00000000000457,-0.13563370408999317,0.15888432996154914,-0.21757495372499674,0.05169885020350651,0.14904058138325,1.96,0.8333333333333334,0.6624917182326316,1.967832362074912,0,49.99999999997442,1255.8256414426107,4
2300,46.00000000000508,0.13755251053523757,0.1703166051612218,-3.7078093357184145,0.02430756955862995,0.07682443254123028,1.96,0.6666666666666666,0.6855990011990071,1.93383320609987,0,49.99999999997442,1247.9132470951718,4
2350,47.00000000000559,0.22382844855023024,0.15805286884706285,0.0839340585871588,0.04240184611078688,0.16704770412907777,1.96,0.8333333333333334,0.6966538222879172,1.9628040199337846,0,49.99999999997442,1247.2491532777199,4
2400,48.000000000006104,0.2163019523432962,0.15711597025620203,1.2861071732398808,0.022647810124722622,0.05461959270308159,1.96,0.75,0.69549042083323,1.28075663345482,0,49.99999999997442,1232.4055318583378,4
2450,49.000000000006615,0.05243387534833331,0.16741009130627668,-6.662554014499125,0.022989030971536564,0.06192408968120884,1.96,0.6666666666666666,0.6988421855866909,1.6443199117765273,0,49.99999999997442,1224.9161144338138,4
2500,50.00000000000713,-0.005123638114190238,0.16098607010283916,-10.691978504648134,0.02875599338359025,0.08618020283993826,1.96,0.8333333333333334,0.7046152148395777,2.7978196040682977,0,49.99999999997442,1226.4308204060744,4
2550,51.00000000000764,0.0716907774535468,0.1605937168263037,-1.1084835732263871,0.04482724018974782,0.14405971652742922,1.96,0.75,0.6858590921014547,2.9385309045049093,0,49.99999999997442,1223.940486274225,4
2600,52.00000000000815,-0.05859303676806317,0.16249326572771663,-82.31717376759386,0.019336246861022383,0.07871321150823846,1.96,0.5833333333333334,0.6925380755215883,2.410440125094323,0,49.99999999997442,1240.0257213319373,4
2650,53.00000000000866,-0.045495404408252005,0.16567574566368604,2.7205492558821525,0.030546791565359294,0.06760518678025872,1.96,1.0,0.6650100275129079,1.8497792646826097,0,49.99999999997442,1249.4833307266897,5
2700,54.00000000000917,-0.06274784587673499,0.16173250896083774,-2.8985254984085937,0.024137748948778442,0.11260012118521522,1.96,0.8333333333333334,0.6568712124973536,2.4715383572572813,0,49.99999999997442,1247.6946271599795,5
2750,55.000000000009685,0.214858934305293,0.16249537416289866,-1.3273298039593404,0.026975362185867574,0.060908426829845624,1.96,0.6666666666666666,0.6518966315686703,1.7800170149498427,0,49.99999999997442,1255.0011168316603,5
2800,56.000000000010196,-0.03967362933167387,0.1619925061835736,-2.4261976363641913,0.020634946356954648,0.07508649410649249,1.96,0.5833333333333334,0.6630840496718884,1.251731516636571,0,49.99999999997442,1248.9848560374542,5
2850,57.00000000001071,-0.08163599698049201,0.16074453964159124,-3.493167997122411,0.031065878636308945,0.08126914893964099,1.96,0.75,0.7075166068226099,1.5348372772551317,0,49.99999999997442,1241.0647450318825,5
2900,58.00000000001122,-0.08674464927732373,0.16344468174131585,-7.510729679094242,0.014896799332138907,0.05039397116583699,1.96,0.5833333333333334,0.6946223996579647,2.2061913747450275,0,49.99999999997442,1245.4051943459601,5
2950,59.00000000001173,0.019944181267584148,0.1616355643553936,-7.541698948315422,0.03053891056162603,0.0809868065497036,1.96,0.75,0.7035533422976732,1.3958984390733489,0,49.99999999997442,1231.894856718102,5
3000,60.00000000001224,0.18122407090839282,0.1631787111642119,9.091565305496028,0.009309745208976648,0.02427647562133861,1.96,0.75,0.7010897541046143,2.4669101667923097,0,49.99999999997442,1236.947666652952,5
