step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1750,34.99999999999945,0.1760635295106846,0.1612087682368483,5.492708584819714,0.020153390684024452,0.08106538947750852,1.96,0.8333333333333334,0.6586430557072163,2.0725664221950266,0,49.9999999999833,1236.019705538812,4
1800,35.999999999999964,0.36650348366116814,0.16063639866838478,5.696463311687153,0.03241046701856776,0.18134642342593288,1.96,0.8333333333333334,0.6498831605166197,1.6941978634297794,0,49.99999999997442,1217.466006047574,4
1850,37.000000000000476,0.03648380989796759,0.16210568086075108,-3.796855346427039,0.014050037495822574,0.06158352177707925,1.96,0.8333333333333334,0.6805056823045015,1.9300927749402519,0,49.99999999997442,1205.691711356231,4
1900,38.00000000000099,-0.08996578692804016,0.1581683425675401,-7.980288700756555,0.04135761102776691,0.13262503827322847,1.96,0.75,0.6646030434966087,2.627552955332943,0,49.99999999997442,1209.5466299782895,4
1950,39.0000000000015,-0.11320915296913006,0.15711465035091057,-9.717036381475236,0.022920360889378658,0.12363714552782834,1.96,0.9166666666666666,0.6657586058974266,1.6860027611952733,0,49.99999999997442,1208.4790613343862,4
2000,40.00000000000201,0.14193039237404687,0.16992219321485286,-31.39827010722704,0.022258656264599757,0.1105482817651835,1.96,0.8333333333333334,0.6777094745635986,2.052187437751988,0,49.99999999997442,1227.1759085642811,4
2050,41.00000000000252,-0.02191970333165585,0.15876113920897195,2.6678355522988992,0.01022636821737611,0.035396055255371484,1.96,0.9166666666666666,0.644056777432561,1.8372820947832633,0,49.99999999997442,1231.2100796172863,5
2100,42.000000000003034,-0.0059219664988083625,0.1638253813378023,-1.6018167163732526,0.023488787574275003,0.0701966455330226,1.96,0.75,0.6581786520779133,2.193138233953008,0,49.99999999997442,1230.7654968493503,5
2150,43.000000000003546,0.19119790677833334,0.15542803495369045,4.114356575187892,0.04413725264196409,0.10139350157562743,1.96,0.9166666666666666,0.6618535557389259,1.6396045851694676,0,49.99999999997442,1234.103093615509,5
2200,44.00000000000406,0.19461562072740599,0.16125597741540484,1.0526357833560394,0.05025135301547542,0.18397135821238875,1.96,1.0,0.6503045236319304,0.9663376700171332,0,49.99999999997442,1236.7399067108684,5
2250,45.00000000000457,-0.0422338471002879,0.16008724293133575,-7.42245168953377,0.04789403403099548,0.15983593728228318,1.96,0.9166666666666666,0.6807116935402155,2.335066955940043,0,49.99999999997442,1236.8629460945274,5
2300,46.00000000000508,0.03494110076219608,0.1602025641635876,0.8259499975294305,0.021120325141002188,0.08424213663635693,1.96,0.75,0.6650575143098831,2.2785646479350548,0,49.99999999997442,1230.1018191239357,5
2350,47.00000000000559,-0.04370416319822723,0.15387226276772836,-11.01371801286457,0.01734322471178004,0.053268659640790084,1.96,0.5833333333333334,0.660981149226427,1.787109475135885,0,49.99999999997442,1228.9242862512288,5
2400,48.000000000006104,0.022245752514851898,0.16293658855349516,-28.742831139313974,0.049713532746898055,0.19428268097395485,1.96,0.8333333333333334,0.6768741927295924,1.7729841139929585,0,49.99999999997442,1223.1201383943778,5
2450,49.000000000006615,-0.04524971897141973,0.16319947454827433,6.467628949269276,0.01535662033741327,0.061279830646559064,1.96,0.9166666666666666,0.6482125118374824,2.488551643817377,0,49.99999999997442,1231.1791264198305,6
2500,50.00000000000713,-0.04407573359216527,0.1598543692875646,-3.31642311937267,0.07258160017999671,0.17857914363776206,1.96,0.9166666666666666,0.6565818609297276,2.8187575716778013,0,49.99999999997442,1242.4272198148083,6
2550,51.00000000000764,0.13803983823975544,0.15496361893733598,1.1940482074498404,0.02919830588081483,0.18145140861168307,1.96,0.8333333333333334,0.6650497303903102,2.039109281086652,0,49.99999999997442,1233.2882659832323,6
2600,52.00000000000815,-0.0013895197104807628,0.16319120864067954,-2.807668200943891,0.031218748404763838,0.1606622276877533,1.96,1.0,0.6482073745876551,1.434541917845789,0,49.99999999997442,1238.409531801936,6
2650,53.00000000000866,0.06790154463157375,0.15886221860018077,-1.5865814087008732,0.03340568961401331,0.07520909687870814,1.96,0.75,0.675371223539114,1.8133316194464273,0,49.99999999997442,1230.6373292470362,6
2700,54.00000000000917,0.009710201028790002,0.1630806706512041,2.298416554727642,0.011359497486059926,0.02925952053867753,1.96,0.8333333333333334,0.668552236109972,1.786981246381843,0,49.99999999997442,1226.3333074470104,6
2750,55.000000000009685,-0.027044183872292994,0.16006923404889098,-13.029458667784217,0.022471284235506334,0.10363852532287077,1.96,0.9166666666666666,0.6605846312642097,2.5593887905046753,0,49.99999999997442,1235.2722046496424,6
2800,56.000000000010196,-0.01754691200103471,0.15968545312879573,-26.72090887871961,0.053401223438200966,0.17951879186177122,1.96,0.8333333333333334,0.6753132391721011,3.4097162225295943,0,49.99999999997442,1234.2958227877186,6
2850,57.00000000001071,-0.10096415844709958,0.16588496102778177,8.868203346250635,0.0469541330532152,0.23405762766805505,1.96,0.9166666666666666,0.6509265492856503,3.9908750068457484,0,49.99999999997442,1241.322935526703,7
2900,58.00000000001122,0.07415487830934318,0.15908981955592338,1.0940459601527237,0.015903542524701803,0.04856261496880354,1.96,0.6666666666666666,0.6516511943936348,1.204303317108498,0,49.99999999997442,1244.0346826577666,7
2950,59.00000000001173,-0.024591852964644872,0.15930197541902089,-2.8175863391127964,0.013257370048211628,0.0505695526365888,1.96,1.0,0.6665185995399951,1.020256966054933,0,49.99999999997442,1238.316920870277,7
3000,60.00000000001224,-0.15208611502788386,0.16154297620614852,-4.037722545296554,0.021256560179987203,0.11867960115973586,1.96,0.8333333333333334,0.6508365119248629,1.1985130129894639,0,49.99999999997442,1240.215559782834,7
