step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
650,13.000000000000632,0.2253446035584182,0.1676642281051741,-1.4020427220628324,0.045179498061505806,0.1425263304189854,1.96,0.9166666666666666,0.9756103679537773,1.9375531239454216,0,49.999999999992184,1198.2149258446354,1
700,14.000000000000789,-0.048661327179634804,0.16233206618988627,0.3728120154225997,0.03562530953650544,0.1543279582971446,1.96,0.8333333333333334,0.9747650341689587,1.659810961561947,0,49.999999999992184,1193.827092677278,1
750,15.000000000000945,0.0456527113851368,0.17553538291503368,5.20109612122746,0.018812825057623234,0.06840925527307651,1.96,0.8333333333333334,0.9753202077746391,2.8204204835589968,0,49.999999999992184,1209.2639557894856,1
800,16.0000000000011,0.05985119244847871,0.16100447217167974,0.9996676469641079,0.034646238702296,0.10979661216440906,1.96,0.6666666666666666,0.9767048016190529,2.1098540474110217,0,49.999999999992184,1212.6713162918918,1
850,17.000000000000902,0.3498446239725747,0.1732722808120113,-4.0382706510952495,0.02361334956550547,0.05722124445668331,1.96,0.75,0.9707561445236206,1.9395428350281159,0,49.999999999996625,1202.5525887802364,1
900,18.000000000000703,0.1290718096191537,0.16990307170089625,-16.26539953935813,0.025936884450256655,0.11771948086836775,1.96,0.75,0.9809803727269173,1.1248795575745776,0,50.000000000001066,1208.0713688207643,1
950,19.000000000000504,0.020853757780770192,0.16844273528750028,-84.0847366821419,0.02297053702130099,0.10997748301682353,1.96,0.8333333333333334,0.9710921660065651,2.3176401458496287,0,50.00000000000551,1207.2772063269888,1
1000,20.000000000000306,0.011683969821060071,0.1649199038308053,-3.618814011125202,0.03888639412440655,0.16591986659668911,1.96,0.8333333333333334,0.9752771845459938,1.8630883543790482,0,50.00000000000995,1205.7429925499894,2
1050,21.000000000000107,0.22421498651543567,0.16109214313124892,-3.683501319821566,0.03489550735749258,0.19265640035952347,1.96,0.75,0.9674410378932953,1.3480302323330777,0,50.00000000000995,1199.1084075314793,2
1100,21.999999999999908,-0.008988436791973285,0.16623294719374862,7.57592351647559,0.02875833832172543,0.11489752636926209,1.96,0.5833333333333334,0.9638245233893394,3.3396724400971123,0,50.00000000000995,1192.4395351213116,2
1150,22.99999999999971,-0.004214875036629996,0.16001927804730245,-1.8198341051881235,0.030713019235405387,0.10784769345014593,1.96,0.9166666666666666,0.9733439436554909,1.7669160884600796,0,50.00000000000995,1192.8333072431462,2
1200,23.99999999999951,0.2120896893343675,0.17050953007077402,3.219023190334802,0.026057961007724107,0.1134528960001252,1.96,1.0,0.9690875992178917,2.815615111240592,0,50.00000000000995,1192.161822049773,2
1250,24.99999999999931,-0.15263790591369578,0.16265434553012134,-7.772667728206744,0.042330159796605184,0.13527569608539625,1.96,0.9166666666666666,0.9712693506479263,3.7760100427412913,0,50.00000000000995,1207.1676254228203,2
1300,25.999999999999112,0.054447393039726885,0.16333488512448502,1.0565427161569403,0.048012523677641916,0.1317264534007897,1.96,0.9166666666666666,0.9804265773296357,2.836736894396076,0,50.00000000000995,1206.5045967188455,2
1350,26.999999999998913,0.07560762966295922,0.16762820674605006,-4.937638621610632,0.03939838618005614,0.12767730760478924,1.96,0.9166666666666666,0.9737908616662025,1.5187361172618552,0,50.00000000000995,1203.9843136763182,2
1400,27.999999999998714,0.0007132735248703177,0.16449319611008872,-45.137464962180765,0.023750642220606837,0.0874636610915075,1.96,0.6666666666666666,0.97174580514431,2.9201487555527517,0,50.00000000000995,1196.3831113271228,2
1450,28.999999999998515,0.005848709910635774,0.16303686054485342,-1.4509407066948823,0.034583722032670745,0.09400996460108928,1.96,0.75,0.9700670813024044,1.8644737167939522,0,50.00000000000995,1195.2083477854724,3
1500,29.999999999998316,0.122836776761865,0.16772756452573911,-1.8824460134379217,0.041552671894647446,0.09841518916661374,1.96,0.75,0.9677724519371986,3.6189724743004796,0,50.00000000000995,1195.8255526716146,3
1550,30.999999999998117,0.06428235858872426,0.16954999746899477,6.625586851151971,0.013644224805611173,0.04824533254882363,1.96,0.8333333333333334,0.9619845306873321,1.9149939812900982,0,50.00000000000995,1190.3519973562786,3
1600,31.999999999997918,0.2253446035584182,0.1676642281051741,-1.4020427220628324,0.045179498061505806,0.1425263304189854,1.96,0.9166666666666666,0.9756103679537773,1.9375531239454216,0,50.00000000000995,1198.000102115991,3
1650,32.99999999999843,-0.048661327179634804,0.16233206618988627,0.3728120154225997,0.03562530953650544,0.1543279582971446,1.96,0.8333333333333334,0.9747650341689587,1.659810961561947,0,50.000000000001066,1199.7628258941609,3
1700,33.99999999999894,0.0456527113851368,0.17553538291503368,5.20109612122746,0.018812825057623234,0.06840925527307651,1.96,0.8333333333333334,0.9753202077746391,2.8204204835589968,0,49.999999999992184,1203.6377177983402,3
1750,34.99999999999945,0.05985119244847871,0.16100447217167974,0.9996676469641079,0.034646238702296,0.10979661216440906,1.96,0.6666666666666666,0.9767048016190529,2.1098540474110217,0,49.9999999999833,1212.8828581921923,3
1800,35.999999999999964,0.3498446239725747,0.1732722808120113,-4.0382706510952495,0.02361334956550547,0.05722124445668331,1.96,0.75,0.9707561445236206,1.9395428350281159,0,49.99999999997442,1211.37184998548,3
1850,37.000000000000476,0.1290718096191537,0.16990307170089625,-16.26539953935813,0.025936884450256655,0.11771948086836775,1.96,0.75,0.9809803727269173,1.1248795575745776,0,49.99999999997442,1211.2548932928732,3
1900,38.00000000000099,0.020853757780770192,0.16844273528750028,-84.0847366821419,0.02297053702130099,0.10997748301682353,1.96,0.8333333333333334,0.9710921660065651,2.3176401458496287,0,49.99999999997442,1210.598374945971,3
1950,39.0000000000015,0.011683969821060071,0.1649199038308053,-3.618814011125202,0.03888639412440655,0.16591986659668911,1.96,0.8333333333333334,0.9752771845459938,1.8630883543790482,0,49.99999999997442,1186.56517976604,4
2000,40.00000000000201,0.22421498651543567,0.16109214313124892,-3.683501319821566,0.03489550735749258,0.19265640035952347,1.96,0.75,0.9674410378932953,1.3480302323330777,0,49.99999999997442,1188.4705898709083,4
2050,41.00000000000252,-0.008988436791973285,0.16623294719374862,7.57592351647559,0.02875833832172543,0.11489752636926209,1.96,0.5833333333333334,0.9638245233893394,3.3396724400971123,0,49.99999999997442,1179.1639791049386,4
2100,42.000000000003034,-0.004214875036629996,0.16001927804730245,-1.8198341051881235,0.030713019235405387,0.10784769345014593,1.96,0.9166666666666666,0.9733439436554909,1.7669160884600796,0,49.99999999997442,1181.6606293528414,4
2150,43.000000000003546,0.2120896893343675,0.17050953007077402,3.219023190334802,0.026057961007724107,0.1134528960001252,1.96,1.0,0.9690875992178917,2.815615111240592,0,49.99999999997442,1201.2025719264366,4
2200,44.00000000000406,-0.15263790591369578,0.16265434553012134,-7.772667728206744,0.042330159796605184,0.13527569608539625,1.96,0.9166666666666666,0.9712693506479263,3.7760100427412913,0,49.99999999997442,1202.279584658214,4
2250,45.00000000000457,0.054447393039726885,0.16333488512448502,1.0565427161569403,0.048012523677641916,0.1317264534007897,1.96,0.9166666666666666,0.9804265773296357,2.836736894396076,0,49.99999999997442,1210.051649623713,4
2300,46.00000000000508,0.07560762966295922,0.16762820674605006,-4.937638621610632,0.03939838618005614,0.12767730760478924,1.96,0.9166666666666666,0.9737908616662025,1.5187361172618552,0,49.99999999997442,1206.192039883191,4
2350,47.00000000000559,0.0007132735248703177,0.16449319611008872,-45.137464962180765,0.023750642220606837,0.0874636610915075,1.96,0.6666666666666666,0.97174580514431,2.9201487555527517,0,49.99999999997442,1205.4262675208797,4
2400,48.000000000006104,0.005848709910635774,0.16303686054485342,-1.4509407066948823,0.034583722032670745,0.09400996460108928,1.96,0.75,0.9700670813024044,1.8644737167939522,0,49.99999999997442,1204.8045870325916,5
2450,49.000000000006615,0.122836776761865,0.16772756452573911,-1.8824460134379217,0.041552671894647446,0.09841518916661374,1.96,0.75,0.9677724519371986,3.6189724743004796,0,49.99999999997442,1205.0600642756085,5
2500,50.00000000000713,0.06428235858872426,0.16954999746899477,6.625586851151971,0.013644224805611173,0.04824533254882363,1.96,0.8333333333333334,0.9619845306873321,1.9149939812900982,0,49.99999999997442,1206.3644409062601,5
2550,51.00000000000764,0.2253446035584182,0.1676642281051741,-1.4020427220628324,0.045179498061505806,0.1425263304189854,1.96,0.9166666666666666,0.9756103679537773,1.9375531239454216,0,49.99999999997442,1202.7521446917758,5
2600,52.00000000000815,-0.048661327179634804,0.16233206618988627,0.3728120154225997,0.03562530953650544,0.1543279582971446,1.96,0.8333333333333334,0.9747650341689587,1.659810961561947,0,49.99999999997442,1201.6622063780478,5
2650,53.00000000000866,0.0456527113851368,0.17553538291503368,5.20109612122746,0.018812825057623234,0.06840925527307651,1.96,0.8333333333333334,0.9753202077746391,2.8204204835589968,0,49.99999999997442,1204.3576670112407,5
2700,54.00000000000917,0.05985119244847871,0.16100447217167974,0.9996676469641079,0.034646238702296,0.10979661216440906,1.96,0.6666666666666666,0.9767048016190529,2.1098540474110217,0,49.99999999997442,1197.3416119426536,5
2750,55.000000000009685,0.3498446239725747,0.1732722808120113,-4.0382706510952495,0.02361334956550547,0.05722124445668331,1.96,0.75,0.9707561445236206,1.9395428350281159,0,49.99999999997442,1199.6319025072817,5
2800,56.000000000010196,0.1290718096191537,0.16990307170089625,-16.26539953935813,0.025936884450256655,0.11771948086836775,1.96,0.75,0.9809803727269173,1.1248795575745776,0,49.99999999997442,1202.444738689703,5
2850,57.00000000001071,0.020853757780770192,0.16844273528750028,-84.0847366821419,0.02297053702130099,0.10997748301682353,1.96,0.8333333333333334,0.9710921660065651,2.3176401458496287,0,49.99999999997442,1202.1849135428579,5
2900,58.00000000001122,0.011683969821060071,0.1649199038308053,-3.618814011125202,0.03888639412440655,0.16591986659668911,1.96,0.8333333333333334,0.9752771845459938,1.8630883543790482,0,49.99999999997442,1198.3016207886953,6
2950,59.00000000001173,0.22421498651543567,0.16109214313124892,-3.683501319821566,0.03489550735749258,0.19265640035952347,1.96,0.75,0.9674410378932953,1.3480302323330777,0,49.99999999997442,1201.8662699158838,6
3000,60.00000000001224,-0.008988436791973285,0.16623294719374862,7.57592351647559,0.02875833832172543,0.11489752636926209,1.96,0.5833333333333334,0.9638245233893394,3.3396724400971123,0,49.99999999997442,1198.7412111086037,6
