step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
550,11.00000000000032,0.13406917298674795,0.1615860401240535,2.570570645237454,0.05431338658909451,0.24022860120754252,1.96,0.9166666666666666,0.662508367523551,1.9713840668241371,0,49.999999999994415,1228.3126129723078,1
600,12.000000000000476,0.1828849353177907,0.16287446791946525,5.845256460084702,0.037935417637874815,0.1523808383401618,1.96,0.9166666666666666,0.6610552535206079,2.05828634405219,0,49.99999999999219,1225.8448498736518,1
650,13.000000000000632,0.00741182687761238,0.15622770877538011,-1.4708313752007522,0.03289681899550955,0.06404226284986304,1.96,0.9166666666666666,0.6327571446448564,2.0390999200546998,0,49.999999999992184,1224.965622794625,1
700,14.000000000000789,-0.02957934167402424,0.15948033163842576,-2.97894094070219,0.02295581684914395,0.07937867818120214,1.96,1.0,0.640422373637557,1.7878862089963259,0,49.999999999992184,1212.852017764975,1
750,15.000000000000945,0.06086020717870325,0.15767771937331798,-4.751978235578378,0.026303753384360373,0.10277028338746319,1.96,0.9166666666666666,0.6512641906738281,1.5834841213380215,0,49.999999999992184,1220.1123192819682,1
800,16.0000000000011,-0.052188799498212965,0.16162770251815367,-8.410270955807375,0.03630838461959794,0.1294733812846192,1.96,0.8333333333333334,0.6687733985483646,1.4490920961318572,0,49.999999999992184,1223.7233628106687,1
850,17.000000000000902,0.25287877912249707,0.16058809085503079,-5.668269298789038,0.05410704510225895,0.18992488569871246,1.96,0.8333333333333334,0.6882645801454782,1.350633569532231,0,49.999999999996625,1224.101133529024,1
900,18.000000000000703,-0.016438989333749408,0.1615382539337618,5.775216781186937,0.015014694515380676,0.034641639227023346,1.96,0.8333333333333334,0.707318476960063,1.643147293798172,0,50.000000000001066,1225.2858014088238,1
950,19.000000000000504,0.27831111072591264,0.16039352940243287,2.839719349461623,0.04077928280947958,0.19950915037346495,1.96,0.8333333333333334,0.6884368006139994,1.442562740888164,0,50.00000000000551,1259.0788952494404,2
1000,20.000000000000306,-0.008532942245664909,0.15577924331136736,-5.761287994304759,0.05011942660652216,0.1546831343519005,1.96,0.9166666666666666,0.6706976770609617,2.1953820022597696,0,50.00000000000995,1258.746011116717,2
1050,21.000000000000107,-0.04267631199492068,0.16083819451899883,-2.1901961298353525,0.030867125085230884,0.10378074014433358,1.96,0.6666666666666666,0.6616406740993261,1.7480264091308713,0,50.00000000000995,1245.7579219777056,2
1100,21.999999999999908,0.18307155661892832,0.1602487928633064,2.6196328427947897,0.038121147425664796,0.14477539359941305,1.96,1.0,0.631209726780653,1.2896235062640091,0,50.00000000000995,1243.007871220973,2
1150,22.99999999999971,0.06483524949824568,0.16339309700441387,4.110840832688335,0.02267756030980922,0.07235708297620747,1.96,0.9166666666666666,0.6448245391994715,2.3681668829163534,0,50.00000000000995,1227.2092442253183,2
1200,23.99999999999951,-0.02650211410167006,0.16224342533083683,-8.232224636952955,0.025729558926963828,0.08834325669636994,1.96,0.8333333333333334,0.6536976681649684,1.9371927327852791,0,50.00000000000995,1223.6001540051404,2
1250,24.99999999999931,0.014716536178949073,0.17020499484639928,-1.527641289287621,0.02560293905670642,0.08523387533414627,1.96,0.75,0.6636024014651776,2.5314149936175636,0,50.00000000000995,1237.7875930230036,2
1300,25.999999999999112,-0.13034145009968648,0.1618288381914962,-4.405976978265247,0.019667503572787005,0.05128263271256317,1.96,0.75,0.6900911935418844,1.34220010585292,0,50.00000000000995,1237.299560945769,2
1350,26.999999999998913,-0.09088423885870558,0.1579174311900593,2.4107101342011465,0.04368541725363686,0.1218100863771433,1.96,0.75,0.7042322052270173,3.810198420782275,0,50.00000000000995,1241.5337406452336,2
1400,27.999999999998714,-0.03076719159551065,0.15659761071809347,-4.399761577150578,0.031540480348097734,0.20251397364181434,1.96,0.8333333333333334,0.6897026342898607,1.8248966716144424,0,50.00000000000995,1250.7627383074578,3
1450,28.999999999998515,-0.14245391926983528,0.16220203649133433,-4.419819263782297,0.04811254133595836,0.1548838530220378,1.96,0.75,0.6753572238236666,1.862308535345021,0,50.00000000000995,1255.8100679034906,3
1500,29.999999999998316,-0.058002891148575035,0.16095987202177253,-4.22728483182332,0.04693705337146592,0.15091668670262054,1.96,0.9166666666666666,0.6597523867338896,3.8293260227952426,0,50.00000000000995,1258.7792850604203,3
1550,30.999999999998117,-0.16612641567217173,0.15850315173831156,-6.5298222227000124,0.02540388666316164,0.0688805504561774,1.96,0.8333333333333334,0.6379575595259667,2.4218568296234375,0,50.00000000000995,1245.7153931974717,3
1600,31.999999999997918,0.10711847409401341,0.15993006791846345,2.358986010921291,0.053442612393024023,0.20455954971737988,1.96,1.0,0.6409484490007162,1.8619135223593184,0,50.00000000000995,1230.5382683827033,3
1650,32.99999999999843,0.06275882134095422,0.16526760266204554,-1.2763829065334757,0.023534978359850328,0.05194838760633502,1.96,0.75,0.6543788674473763,1.3101415586083005,0,50.000000000001066,1222.8799170813909,3
1700,33.99999999999894,0.08639612126359532,0.16177875110348336,-0.7994778692613895,0.024446409163492114,0.06941219313491385,1.96,0.75,0.660285757035017,1.3464280322947308,0,49.999999999992184,1226.9099534984089,3
1750,34.99999999999945,0.0988238094430001,0.15920142153594433,-9.424180065905604,0.04531086663662509,0.10820144456791647,1.96,1.0,0.6893077359348535,1.225174169082174,0,49.9999999999833,1239.3405018747721,3
1800,35.999999999999964,0.18106866932936355,0.16542159817285293,-19.169341048577078,0.02004219930806345,0.10723771728649878,1.96,0.9166666666666666,0.7009247330576182,2.8951040588837116,0,49.99999999997442,1240.3923858704716,3
1850,37.000000000000476,-0.37366392163908585,0.157269703192279,-4.827154811557635,0.02018428262411182,0.08338828906569462,1.96,0.8333333333333334,0.6953238189965486,1.9052926652459714,0,49.99999999997442,1254.2277037247534,4
1900,38.00000000000099,0.14876307761795834,0.16820818925186568,6.580865711115109,0.008868187050425845,0.01816773075861411,1.96,0.75,0.6768264860659837,2.13159231713767,0,49.99999999997442,1253.5199624059642,4
1950,39.0000000000015,0.03781434126209219,0.16376384992855803,5.8505478949378675,0.019266408771161633,0.07420931001083186,1.96,0.9166666666666666,0.6565123581141233,2.1357514880236756,0,49.99999999997442,1253.0396473599537,4
2000,40.00000000000201,0.07689313193518067,0.16882751709265845,0.7818032087797339,0.021102734260918854,0.06592622983579266,1.96,0.8333333333333334,0.6429824461042881,2.013866291759952,0,49.99999999997442,1255.9161890509754,4
2050,41.00000000000252,-0.2116367348018763,0.1605202254210579,-3.297953801820624,0.02089347306191937,0.07139454937864279,1.96,0.75,0.6320710430294275,1.4818876355867818,0,49.99999999997442,1236.4665338795137,4
2100,42.000000000003034,0.018979281838160222,0.155665725215608,0.3500946949531582,0.04063830974716013,0.18557645465664163,1.96,1.0,0.6598144455254078,1.1793901968680305,0,49.99999999997442,953.6338227765659,4
2150,43.000000000003546,-0.06314125127356413,0.16352320958992303,-4.291327967390392,0.04184350992265682,0.09873884000482114,1.96,0.9166666666666666,0.6589954705536365,0.8892699350649592,0,49.99999999997442,910.6178744523082,4
2200,44.00000000000406,0.07695880497255242,0.15853084884284457,-1.6701241604817254,0.04278315618257064,0.2068381912472732,1.96,0.75,0.6880156848579645,2.0368270493021186,0,49.99999999997442,893.5269651523156,4
2250,45.00000000000457,0.08633933044850826,0.16328314486052156,-29.040115741558246,0.02441468263081494,0.12053553836050734,1.96,0.8333333333333334,0.7060905873030424,1.1791995543326723,0,49.99999999997442,896.9586744923203,4
2300,46.00000000000508,-0.054179208193136236,0.17254413133847438,11.94763976928829,0.04760117739697143,0.17421658442452626,1.96,0.9166666666666666,0.6928961803764104,4.6192436879235235,0,49.99999999997442,1148.2515698202262,5
2350,47.00000000000559,0.10672675074982241,0.1605783633266118,4.5818493853088915,0.05572867101638756,0.19255664513686677,1.96,0.9166666666666666,0.6878715234994889,1.43476375410361,0,49.99999999997442,1220.3994999445297,5
2400,48.000000000006104,0.006813453584456613,0.15751848915949093,0.629719930065086,0.038867866601842445,0.10131079731630122,1.96,0.9166666666666666,0.6586691238731146,3.265187397958571,0,49.99999999997442,1254.7624744723323,5
2450,49.000000000006615,0.04429646795539844,0.1586285882566239,-0.18058893574376783,0.031572190884780825,0.1371983231980013,1.96,0.8333333333333334,0.6405776606500149,1.500144395611609,0,49.99999999997442,1250.1560821565813,5
2500,50.00000000000713,0.013993452580922482,0.162966359838919,5.031186408025294,0.018179504012177643,0.06852584106202819,1.96,1.0,0.6276114327460527,2.291506666473119,0,49.99999999997442,1241.9138833267036,5
2550,51.00000000000764,-0.05741756753553736,0.1548446143046844,-4.5329666879488695,0.03550467746249581,0.09318067650132356,1.96,0.8333333333333334,0.6487774326652288,1.71108369705976,0,49.99999999997442,1211.818191723194,5
2600,52.00000000000815,-0.014438565941362946,0.1662935055711322,1.346018258178619,0.01599469096547336,0.042876224391959816,1.96,0.8333333333333334,0.6529285457730293,2.079269991301176,0,49.99999999997442,1213.9624840974914,5
2650,53.00000000000866,-0.1171910759326786,0.15791889311787288,-7.301680789607947,0.030544538056134385,0.16284107480469304,1.96,0.75,0.6889054667204618,1.3275281902491485,0,49.99999999997442,1219.4108055194165,5
2700,54.00000000000917,-0.05257972843148425,0.16438027220205373,3.0985798959546624,0.04097977682370143,0.12976600393818472,1.96,1.0,0.7107086718827486,2.8543774331825817,0,49.99999999997442,1217.3865339456754,5
2750,55.000000000009685,0.12372307677440665,0.1890496897379654,8.7818215522302,0.018966189949906356,0.060051028824842645,1.96,0.8333333333333334,0.6964456527680158,5.0,1,49.99999999997442,1251.3654898948441,6
2800,56.000000000010196,-0.14139642668040087,0.15902755585779102,-2.2791510347201602,0.02547355961390504,0.06752148478135445,1.96,0.9166666666666666,0.6929014226794243,2.2227272010631696,0,49.99999999997442,1259.8624234571191,6
2850,57.00000000001071,0.3566303352678254,0.16190961931803136,6.682893541201808,0.012474114604139781,0.043985448392802606,1.96,0.8333333333333334,0.6535874607414007,1.7138986308225406,0,49.99999999997442,1261.254640331009,6
2900,58.00000000001122,-0.0776173234475956,0.15599665377510571,-4.557971167147047,0.04232724653972834,0.19398365254379196,1.96,0.75,0.6402572791278363,2.188485934306017,0,49.99999999997442,1261.7867763324703,6
2950,59.00000000001173,0.20435363047830693,0.15952852264821954,0.5561748913543398,0.05170532979665616,0.1730758703186105,1.96,1.0,0.6314327649027109,0.9499415937465426,0,49.99999999997442,1249.3224612184147,6
3000,60.00000000001224,0.4292946916988895,0.1572144145569815,0.8867680476536802,0.022354665925879463,0.09867669272875368,1.96,0.9166666666666666,0.6424432944506406,1.0924228890923282,0,49.99999999997442,1240.8608428871908,6
