step,sim_time,vel_x,base_height,pitch_deg,joint_err_mean,joint_err_max,torque_max,sat_ratio,dact_norm,obs_max,clip_dims,sim_hz,wall_hz,resets
1200,23.99999999999951,-0.14860057297022017,0.1611797074577044,-3.32235490981355,0.014937924320333895,0.027019927152479473,3.92,1.0,0.6738557776808739,1.3325677583832753,0,50.00000000000995,1284.180914913153,0
1250,24.99999999999931,-0.14994282764883365,0.1633385210288062,-4.8005883055325596,0.010917205516310388,0.03429635074303827,3.92,0.8333333333333334,0.6755867815762758,2.8966190661053064,0,50.00000000000995,1296.4332138976336,0
1300,25.999999999999112,0.0422643606335016,0.16709174183969985,-5.479413100148971,0.01939435343738945,0.06975963787447143,3.92,1.0,0.6674972025305033,2.2683281906706885,0,50.00000000000995,1297.2511321603833,0
1350,26.999999999998913,-0.08076077993955365,0.1690302182466185,5.378822512511755,0.021052430660959104,0.054781746307314694,3.92,0.75,0.6575137652456761,2.5643208089381186,0,50.00000000000995,1290.7982773008755,0
1400,27.999999999998714,0.23840174405561732,0.16067550916290912,-1.7259504568878412,0.031158569136342157,0.09766246843608206,3.92,0.75,0.6760494390875101,2.873802729884479,0,50.00000000000995,1291.7810098034688,0
1450,28.999999999998515,-0.19279217884231592,0.16166804024125417,-3.1028524329024862,0.02426118264726442,0.056991407472764766,3.92,0.9166666666666666,0.674735691472888,4.013691466775894,0,50.00000000000995,1289.2771100429702,0
1500,29.999999999998316,0.04274519886027162,0.16235586186744147,2.8440723269246186,0.034477191009203136,0.10199888304652593,3.92,0.9166666666666666,0.668229083456099,0.9679636377444387,0,50.00000000000995,1287.355069260777,0
1550,30.999999999998117,-0.07009164553208774,0.1632147123753114,5.232575816786596,0.017701819107973405,0.03677256102221127,3.92,1.0,0.6938287457451224,1.8236826789694918,0,50.00000000000995,1281.0531280616533,0
1600,31.999999999997918,0.12231045055536494,0.16432063931556531,0.9482343972944183,0.034605058332876304,0.10732051272848275,3.92,0.9166666666666666,0.6732217505946756,1.5150949014193076,0,50.00000000000995,1282.1782998965823,0
1650,32.99999999999843,0.05343573413464043,0.1619222372489605,4.502270018045375,0.03132752431354729,0.08583128510764204,3.92,0.9166666666666666,0.6838718232885003,1.5058267136865509,0,50.000000000001066,1288.5840065746938,0
1700,33.99999999999894,0.09356794381438878,0.16506389457132645,4.259956722258108,0.024267355408783668,0.0778179730354136,3.92,0.9166666666666666,0.7074523168802261,1.811380386027524,0,49.999999999992184,1289.4089055392858,0
1750,34.99999999999945,-0.1649439214281542,0.1610085901831316,-6.227475647524741,0.021731664359080333,0.04101421754393053,3.92,1.0,0.7018571003526449,2.117815582544471,0,49.9999999999833,1300.48801721898,0
1800,35.999999999999964,-0.16173817928240733,0.1653288662296374,0.1988849088552923,0.020747517607380948,0.06430770594684608,3.92,0.9166666666666666,0.7255470492690802,2.0182968313931333,0,49.99999999997442,1299.0155082328845,0
1850,37.000000000000476,-0.2405661997038004,0.16893578210309063,-5.959632736055221,0.013444849665086307,0.02997925671163104,3.92,0.8333333333333334,0.7249334015697241,2.3993006711856775,0,49.99999999997442,1279.996559152316,0
1900,38.00000000000099,0.0600063839874655,0.16645493359143393,1.6778417220060056,0.03149874027075058,0.09393999452250978,3.92,0.75,0.7151533689349889,2.3935151260347727,0,49.99999999997442,1276.6885276074445,0
1950,39.0000000000015,-0.002063226854057227,0.16645902128181958,-14.770217229637531,0.018555428341837415,0.042245357054665034,3.92,0.9166666666666666,0.7060267770290375,2.595471567521831,0,49.99999999997442,1275.5091221641687,0
2000,40.00000000000201,0.09924661675702598,0.1626842302067097,-26.841915577027144,0.020000605182857373,0.05101859084259469,3.92,1.0,0.701650672480464,2.1804731055409077,0,49.99999999997442,1272.8379509586027,0
2050,41.00000000000252,-0.09877010449358453,0.16017235786921113,-0.19856182564554936,0.014318106592053813,0.03486053148589263,3.92,0.9166666666666666,0.6795789833366871,1.6472436697154382,0,49.99999999997442,1284.647670161247,1
2100,42.000000000003034,0.05847824060398132,0.16447247420885255,3.314495994045376,0.02330499385485853,0.05998652348607113,3.92,0.9166666666666666,0.6856525464355946,3.298828233995167,0,49.99999999997442,1283.3199423579686,1
2150,43.000000000003546,0.0009114000900128629,0.16308231735530024,-0.8340717993563529,0.02979946529231454,0.05188914905252906,3.92,0.8333333333333334,0.6662305859476327,1.1591172938941734,0,49.99999999997442,1282.8510739023563,1
2200,44.00000000000406,0.0412558059447178,0.16244688306789104,-1.1431981752836522,0.01671971315003819,0.038384793728630795,3.92,0.75,0.6608636043965816,1.4377999873445124,0,49.99999999997442,1289.8098188606466,1
2250,45.00000000000457,-0.09601596305710908,0.16344760579079132,0.7702210930156688,0.02001492867209544,0.036947907238483846,3.92,0.9166666666666666,0.6739108703285456,2.1052813843516254,0,49.99999999997442,1292.546678519465,1
2300,46.00000000000508,0.10010485926586096,0.16400175995885338,5.545020963709346,0.020772628824885602,0.05600464964723928,3.92,1.0,0.6590449326485396,1.2943415973351444,0,49.99999999997442,1298.3331536511207,1
2350,47.00000000000559,-0.11995976043374491,0.16587157953973553,-5.260398905625498,0.012689187073611633,0.04197806618002542,3.92,0.8333333333333334,0.6623630055785179,1.444871117931178,0,49.99999999997442,1297.7029945411614,1
2400,48.000000000006104,0.025942498578737885,0.17108228136426137,9.848830691546102,0.016085986938696315,0.036869473321653023,3.92,0.9166666666666666,0.6621886196732522,3.0427175158010606,0,49.99999999997442,1295.2446101548385,1
2450,49.000000000006615,0.21454538169143175,0.16879531619536906,-0.3926784228796555,0.028354583944904862,0.07271710132786263,3.92,1.0,0.6734144204109908,1.8998751853288594,0,49.99999999997442,1295.3413261467995,1
2500,50.00000000000713,0.2671705491636918,0.16440563101234498,4.592364533677583,0.012417878323813802,0.05196123533040231,3.92,0.9166666666666666,0.6678876670449972,1.4742499355013328,0,49.99999999997442,1293.0007272864607,1
2550,51.00000000000764,-0.1145060275089376,0.17056448829707216,-0.6541745779543696,0.025637448245421305,0.0772387062738632,3.92,1.0,0.6909550119936466,2.0368936438986167,0,49.99999999997442,1287.8868461707261,1
2600,52.00000000000815,0.13438660462861562,0.17395814312903052,-0.4971224739939064,0.02294134914922509,0.05910449137115356,3.92,0.9166666666666666,0.7083786185830832,1.6732002583604668,0,49.99999999997442,1291.7569392432,1
2650,53.00000000000866,-0.14491809181729812,0.16307980130287356,-2.7269412467253122,0.024094171354977153,0.05161047588656886,3.92,0.9166666666666666,0.6991523154824972,2.2215103901228117,0,49.99999999997442,1297.7790496478617,1
2700,54.00000000000917,0.05843238455449138,0.16275722215880276,-1.7924016903422926,0.01594786462183227,0.03992246729679305,3.92,0.8333333333333334,0.7196559409052133,1.8984976554188355,0,49.99999999997442,1298.0498041158041,1
2750,55.000000000009685,0.0008559742888576555,0.16777412513103168,4.207716660582394,0.01930169908026598,0.0557938948946064,3.92,0.9166666666666666,0.7201098399609327,2.6459786494515045,0,49.99999999997442,1304.466107017162,1
2800,56.000000000010196,0.34830082248489436,0.16793158849293363,5.0580517358281325,0.02391396593803342,0.07332426056803058,3.92,0.8333333333333334,0.7067331176251173,1.8800989768462453,0,49.99999999997442,1300.8053345254816,1
2850,57.00000000001071,0.0758653746020091,0.16039128370775216,0.5367389101389483,0.03122659895529335,0.09221739705455345,3.92,0.9166666666666666,0.7283115431666374,1.8045199045328295,0,49.99999999997442,1296.9715264194544,1
2900,58.00000000001122,-0.21777205637665306,0.1694814580984054,1.2875724067462984,0.0192375302872129,0.0397352136601693,3.92,0.9166666666666666,0.7000383020937443,2.4829960960055177,0,49.99999999997442,1299.6743078004765,1
2950,59.00000000001173,0.13656761513154347,0.16959394694574365,6.8870660698952015,0.020969988253355953,0.05130233313493748,3.92,0.8333333333333334,0.6832908491790295,3.054110414083177,0,49.99999999997442,1303.117581191252,1
3000,60.00000000001224,0.1853397997942729,0.17092336088061047,5.202610965575559,0.019437963854800372,0.03138040743888526,3.92,0.8333333333333334,0.681454027891159,2.3635342996257567,0,49.99999999997442,1301.0752540754163,1
